player,coalition_without,v_without,v_with,delta_v,is_outlier
d,sbar|ubar|dbar|u|s,0.00847556,0.00933983,0.00086428,0
cbar,g|s,0.00202399,0.00288797,0.00086397,0
c,dbar|d,0.00132436,0.00218277,0.00085841,0
cbar,d,0.00057561,0.00143262,0.00085700,0
s,sbar|dbar|g|d|u,0.00852927,0.00938591,0.00085664,0
c,dbar|g,0.00458423,0.00544071,0.00085649,0
d,u|c,0.00171173,0.00256276,0.00085103,0
c,cbar,0.00047035,0.00131534,0.00084498,0
sbar,cbar|ubar|g|d,0.00616275,0.00700309,0.00084034,0
cbar,sbar|dbar|g|d,0.00542439,0.00626294,0.00083855,0
d,cbar|sbar|g|u,0.00513832,0.00597650,0.00083818,0
d,cbar|sbar|c,0.00226977,0.00310776,0.00083799,0
sbar,ubar|g,0.00313323,0.00397121,0.00083798,0
c,ubar|s,0.00226170,0.00309350,0.00083180,0
sbar,ubar|d|c,0.00318094,0.00401265,0.00083171,0
c,sbar|s,0.00066638,0.00148909,0.00082271,0
sbar,cbar|ubar|g|d|s,0.00846832,0.00928731,0.00081899,0
d,sbar|dbar|g|c,0.00760917,0.00679062,-0.00081855,0
sbar,ubar|g|s,0.00415948,0.00497610,0.00081663,0
cbar,g|d,0.00221163,0.00302499,0.00081337,0
sbar,ubar|d|s|c,0.00534969,0.00616006,0.00081036,0
d,cbar|dbar|g|u|s|c,0.01059747,0.01140742,0.00080995,0
d,sbar|ubar|dbar|g|u|s,0.01175596,0.01256435,0.00080839,0
d,sbar|ubar|dbar|s|c,0.00669118,0.00749942,0.00080824,0
s,cbar,0.00047035,0.00127730,0.00080695,0
d,g|u|c,0.00379200,0.00458718,0.00079518,0
s,cbar|ubar|dbar,0.00381919,0.00461209,0.00079290,0
sbar,d|u,0.00152875,0.00231708,0.00078833,0
u,,0.00000000,0.00078738,0.00078738,0
c,ubar|g|d,0.00438177,0.00516847,0.00078670,0
s,cbar|sbar,0.00102469,0.00181029,0.00078559,0
d,cbar|sbar|g|c,0.00419842,0.00498054,0.00078213,0
s,u,0.00078738,0.00156893,0.00078155,0
dbar,cbar|ubar|g|d|s|c,0.01020305,0.01098282,0.00077977,0
cbar,dbar|u,0.00391707,0.00469675,0.00077968,0
c,sbar|g|d,0.00246814,0.00324562,0.00077748,0
s,cbar|dbar|u|c,0.00689515,0.00766861,0.00077346,0
s,cbar|sbar|ubar|dbar,0.00599905,0.00677062,0.00077157,0
dbar,ubar|d|c,0.00318094,0.00395046,0.00076952,0
s,cbar|g,0.00211860,0.00288797,0.00076936,0
s,ubar|dbar|u,0.00508157,0.00584910,0.00076753,0
sbar,d|u|s,0.00315244,0.00391942,0.00076698,0
s,dbar|d|c,0.00218277,0.00294925,0.00076648,0
d,sbar|dbar|c,0.00470757,0.00394487,-0.00076270,0
d,sbar|dbar|g|u,0.00929181,0.00852927,-0.00076254,0
s,sbar|u,0.00180966,0.00256986,0.00076020,0
dbar,cbar|g|d|s,0.00463648,0.00539545,0.00075896,0
d,cbar|dbar|u|s,0.00520740,0.00596351,0.00075612,0
s,cbar|ubar|dbar|g,0.00664057,0.00739590,0.00075533,0
d,cbar|ubar|dbar|u|c,0.00943680,0.01018923,0.00075242,0
d,sbar|ubar|dbar|g|s|c,0.00979888,0.01055127,0.00075239,0
s,cbar|sbar|dbar|u|c,0.00983181,0.01058393,0.00075213,0
dbar,sbar|ubar|d|s,0.00481847,0.00556883,0.00075036,0
dbar,d,0.00057561,0.00132436,0.00074874,0
c,dbar,0.00196282,0.00271154,0.00074872,0
s,cbar|sbar|g,0.00284540,0.00359341,0.00074801,0
s,sbar|ubar|dbar|u,0.00772936,0.00847556,0.00074620,0
s,sbar|dbar|d|c,0.00394487,0.00469003,0.00074516,0
s,g|u,0.00275978,0.00350375,0.00074397,0
d,u,0.00078738,0.00152875,0.00074137,0
dbar,cbar|ubar|d|s,0.00667020,0.00593118,-0.00073902,0
cbar,dbar|g|u,0.00681909,0.00755539,0.00073631,0
s,cbar|dbar|g|u|c,0.00986157,0.01059747,0.00073590,0
s,cbar|sbar|ubar|dbar|g,0.00899288,0.00972688,0.00073400,0
s,ubar|dbar|g|u,0.00822708,0.00895705,0.00072997,0
s,dbar|g|d|c,0.00485610,0.00558504,0.00072893,0
d,cbar|sbar,0.00102469,0.00175301,0.00072832,0
sbar,cbar|g,0.00211860,0.00284540,0.00072679,0
s,sbar|g|u,0.00395452,0.00467713,0.00072262,0
sbar,cbar|d|c,0.00238727,0.00310776,0.00072050,0
sbar,c,0.00015983,0.00087796,0.00071812,0
s,cbar|sbar|dbar|g|u|c,0.01297069,0.01368526,0.00071457,0
s,sbar|ubar|dbar|g|u,0.01104732,0.01175596,0.00070864,0
s,sbar|dbar|g|d|c,0.00679062,0.00749822,0.00070761,0
cbar,sbar,0.00031804,0.00102469,0.00070666,0
d,sbar|dbar|u,0.00621734,0.00551068,-0.00070666,0
sbar,cbar|g|s,0.00288797,0.00359341,0.00070544,0
d,cbar|dbar|g|u|s,0.00802847,0.00872870,0.00070023,0
d,cbar|dbar|s|c,0.00401729,0.00471735,0.00070006,0
sbar,cbar|d|s|c,0.00429913,0.00499828,0.00069915,0
d,sbar|ubar|dbar|s,0.00487030,0.00556883,0.00069854,0
sbar,s|c,0.00079232,0.00148909,0.00069677,0
d,cbar|ubar|dbar|g|u|c,0.01264667,0.01334323,0.00069655,0
cbar,dbar|s,0.00162434,0.00232054,0.00069620,0
d,dbar|g,0.00458423,0.00388991,-0.00069432,0
dbar,ubar|s,0.00226170,0.00294810,0.00068640,0
d,g|u,0.00275978,0.00344528,0.00068550,0
d,c,0.00015983,0.00084510,0.00068527,0
c,ubar|d,0.00250227,0.00318094,0.00067867,0
c,ubar|g,0.00313323,0.00381025,0.00067702,0
d,cbar|sbar|g,0.00284540,0.00351784,0.00067244,0
c,sbar|d,0.00065970,0.00132928,0.00066958,0
sbar,cbar|ubar|d,0.00432704,0.00499494,0.00066790,0
c,sbar|g,0.00218234,0.00285014,0.00066781,0
sbar,ubar,0.00119788,0.00186343,0.00066555,0
cbar,sbar|g,0.00218234,0.00284540,0.00066306,0
sbar,g|d|c,0.00258904,0.00324562,0.00065658,0
d,sbar|dbar|g|u|c,0.01131272,0.01065990,-0.00065282,0
cbar,dbar|g|s,0.00420819,0.00486096,0.00065276,0
sbar,cbar|ubar|d|s,0.00667020,0.00731675,0.00064655,0
cbar,dbar|d,0.00132436,0.00196998,0.00064562,0
d,cbar|dbar|g|s|c,0.00666553,0.00730973,0.00064421,0
sbar,ubar|s,0.00226170,0.00290590,0.00064420,0
d,cbar|ubar|dbar|u,0.00682908,0.00747179,0.00064271,0
d,sbar|ubar|dbar|g|s,0.00787013,0.00851280,0.00064267,0
c,g|d|s,0.00338588,0.00402609,0.00064021,0
dbar,ubar|d|u|s,0.00630810,0.00694731,0.00063922,0
d,dbar,0.00196282,0.00132436,-0.00063846,0
sbar,g|d|s|c,0.00402609,0.00466133,0.00063524,0
s,c,0.00015983,0.00079232,0.00063248,0
d,cbar|sbar|dbar|u|s|c,0.01058393,0.01121583,0.00063189,0
ubar,dbar,0.00196282,0.00259243,0.00062961,0
dbar,d|s|c,0.00231973,0.00294925,0.00062952,0
d,g|c,0.00195961,0.00258904,0.00062943,0
s,ubar|dbar|c,0.00375043,0.00436892,0.00061849,0
d,sbar|u|c,0.00313409,0.00375118,0.00061708,0
s,sbar|c,0.00087796,0.00148909,0.00061113,0
sbar,ubar|g|d,0.00438177,0.00498579,0.00060402,0
cbar,dbar|g|d,0.00388991,0.00449209,0.00060218,0
s,sbar|ubar|dbar|c,0.00609401,0.00669118,0.00059717,0
d,sbar|dbar|u|c,0.00813053,0.00753358,-0.00059696,0
s,g|c,0.00195961,0.00255452,0.00059492,0
d,cbar|dbar|s,0.00232054,0.00291091,0.00059036,0
d,cbar|ubar|dbar|g|u,0.00993106,0.01051788,0.00058682,0
d,cbar|ubar|dbar|c,0.00566242,0.00624908,0.00058667,0
d,dbar|g|c,0.00544071,0.00485610,-0.00058461,0
sbar,ubar|g|d|s,0.00625014,0.00683281,0.00058267,0
s,ubar|dbar|g|c,0.00672326,0.00730421,0.00058094,0
d,cbar|sbar|dbar|g|u|s|c,0.01368526,0.01426127,0.00057601,0
d,,0.00000000,0.00057561,0.00057561,0
s,sbar|g|c,0.00285014,0.00342371,0.00057357,0
c,ubar,0.00119788,0.00176688,0.00056900,0
d,sbar|g|u|c,0.00538679,0.00594801,0.00056122,0
c,sbar,0.00031804,0.00087796,0.00055992,0
s,sbar|ubar|dbar|g|c,0.00923926,0.00979888,0.00055962,0
dbar,cbar|ubar|d|c,0.00569089,0.00624908,0.00055820,0
sbar,cbar,0.00047035,0.00102469,0.00055434,0
d,cbar|sbar|dbar|g,0.00680453,0.00626294,-0.00054159,0
dbar,cbar|sbar|ubar|d|s,0.00731675,0.00785578,0.00053903,0
dbar,cbar|d,0.00143262,0.00196998,0.00053736,0
d,cbar|dbar|g|s,0.00486096,0.00539545,0.00053449,0
sbar,cbar|s,0.00127730,0.00181029,0.00053299,0
c,d|s,0.00178745,0.00231973,0.00053228,0
d,cbar|ubar|dbar|g|c,0.00859172,0.00912253,0.00053081,0
c,g|s,0.00202399,0.00255452,0.00053053,0
d,dbar|c,0.00271154,0.00218277,-0.00052877,0
d,dbar|g|u,0.00681909,0.00629050,-0.00052859,0
dbar,ubar|d|s,0.00440822,0.00388057,-0.00052765,0
d,cbar|sbar|dbar|u|s,0.00772268,0.00824486,0.00052218,0
d,g,0.00169187,0.00221163,0.00051976,0
d,cbar|sbar|ubar|dbar|u|c,0.01272099,0.01323948,0.00051849,0
s,cbar|dbar|u,0.00469675,0.00520740,0.00051064,0
d,sbar|u,0.00180966,0.00231708,0.00050742,0
s,dbar|d,0.00132436,0.00182803,0.00050367,0
cbar,sbar|dbar,0.00355881,0.00405410,0.00049528,0
sbar,cbar|g|d,0.00302499,0.00351784,0.00049284,0
sbar,g,0.00169187,0.00218234,0.00049047,0
s,cbar|sbar|dbar|u,0.00723337,0.00772268,0.00048931,0
d,cbar|sbar|dbar,0.00405410,0.00356838,-0.00048571,0
sbar,d|c,0.00084510,0.00132928,0.00048418,0
s,sbar|dbar|d,0.00268641,0.00316876,0.00048235,0
d,dbar|u|s|c,0.00576643,0.00624556,0.00047913,0
d,cbar|ubar|dbar,0.00381919,0.00429615,0.00047695,0
dbar,cbar|ubar|s,0.00413710,0.00461209,0.00047499,0
s,cbar|dbar|g|u,0.00755539,0.00802847,0.00047308,0
d,dbar|u,0.00391707,0.00344436,-0.00047271,0
sbar,cbar|g|d|s,0.00463648,0.00510797,0.00047149,0
cbar,,0.00000000,0.00047035,0.00047035,0
sbar,g|s,0.00202399,0.00249311,0.00046911,0
d,cbar|sbar|dbar|g|u|s,0.01071623,0.01118251,0.00046628,0
d,cbar|sbar|dbar|s|c,0.00622835,0.00669448,0.00046614,0
s,dbar|g|d,0.00388991,0.00435602,0.00046612,0
sbar,d|s|c,0.00231973,0.00278255,0.00046283,0
d,cbar|sbar|ubar|dbar|g|u|c,0.01610332,0.01656593,0.00046261,0
cbar,sbar|dbar|g,0.00635266,0.00680453,0.00045188,0
s,cbar|sbar|dbar|g|u,0.01026449,0.01071623,0.00045174,0
d,sbar|g|u,0.00395452,0.00440605,0.00045154,0
d,sbar|c,0.00087796,0.00132928,0.00045133,0
s,sbar|dbar|g|d,0.00542439,0.00586918,0.00044479,0
d,cbar|sbar|dbar|g|c,0.00874632,0.00831445,-0.00043187,0
sbar,ubar|d,0.00250227,0.00293387,0.00043160,0
dbar,cbar|ubar|d|u|s,0.00909077,0.00951868,0.00042791,0
cbar,g,0.00169187,0.00211860,0.00042673,0
d,dbar|g|u|s|c,0.00873862,0.00916190,0.00042328,0
c,s,0.00036970,0.00079232,0.00042262,0
d,cbar|ubar|dbar|g,0.00664057,0.00706165,0.00042108,0
d,dbar|g|u|c,0.00843998,0.00802111,-0.00041887,0
dbar,cbar|d|s|c,0.00429913,0.00471735,0.00041822,0
d,cbar|sbar|dbar|g|s|c,0.00904903,0.00945930,0.00041027,0
sbar,ubar|d|s,0.00440822,0.00481847,0.00041025,0
d,cbar|sbar|ubar|dbar|u,0.00971321,0.01012198,0.00040877,0
dbar,ubar|g|d|s,0.00625014,0.00665211,0.00040197,0
s,sbar|dbar|g,0.00635266,0.00595530,-0.00039736,0
d,sbar|g|c,0.00285014,0.00324562,0.00039548,0
c,g|d,0.00221163,0.00258904,0.00037741,0
s,dbar|g,0.00458423,0.00420819,-0.00037603,0
d,cbar|sbar|dbar|c,0.00588808,0.00551207,-0.00037601,0
d,cbar|sbar|dbar|g|u,0.01026449,0.00988863,-0.00037586,0
s,,0.00000000,0.00036970,0.00036970,0
d,dbar|u|s,0.00399045,0.00435989,0.00036944,0
d,ubar|dbar|u|c,0.00700405,0.00736983,0.00036578,0
d,dbar|u|c,0.00543024,0.00506722,-0.00036302,0
s,cbar|dbar|c,0.00365569,0.00401729,0.00036160,0
s,sbar|dbar,0.00355881,0.00319901,-0.00035980,0
d,cbar|sbar|dbar|s,0.00413155,0.00448798,0.00035643,0
s,ubar|dbar,0.00259243,0.00294810,0.00035567,0
d,cbar|sbar|ubar|dbar|g|u,0.01298767,0.01334054,0.00035287,0
d,cbar|sbar|ubar|dbar|c,0.00824234,0.00859508,0.00035274,0
s,sbar,0.00031804,0.00066638,0.00034834,0
d,sbar,0.00031804,0.00065970,0.00034166,0
s,cbar|sbar|dbar|c,0.00588808,0.00622835,0.00034027,0
s,dbar,0.00196282,0.00162434,-0.00033848,0
s,dbar|u|c,0.00543024,0.00576643,0.00033619,0
s,sbar|ubar|dbar,0.00453595,0.00487030,0.00033435,0
s,g,0.00169187,0.00202399,0.00033212,0
s,cbar|dbar|g|c,0.00634149,0.00666553,0.00032404,0
sbar,cbar|d,0.00143262,0.00175301,0.00032040,0
d,cbar|sbar|dbar|u,0.00723337,0.00691341,-0.00031996,0
s,ubar|dbar|g,0.00545738,0.00577550,0.00031812,0
sbar,,0.00000000,0.00031804,0.00031804,0
s,sbar|dbar|u|c,0.00813053,0.00844539,0.00031486,0
d,dbar|g|u|s,0.00685491,0.00716847,0.00031356,0
d,dbar|s|c,0.00263587,0.00294925,0.00031338,0
s,sbar|g,0.00218234,0.00249311,0.00031077,0
d,ubar|dbar|g|u|c,0.01025740,0.01056732,0.00030993,0
d,cbar|dbar|g,0.00479974,0.00449209,-0.00030765,0
s,cbar|sbar|dbar|g|c,0.00874632,0.00904903,0.00030271,0
d,cbar|sbar|dbar|g|s,0.00684442,0.00714497,0.00030055,0
sbar,cbar|d|s,0.00308169,0.00338073,0.00029904,0
s,dbar|g|u|c,0.00843998,0.00873862,0.00029864,0
d,cbar|sbar|ubar|dbar|g|c,0.01134408,0.01164095,0.00029687,0
s,sbar|ubar|dbar|g,0.00757334,0.00787013,0.00029679,0
sbar,s,0.00036970,0.00066638,0.00029668,0
d,sbar|g,0.00218234,0.00246814,0.00028580,0
s,sbar|dbar|g|u|c,0.01131272,0.01159002,0.00027731,0
c,d,0.00057561,0.00084510,0.00026949,0
c,g,0.00169187,0.00195961,0.00026774,0
d,cbar|sbar|dbar|g|u|c,0.01297069,0.01270456,-0.00026613,0
cbar,dbar,0.00196282,0.00222176,0.00025894,0
d,dbar|g|s|c,0.00532750,0.00558504,0.00025754,0
sbar,g|d,0.00221163,0.00246814,0.00025651,0
d,ubar|dbar|u,0.00508157,0.00533764,0.00025607,0
d,cbar|dbar,0.00222176,0.00196998,-0.00025178,0
d,sbar|dbar|u|s|c,0.00844539,0.00869059,0.00024520,0
d,cbar|sbar|ubar|dbar,0.00599905,0.00624207,0.00024302,0
sbar,g|d|s,0.00338588,0.00362104,0.00023516,0
cbar,dbar|g,0.00458423,0.00479974,0.00021551,0
d,cbar|sbar|dbar|u|c,0.00983181,0.00962156,-0.00021025,0
d,dbar|s,0.00162434,0.00182803,0.00020369,0
d,ubar|dbar|g|u,0.00822708,0.00842728,0.00020020,0
d,ubar|dbar|c,0.00375043,0.00395046,0.00020003,0
d,sbar|ubar|dbar|g,0.00757334,0.00737387,-0.00019947,0
d,cbar|dbar|g|c,0.00634149,0.00614355,-0.00019793,0
dbar,cbar|ubar|g|d|s,0.00846832,0.00865911,0.00019079,0
d,sbar|dbar|g|u|s|c,0.01159002,0.01177935,0.00018933,0
d,cbar|sbar|ubar|dbar|g,0.00899288,0.00918002,0.00018714,0
dbar,ubar|d,0.00250227,0.00268275,0.00018048,0
dbar,cbar|d|s,0.00308169,0.00291091,-0.00017078,0
c,,0.00000000,0.00015983,0.00015983,0
dbar,cbar|ubar|d|s|c,0.00829685,0.00814694,-0.00014991,0
d,dbar|g|s,0.00420819,0.00435602,0.00014783,0
d,ubar|dbar|g|c,0.00672326,0.00686745,0.00014419,0
d,sbar|ubar|dbar,0.00453595,0.00439234,-0.00014361,0
d,cbar|dbar|c,0.00365569,0.00351361,-0.00014208,0
d,cbar|dbar|g|u,0.00755539,0.00741348,-0.00014191,0
d,sbar|dbar|u|s,0.00626939,0.00640488,0.00013550,0
s,sbar|dbar|g|c,0.00760917,0.00747462,-0.00013454,0
d,sbar|ubar|dbar|u|c,0.01005188,0.01018373,0.00013184,0
s,dbar|g|c,0.00544071,0.00532750,-0.00011321,0
s,cbar|dbar,0.00222176,0.00232054,0.00009878,0
s,sbar|dbar|c,0.00470757,0.00461058,-0.00009699,0
d,ubar|dbar,0.00259243,0.00268275,0.00009033,0
d,sbar|ubar|dbar|g|c,0.00923926,0.00914951,-0.00008975,0
d,sbar|dbar|g|s,0.00595530,0.00586918,-0.00008611,0
d,cbar|dbar|u,0.00469675,0.00461073,-0.00008602,0
sbar,d,0.00057561,0.00065970,0.00008409,0
d,sbar|dbar|g|u|s,0.00930629,0.00938591,0.00007961,0
d,sbar|dbar|s|c,0.00461058,0.00469003,0.00007945,0
s,cbar|sbar|dbar,0.00405410,0.00413155,0.00007745,0
d,sbar|ubar|dbar|g|u|c,0.01347767,0.01355364,0.00007598,0
s,dbar|c,0.00271154,0.00263587,-0.00007567,0
s,dbar|u,0.00391707,0.00399045,0.00007338,0
sbar,d|s,0.00178745,0.00185018,0.00006274,0
dbar,ubar|d|s|c,0.00534969,0.00541110,0.00006140,0
s,cbar|dbar|g,0.00479974,0.00486096,0.00006122,0
s,sbar|dbar|u,0.00621734,0.00626939,0.00005205,0
dbar,d|s,0.00178745,0.00182803,0.00004058,0
s,cbar|sbar|dbar|g,0.00680453,0.00684442,0.00003989,0
s,dbar|g|u,0.00681909,0.00685491,0.00003582,0
d,ubar|dbar|g,0.00545738,0.00549186,0.00003447,0
d,sbar|ubar|dbar|c,0.00609401,0.00606011,-0.00003390,0
d,sbar|ubar|dbar|g|u,0.01104732,0.01101357,-0.00003375,0
d,cbar|dbar|g|u|c,0.00986157,0.00982938,-0.00003219,0
dbar,cbar|ubar|d,0.00432704,0.00429615,-0.00003090,0
d,sbar|dbar|s,0.00319901,0.00316876,-0.00003025,0
d,cbar|dbar|u|c,0.00689515,0.00691883,0.00002368,0
d,sbar|dbar|g|s|c,0.00747462,0.00749822,0.00002360,0
d,sbar|ubar|dbar|u,0.00772936,0.00775149,0.00002213,0
s,sbar|dbar|g|u,0.00929181,0.00930629,0.00001449,0
