player,coalition_without,v_without,v_with,delta_v,is_outlier
sbar,ubar|dbar|d|c,0.00264993,0.00364345,0.00099352,0
sbar,dbar|g|d|u|s,0.00483381,0.00582491,0.00099110,0
s,cbar|g|d|u|c,0.00601980,0.00700879,0.00098898,0
u,sbar|d,0.00021081,0.00119749,0.00098668,0
sbar,cbar|dbar|u,0.00254549,0.00353181,0.00098632,0
sbar,cbar|dbar|d|c,0.00290292,0.00388913,0.00098621,0
cbar,sbar|dbar|g|d,0.00396589,0.00495192,0.00098603,0
u,g|c,0.00265174,0.00363756,0.00098582,0
sbar,ubar|u|c,0.00310478,0.00408928,0.00098450,0
sbar,g|d|u|s|c,0.00470151,0.00568349,0.00098197,0
cbar,sbar|g|s,0.00240403,0.00338560,0.00098157,0
sbar,cbar|u|c,0.00318337,0.00416056,0.00097719,0
d,cbar|ubar|dbar|u|s|c,0.00808390,0.00905883,0.00097493,0
dbar,d|u|s,0.00121563,0.00219052,0.00097489,0
sbar,cbar|ubar|dbar|d,0.00263337,0.00360553,0.00097216,0
s,cbar|ubar|dbar|c,0.00411905,0.00509118,0.00097212,0
u,dbar|d,0.00067930,0.00165019,0.00097088,0
dbar,cbar|sbar|ubar|s,0.00294990,0.00391861,0.00096872,0
dbar,d|u,0.00068148,0.00165019,0.00096870,0
sbar,ubar|g|d|u|s,0.00469425,0.00566217,0.00096793,0
sbar,ubar|dbar|g|c,0.00507156,0.00603865,0.00096709,0
ubar,dbar|d|s,0.00088795,0.00185456,0.00096661,0
u,cbar|g,0.00259660,0.00356320,0.00096660,0
s,cbar|ubar|c,0.00321567,0.00418160,0.00096593,0
s,cbar|sbar|ubar|dbar|d,0.00360553,0.00457032,0.00096479,0
sbar,cbar|ubar|u,0.00319570,0.00415884,0.00096314,0
sbar,cbar|ubar|d|c,0.00392484,0.00488787,0.00096303,0
dbar,cbar|sbar|ubar,0.00211644,0.00307897,0.00096253,0
ubar,sbar|dbar|s,0.00128984,0.00225183,0.00096199,0
sbar,cbar|g|d|u|s,0.00466436,0.00562497,0.00096061,0
s,cbar|dbar|u|c,0.00454490,0.00550547,0.00096056,0
sbar,cbar|dbar|g|c,0.00561368,0.00657346,0.00095978,0
u,d|s,0.00025681,0.00121563,0.00095882,0
s,cbar|sbar|ubar|d,0.00272395,0.00368255,0.00095860,0
c,sbar|g|d,0.00231597,0.00327454,0.00095857,0
cbar,dbar|d|s,0.00088795,0.00184609,0.00095814,0
ubar,g|u,0.00250565,0.00346169,0.00095604,0
d,cbar|ubar|g|u|s|c,0.00884587,0.00980029,0.00095443,0
s,cbar|u|c,0.00318337,0.00413774,0.00095437,0
d,cbar|sbar|ubar|u|s,0.00532398,0.00627820,0.00095422,0
s,cbar|sbar|dbar|d|u,0.00400870,0.00496194,0.00095324,0
d,cbar|sbar|ubar|dbar|g|u|s|c,0.01255331,0.01350557,0.00095226,0
s,sbar|ubar|dbar|d|c,0.00364345,0.00459376,0.00095031,0
s,cbar|ubar|dbar|g|u,0.00692344,0.00787127,0.00094783,0
s,cbar|sbar|d|u,0.00266897,0.00361602,0.00094704,0
ubar,cbar|g,0.00259660,0.00354307,0.00094647,0
sbar,cbar|ubar|dbar|g,0.00495101,0.00589675,0.00094573,0
s,sbar|ubar|d|c,0.00261246,0.00355657,0.00094412,0
c,g|d|s,0.00221909,0.00316245,0.00094335,0
dbar,cbar|d|s|c,0.00271392,0.00365695,0.00094303,0
dbar,s|c,0.00071045,0.00165319,0.00094274,0
dbar,cbar|ubar|d|u|s,0.00510332,0.00604505,0.00094173,0
s,cbar|ubar|g|u,0.00517174,0.00611338,0.00094164,0
dbar,ubar|u|s,0.00228641,0.00322786,0.00094144,0
sbar,dbar|d|u|s,0.00219052,0.00312929,0.00093876,0
s,sbar|dbar|d|u|c,0.00414984,0.00508859,0.00093875,0
cbar,sbar|dbar|d,0.00112555,0.00206306,0.00093751,0
dbar,cbar|d|c,0.00196609,0.00290292,0.00093683,0
sbar,cbar|ubar|g|c,0.00537568,0.00631229,0.00093660,0
dbar,c,0.00036769,0.00130424,0.00093655,0
c,ubar,0.00046653,0.00140271,0.00093618,0
dbar,cbar|ubar|d|u,0.00394599,0.00488153,0.00093554,0
dbar,ubar|u,0.00153416,0.00246942,0.00093525,0
s,ubar|dbar|g|u|c,0.00706320,0.00799655,0.00093335,0
cbar,sbar|s,0.00028796,0.00122101,0.00093305,0
s,sbar|d|u|c,0.00266070,0.00359326,0.00093256,0
u,sbar|g|d,0.00231597,0.00324846,0.00093249,0
d,sbar|ubar|u|s|c,0.00523994,0.00617143,0.00093149,0
d,cbar|ubar|u|c,0.00553295,0.00646368,0.00093072,0
sbar,d|u|s|c,0.00266363,0.00359326,0.00092963,0
d,cbar|sbar|ubar|dbar|u|c,0.00831368,0.00924223,0.00092855,0
s,ubar|g|u|c,0.00516210,0.00608925,0.00092715,0
s,sbar|ubar|dbar|g|d|u,0.00662165,0.00754767,0.00092602,0
cbar,g|d|s,0.00221909,0.00314451,0.00092542,0
dbar,sbar|d|s,0.00054624,0.00146717,0.00092093,0
ubar,dbar|c,0.00130424,0.00222486,0.00092062,0
s,sbar|ubar|g|d|u,0.00474235,0.00566217,0.00091982,0
u,dbar|g|d,0.00346730,0.00438400,0.00091670,0
sbar,ubar|d|u|s,0.00295870,0.00387428,0.00091558,0
sbar,ubar|dbar|c,0.00222486,0.00313961,0.00091475,0
dbar,sbar|d,0.00021081,0.00112555,0.00091474,0
c,sbar|s,0.00028796,0.00120176,0.00091380,0
d,cbar|sbar|ubar|s|c,0.00519882,0.00611191,0.00091309,0
sbar,dbar|g|u|s,0.00461514,0.00552746,0.00091233,0
sbar,dbar|g|d|s|c,0.00475942,0.00567163,0.00091222,0
dbar,cbar|ubar|s|c,0.00418160,0.00509118,0.00090957,0
c,dbar|g|d,0.00346730,0.00437586,0.00090856,0
ubar,g|d|s,0.00221909,0.00312754,0.00090845,0
sbar,cbar|d|u|s,0.00270775,0.00361602,0.00090827,0
d,cbar|sbar|ubar|g|u|c,0.00893493,0.00984298,0.00090805,0
sbar,cbar|dbar|c,0.00254594,0.00345337,0.00090744,0
cbar,sbar|g|d,0.00231597,0.00322076,0.00090479,0
u,g|d|s,0.00221909,0.00312373,0.00090464,0
ubar,sbar|g|s,0.00240403,0.00330786,0.00090383,0
dbar,cbar|ubar|c,0.00321567,0.00411905,0.00090338,0
sbar,g|u|s|c,0.00422147,0.00512467,0.00090320,0
sbar,ubar|dbar|g|d|s,0.00437949,0.00527767,0.00089817,0
sbar,cbar|ubar|dbar,0.00218558,0.00307897,0.00089339,0
s,sbar|ubar|dbar|u,0.00346305,0.00435446,0.00089141,0
sbar,cbar|dbar|g|d|s,0.00459207,0.00548293,0.00089086,0
ubar,sbar|dbar|d,0.00112555,0.00201552,0.00088997,0
sbar,ubar|g|u|s,0.00412340,0.00501256,0.00088915,0
sbar,ubar|g|d|s|c,0.00463939,0.00552843,0.00088904,0
dbar,cbar|sbar|ubar|d|s,0.00368255,0.00457032,0.00088777,0
dbar,sbar|ubar|s,0.00136435,0.00225183,0.00088748,0
s,cbar|sbar|dbar|d|c,0.00388913,0.00477612,0.00088699,0
s,sbar|ubar|u,0.00223801,0.00312322,0.00088521,0
sbar,cbar|ubar|c,0.00321567,0.00409993,0.00088426,0
s,ubar|dbar|d|u,0.00293561,0.00381920,0.00088359,0
sbar,cbar|g|u|s,0.00416159,0.00504343,0.00088184,0
sbar,cbar|g|d|s|c,0.00485451,0.00573623,0.00088173,0
s,cbar|ubar|dbar|g|c,0.00701427,0.00789586,0.00088159,0
dbar,cbar|sbar|ubar|d,0.00272395,0.00360553,0.00088158,0
dbar,sbar|ubar,0.00081082,0.00169211,0.00088129,0
s,cbar|sbar|d|c,0.00266251,0.00354331,0.00088080,0
c,sbar|dbar,0.00107338,0.00195238,0.00087900,0
s,ubar|d|u,0.00208131,0.00295870,0.00087740,0
cbar,d|s,0.00025681,0.00113371,0.00087690,0
d,cbar|ubar|u|s,0.00422787,0.00510332,0.00087544,0
s,cbar|ubar|g|c,0.00537568,0.00625108,0.00087539,0
s,cbar|sbar|ubar|dbar|g|d,0.00632187,0.00719612,0.00087426,0
d,cbar|ubar|dbar|g|u|s|c,0.01083440,0.01170789,0.00087348,0
d,cbar|sbar|ubar|dbar|u|s,0.00663645,0.00750972,0.00087327,0
s,cbar|dbar|g|u|c,0.00755847,0.00842850,0.00087003,0
s,cbar|sbar|ubar|g|d,0.00470508,0.00557314,0.00086806,0
sbar,cbar|ubar|g|d|s,0.00470546,0.00557314,0.00086768,0
s,cbar|g|u|c,0.00546175,0.00632559,0.00086384,0
c,dbar|s,0.00078940,0.00165319,0.00086378,0
d,cbar|sbar|u|s|c,0.00524790,0.00611132,0.00086341,0
s,cbar|sbar|dbar|g|d|u,0.00684338,0.00770608,0.00086270,0
ubar,g|c,0.00265174,0.00351421,0.00086247,0
dbar,d|s|c,0.00107038,0.00193217,0.00086179,0
dbar,ubar|d|u|s,0.00295870,0.00381920,0.00086049,0
sbar,dbar|u|s,0.00187041,0.00273040,0.00085999,0
sbar,dbar|d|s|c,0.00193217,0.00279204,0.00085988,0
s,sbar|ubar|dbar|g|d|c,0.00644105,0.00730082,0.00085977,0
sbar,dbar|g|d|u,0.00438400,0.00524214,0.00085813,0
s,cbar|sbar|g|d|u,0.00476847,0.00562497,0.00085651,0
cbar,sbar|d,0.00021081,0.00106708,0.00085627,0
dbar,d|c,0.00060248,0.00145808,0.00085560,0
dbar,ubar|d|u,0.00208131,0.00293561,0.00085430,0
s,sbar|ubar|g|d|c,0.00467485,0.00552843,0.00085358,0
d,cbar|sbar|ubar|g|u|s,0.00726183,0.00811460,0.00085277,0
d,ubar|u|s|c,0.00412247,0.00497519,0.00085272,0
sbar,u|s|c,0.00208214,0.00293300,0.00085086,0
d,sbar|ubar|dbar|u|s|c,0.00670182,0.00755237,0.00085055,0
d,cbar|ubar|dbar|u|c,0.00678009,0.00762986,0.00084978,0
sbar,g|d|u|c,0.00399246,0.00484147,0.00084901,0
s,sbar|dbar|g|d|u|c,0.00706579,0.00791400,0.00084821,0
sbar,ubar|dbar|d|s,0.00185456,0.00270039,0.00084583,0
s,sbar|g|d|u|c,0.00484147,0.00568349,0.00084202,0
ubar,dbar|g|u,0.00429048,0.00513215,0.00084167,0
s,cbar|sbar|ubar|dbar,0.00307897,0.00391861,0.00083965,0
sbar,cbar|dbar|d|s,0.00184609,0.00268461,0.00083852,0
sbar,ubar|u|s,0.00228641,0.00312322,0.00083681,0
sbar,ubar|d|s|c,0.00271988,0.00355657,0.00083670,0
sbar,ubar|g|d|u,0.00390739,0.00474235,0.00083496,0
d,cbar|ubar|s|c,0.00418160,0.00501592,0.00083431,0
s,cbar|sbar|ubar,0.00211644,0.00294990,0.00083346,0
sbar,dbar|g|s|c,0.00458187,0.00541532,0.00083344,0
d,cbar|sbar|ubar|dbar|s|c,0.00639819,0.00723033,0.00083214,0
ubar,cbar|dbar|g,0.00411892,0.00495101,0.00083210,0
s,cbar|ubar|dbar|d,0.00263337,0.00346520,0.00083183,0
ubar,sbar|g|d,0.00231597,0.00314779,0.00083182,0
d,sbar|ubar|g|u|s|c,0.00725906,0.00808911,0.00083005,0
sbar,cbar|u|s,0.00210353,0.00293303,0.00082950,0
sbar,cbar|d|s|c,0.00271392,0.00354331,0.00082939,0
d,cbar|ubar|g|u|c,0.00763879,0.00846806,0.00082928,0
d,cbar|sbar|ubar|u,0.00415884,0.00498790,0.00082907,0
c,sbar|d,0.00021081,0.00103960,0.00082878,0
dbar,cbar|ubar|d|s|c,0.00501592,0.00584454,0.00082863,0
dbar,ubar|s|c,0.00208871,0.00291705,0.00082834,0
s,cbar|sbar|dbar|u,0.00353181,0.00435990,0.00082809,0
sbar,cbar|g|d|u,0.00394082,0.00476847,0.00082765,0
d,cbar|sbar|ubar|dbar|g|u|c,0.01120707,0.01203418,0.00082711,0
s,cbar|ubar|d,0.00204158,0.00286722,0.00082564,0
s,sbar|ubar|dbar|c,0.00313961,0.00396477,0.00082516,0
dbar,cbar|ubar|d|c,0.00392484,0.00474727,0.00082244,0
dbar,ubar|c,0.00140271,0.00222486,0.00082215,0
s,cbar|sbar|u,0.00211114,0.00293303,0.00082190,0
s,cbar|dbar|d|u,0.00294360,0.00376387,0.00082027,0
sbar,ubar|dbar|g|s,0.00411115,0.00493055,0.00081940,0
s,sbar|ubar|c,0.00202767,0.00284664,0.00081897,0
s,ubar|dbar|d|c,0.00264993,0.00346727,0.00081734,0
sbar,cbar|ubar|d|s,0.00286722,0.00368255,0.00081533,0
s,cbar|d|u,0.00189367,0.00270775,0.00081408,0
s,sbar|dbar|u|c,0.00369568,0.00450928,0.00081360,0
c,d|s,0.00025681,0.00107038,0.00081357,0
sbar,cbar|dbar|g|s,0.00439181,0.00520390,0.00081208,0
d,cbar|sbar|ubar|g|s|c,0.00732065,0.00813229,0.00081164,0
s,ubar|d|c,0.00190873,0.00271988,0.00081115,0
sbar,ubar|g|s|c,0.00410967,0.00491994,0.00081027,0
ubar,s,0.00007731,0.00088709,0.00080978,0
s,sbar|u|c,0.00212559,0.00293300,0.00080741,0
dbar,sbar|ubar|d|s,0.00189385,0.00270039,0.00080654,0
d,sbar|ubar|u|c,0.00408928,0.00489563,0.00080635,0
sbar,dbar|d|u,0.00165019,0.00245598,0.00080579,0
s,dbar|d|u|c,0.00306339,0.00386917,0.00080578,0
cbar,dbar|g|s,0.00358831,0.00439181,0.00080351,0
sbar,cbar|g|s|c,0.00439287,0.00519582,0.00080295,0
s,sbar|ubar|dbar|g|u,0.00617813,0.00697900,0.00080087,0
dbar,sbar|ubar|d,0.00121518,0.00201552,0.00080034,0
s,d|u|c,0.00186404,0.00266363,0.00079959,0
sbar,d|u|c,0.00186404,0.00266070,0.00079667,0
s,cbar|sbar|dbar|g|d|c,0.00690778,0.00770423,0.00079645,0
s,sbar|ubar|g|u,0.00421788,0.00501256,0.00079468,0
d,cbar|ubar|dbar|u|s,0.00525055,0.00604505,0.00079449,0
ubar,dbar|g|d|s,0.00358542,0.00437949,0.00079408,0
dbar,cbar|s,0.00075106,0.00154439,0.00079333,0
s,ubar|dbar|g|d|u,0.00549690,0.00628995,0.00079305,0
s,cbar|sbar|g|d|c,0.00494597,0.00573623,0.00079026,0
ubar,sbar|dbar|g|s,0.00414109,0.00493055,0.00078946,0
sbar,cbar|ubar|g|s,0.00415302,0.00494193,0.00078891,0
d,cbar|sbar|ubar|c,0.00409993,0.00488787,0.00078794,0
dbar,cbar,0.00039382,0.00118095,0.00078713,0
s,ubar|g|d|u,0.00390739,0.00469425,0.00078686,0
d,cbar|u|s|c,0.00413774,0.00492238,0.00078464,0
cbar,sbar|dbar|g,0.00401516,0.00479803,0.00078288,0
sbar,ubar|d|u,0.00208131,0.00286392,0.00078261,0
d,cbar|sbar|dbar|u|s|c,0.00690542,0.00768788,0.00078247,0
sbar,dbar|s|c,0.00165319,0.00243429,0.00078110,0
sbar,dbar|g|u,0.00429048,0.00506984,0.00077936,0
sbar,dbar|g|d|c,0.00437586,0.00515511,0.00077925,0
c,dbar|d,0.00067930,0.00145808,0.00077877,0
c,sbar|g,0.00228429,0.00306243,0.00077814,0
sbar,cbar|d|u,0.00189367,0.00266897,0.00077530,0
d,cbar|ubar|g|u|s,0.00611338,0.00688738,0.00077399,0
d,cbar|sbar|ubar|dbar|g|u|s,0.00930951,0.01008134,0.00077183,0
d,ubar|dbar|u|s|c,0.00529456,0.00606634,0.00077177,0
sbar,g|u|c,0.00363756,0.00440780,0.00077023,0
sbar,ubar|dbar|s,0.00148477,0.00225183,0.00076706,0
sbar,ubar|dbar|g|d,0.00391813,0.00468334,0.00076521,0
u,sbar,0.00007769,0.00084280,0.00076512,0
c,g|s,0.00214104,0.00290396,0.00076292,0
d,cbar|sbar|g|u|s|c,0.00748809,0.00825006,0.00076197,0
s,cbar|sbar|dbar|c,0.00345337,0.00421521,0.00076184,0
sbar,cbar|dbar|s,0.00154439,0.00230413,0.00075974,0
s,ubar|dbar|u,0.00246942,0.00322786,0.00075844,0
sbar,ubar|s|c,0.00208871,0.00284664,0.00075792,0
sbar,cbar|dbar|g|d,0.00419403,0.00495192,0.00075789,0
sbar,ubar|g|u,0.00346169,0.00421788,0.00075619,0
sbar,ubar|g|d|c,0.00391878,0.00467485,0.00075607,0
s,cbar|sbar|c,0.00214580,0.00290145,0.00075565,0
cbar,dbar|s,0.00078940,0.00154439,0.00075498,0
s,cbar|dbar|d|c,0.00290292,0.00365695,0.00075402,0
d,cbar|ubar|dbar|s|c,0.00509118,0.00584454,0.00075337,0
s,ubar|u,0.00153416,0.00228641,0.00075225,0
d,ubar|g|u|s|c,0.00608925,0.00684053,0.00075127,0
d,sbar|ubar|u|s,0.00312322,0.00387428,0.00075106,0
sbar,cbar|s|c,0.00215084,0.00290145,0.00075061,0
d,cbar|ubar|u,0.00319570,0.00394599,0.00075029,0
u,dbar,0.00070590,0.00145522,0.00074932,0
s,cbar|sbar|ubar|dbar|g,0.00589675,0.00664586,0.00074911,0
d,sbar|ubar|dbar|g|u|s|c,0.00945615,0.01020526,0.00074911,0
sbar,cbar|g|u,0.00356320,0.00431207,0.00074887,0
sbar,cbar|g|d|c,0.00419721,0.00494597,0.00074876,0
d,cbar|ubar|dbar|g|u|c,0.00962113,0.01036946,0.00074833,0
d,cbar|sbar|ubar|dbar|u,0.00546512,0.00621324,0.00074812,0
ubar,dbar|g|c,0.00432347,0.00507156,0.00074809,0
s,cbar|d|c,0.00196609,0.00271392,0.00074783,0
dbar,ubar|d|s|c,0.00271988,0.00346727,0.00074739,0
s,cbar|sbar|ubar|g,0.00419901,0.00494193,0.00074292,0
s,cbar|ubar|dbar|g|d,0.00529736,0.00603865,0.00074129,0
dbar,ubar|d|c,0.00190873,0.00264993,0.00074120,0
d,cbar|sbar|u|c,0.00416056,0.00489883,0.00073827,0
ubar,d,0.00005435,0.00079211,0.00073776,0
s,cbar|sbar|dbar|g|u,0.00646793,0.00720548,0.00073755,0
u,s,0.00007731,0.00081457,0.00073726,0
sbar,cbar|ubar|s,0.00221334,0.00294990,0.00073656,0
s,cbar|ubar|g|d,0.00397036,0.00470546,0.00073510,0
sbar,cbar|ubar|g|d,0.00397036,0.00470508,0.00073472,0
s,sbar|ubar|dbar|g|c,0.00603865,0.00677327,0.00073462,0
cbar,sbar|dbar,0.00107338,0.00180773,0.00073435,0
ubar,sbar,0.00007769,0.00081082,0.00073314,0
d,cbar|ubar|g|s|c,0.00625108,0.00698395,0.00073287,0
d,cbar|sbar|ubar|s,0.00294990,0.00368255,0.00073266,0
s,cbar|sbar|g|u,0.00431207,0.00504343,0.00073136,0
d,cbar|sbar|ubar|dbar|g|s|c,0.00925522,0.00998592,0.00073070,0
s,cbar|dbar|g|d|u,0.00572595,0.00645568,0.00072973,0
s,sbar|ubar|g|c,0.00419151,0.00491994,0.00072843,0
c,dbar|g,0.00359534,0.00432347,0.00072813,0
d,cbar|sbar|ubar|g|u,0.00618723,0.00691485,0.00072762,0
d,ubar|u|c,0.00310478,0.00383235,0.00072757,0
sbar,dbar|u,0.00145522,0.00218225,0.00072702,0
sbar,dbar|d|c,0.00145808,0.00218499,0.00072691,0
s,ubar|dbar|g|d|c,0.00539518,0.00612199,0.00072680,0
cbar,dbar|g|d,0.00346730,0.00419403,0.00072673,0
d,sbar|ubar|dbar|u|c,0.00554497,0.00627038,0.00072540,0
s,cbar|g|d|u,0.00394082,0.00466436,0.00072354,0
s,sbar|dbar|g|u|c,0.00671306,0.00743612,0.00072306,0
cbar,g|s,0.00214104,0.00286330,0.00072227,0
s,ubar|g|d|c,0.00391878,0.00463939,0.00072061,0
sbar,u|c,0.00140770,0.00212559,0.00071789,0
ubar,sbar|dbar|g|d,0.00396589,0.00468334,0.00071745,0
s,sbar|g|u|c,0.00440780,0.00512467,0.00071687,0
s,dbar|g|d|u|c,0.00592699,0.00664224,0.00071525,0
sbar,ubar|dbar|d,0.00130266,0.00201552,0.00071286,0
dbar,cbar|d|s,0.00113371,0.00184609,0.00071238,0
dbar,s,0.00007731,0.00078940,0.00071209,0
u,sbar|g,0.00228429,0.00299523,0.00071093,0
d,sbar|ubar|s|c,0.00284664,0.00355657,0.00070994,0
d,cbar|ubar|c,0.00321567,0.00392484,0.00070917,0
s,g|d|u|c,0.00399246,0.00470151,0.00070905,0
d,cbar|sbar|ubar|dbar|c,0.00529310,0.00600010,0.00070699,0
s,cbar|ubar|dbar,0.00218558,0.00289226,0.00070668,0
dbar,cbar|d,0.00065133,0.00135751,0.00070619,0
dbar,,0.00000000,0.00070590,0.00070590,0
sbar,cbar|dbar|d,0.00135751,0.00206306,0.00070555,0
d,sbar|ubar|g|u|c,0.00619894,0.00690385,0.00070490,0
sbar,ubar|u,0.00153416,0.00223801,0.00070384,0
sbar,ubar|d|c,0.00190873,0.00261246,0.00070373,0
d,cbar|dbar|u|s|c,0.00550547,0.00620916,0.00070369,0
cbar,sbar|g,0.00228429,0.00298593,0.00070164,0
sbar,g|d|u|s,0.00312373,0.00382504,0.00070131,0
s,cbar|ubar,0.00151285,0.00221334,0.00070049,0
sbar,dbar|g|c,0.00432347,0.00502394,0.00070047,0
sbar,cbar|u,0.00141460,0.00211114,0.00069653,0
sbar,cbar|d|c,0.00196609,0.00266251,0.00069642,0
ubar,dbar|s,0.00078940,0.00148477,0.00069537,0
u,dbar|g,0.00359534,0.00429048,0.00069514,0
s,cbar|dbar|u,0.00254549,0.00324061,0.00069512,0
d,cbar|ubar|dbar|g|u|s,0.00787127,0.00856432,0.00069305,0
s,ubar|dbar|c,0.00222486,0.00291705,0.00069219,0
s,cbar|u,0.00141460,0.00210353,0.00068893,0
d,cbar|sbar|ubar|g|c,0.00631229,0.00699878,0.00068649,0
sbar,ubar|dbar|g,0.00377494,0.00446137,0.00068643,0
s,ubar|c,0.00140271,0.00208871,0.00068600,0
s,sbar|ubar|dbar|d,0.00201552,0.00270039,0.00068486,0
d,cbar|g|u|s|c,0.00632559,0.00700879,0.00068320,0
u,g|s,0.00214104,0.00282412,0.00068308,0
d,cbar|sbar|u|s,0.00293303,0.00361602,0.00068298,0
sbar,cbar|ubar|d,0.00204158,0.00272395,0.00068237,0
d,cbar|sbar|dbar|g|u|s|c,0.00988078,0.01056181,0.00068103,0
s,dbar|u|c,0.00268800,0.00336863,0.00068063,0
sbar,cbar|dbar|g,0.00411892,0.00479803,0.00067912,0
dbar,cbar|ubar|s,0.00221334,0.00289226,0.00067892,0
s,sbar|ubar|d,0.00121518,0.00189385,0.00067867,0
cbar,dbar|d,0.00067930,0.00135751,0.00067821,0
c,g|d,0.00210717,0.00278508,0.00067791,0
sbar,ubar|g|c,0.00351421,0.00419151,0.00067730,0
s,u|c,0.00140770,0.00208214,0.00067444,0
cbar,s,0.00007731,0.00075106,0.00067375,0
s,sbar|dbar|d|u,0.00245598,0.00312929,0.00067330,0
dbar,cbar|ubar,0.00151285,0.00218558,0.00067273,0
d,ubar|u|s,0.00228641,0.00295870,0.00067229,0
s,cbar|sbar|dbar|g|c,0.00657346,0.00724476,0.00067131,0
d,ubar|dbar|g|u|s|c,0.00799655,0.00866688,0.00067033,0
d,sbar|ubar|dbar|u|s,0.00435446,0.00502457,0.00067012,0
sbar,cbar|g|c,0.00386072,0.00453071,0.00066999,0
d,cbar|ubar|dbar|u,0.00421218,0.00488153,0.00066935,0
s,ubar|dbar|g|u,0.00513215,0.00580005,0.00066790,0
s,sbar|d|u,0.00119749,0.00186460,0.00066711,0
s,cbar|sbar|g|c,0.00453071,0.00519582,0.00066511,0
s,cbar|dbar|g|d|c,0.00586923,0.00653272,0.00066349,0
s,ubar|g|u,0.00346169,0.00412340,0.00066171,0
d,sbar|u|s|c,0.00293300,0.00359326,0.00066026,0
d,cbar|u|c,0.00318337,0.00384286,0.00065949,0
d,cbar|sbar|dbar|u|c,0.00581188,0.00646920,0.00065732,0
s,cbar|g|d|c,0.00419721,0.00485451,0.00065729,0
sbar,cbar|ubar|g,0.00354307,0.00419901,0.00065594,0
d,cbar|ubar|s,0.00221334,0.00286722,0.00065388,0
cbar,sbar,0.00007769,0.00073081,0.00065312,0
d,cbar|ubar|dbar|g|s|c,0.00789586,0.00854778,0.00065192,0
d,cbar|sbar|ubar|dbar|s,0.00391861,0.00457032,0.00065171,0
d,sbar|ubar|g|u|s,0.00501256,0.00566217,0.00064962,0
sbar,d|u|s,0.00121563,0.00186460,0.00064897,0
d,cbar|ubar|g|u,0.00517174,0.00582059,0.00064885,0
c,sbar,0.00007769,0.00072604,0.00064835,0
sbar,dbar|c,0.00130424,0.00195238,0.00064814,0
d,cbar|sbar|ubar|dbar|g|u,0.00822872,0.00887539,0.00064668,0
d,ubar|dbar|u|c,0.00427068,0.00491731,0.00064663,0
cbar,g|d,0.00210717,0.00275266,0.00064549,0
d,cbar|sbar|s|c,0.00290145,0.00354331,0.00064186,0
ubar,g|s,0.00214104,0.00277826,0.00063722,0
d,cbar|sbar|g|u|c,0.00649129,0.00712811,0.00063682,0
sbar,ubar|dbar,0.00105802,0.00169211,0.00063409,0
c,s,0.00007731,0.00071045,0.00063314,0
sbar,dbar|g|d|s,0.00358542,0.00421697,0.00063156,0
d,cbar|sbar|ubar|g|s,0.00494193,0.00557314,0.00063121,0
d,ubar|s|c,0.00208871,0.00271988,0.00063116,0
dbar,d|s,0.00025681,0.00088795,0.00063114,0
d,sbar|ubar|dbar|s|c,0.00396477,0.00459376,0.00062899,0
s,cbar|dbar|c,0.00254594,0.00317481,0.00062888,0
d,cbar|ubar|dbar|c,0.00411905,0.00474727,0.00062822,0
u,d,0.00005435,0.00068148,0.00062713,0
sbar,cbar|dbar,0.00118095,0.00180773,0.00062678,0
d,ubar|g|u|c,0.00516210,0.00578823,0.00062613,0
d,sbar|ubar|u,0.00223801,0.00286392,0.00062592,0
sbar,ubar|c,0.00140271,0.00202767,0.00062496,0
dbar,d,0.00005435,0.00067930,0.00062495,0
d,sbar|ubar|dbar|g|u|c,0.00838984,0.00901380,0.00062396,0
ubar,dbar|d,0.00067930,0.00130266,0.00062336,0
s,cbar|c,0.00152815,0.00215084,0.00062268,0
sbar,g|u|s,0.00282412,0.00344665,0.00062254,0
sbar,g|d|s|c,0.00316245,0.00378487,0.00062243,0
s,cbar|sbar|dbar|d,0.00206306,0.00268461,0.00062155,0
ubar,sbar|dbar,0.00107338,0.00169211,0.00061874,0
sbar,cbar|c,0.00152815,0.00214580,0.00061765,0
s,cbar|ubar|dbar|g,0.00495101,0.00556716,0.00061614,0
s,cbar|sbar|d,0.00106708,0.00168244,0.00061536,0
s,cbar|ubar|g,0.00354307,0.00415302,0.00060995,0
d,sbar|ubar|g|s|c,0.00491994,0.00552843,0.00060849,0
sbar,ubar|g|d|s,0.00312754,0.00373592,0.00060838,0
d,cbar|ubar|g|c,0.00537568,0.00598340,0.00060772,0
d,cbar|sbar|ubar,0.00211644,0.00272395,0.00060751,0
s,sbar|dbar|d|c,0.00218499,0.00279204,0.00060706,0
d,cbar|sbar|ubar|dbar|g|c,0.00824067,0.00884622,0.00060555,0
s,cbar|dbar|g|u,0.00542927,0.00603386,0.00060458,0
d,cbar|u|s,0.00210353,0.00270775,0.00060421,0
sbar,cbar|ubar,0.00151285,0.00211644,0.00060359,0
d,cbar|dbar|g|u|s|c,0.00842850,0.00903075,0.00060225,0
d,cbar|sbar|dbar|u|s,0.00435990,0.00496194,0.00060204,0
s,ubar|dbar|g|c,0.00507156,0.00567321,0.00060166,0
sbar,cbar|g|d|s,0.00314451,0.00374558,0.00060107,0
s,sbar|d|c,0.00103960,0.00164046,0.00060087,0
s,cbar|g|u,0.00356320,0.00416159,0.00059839,0
c,dbar,0.00070590,0.00130424,0.00059834,0
