 0.0000000E+00  0.0000000E+00  1.5769250E-01  2.1666396E-01  1.1912687E+00  1.0533446E+00  1.1281391E+00  6.1958220E+00  1.2819046E+00  1.3566566E+00  1.2192421E+00  2.1605666E-01  1.5746314E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6500441E-01  2.2300814E-01  1.1877204E+00  1.0496994E+00  1.1250190E+00  6.2442898E+00  1.2797102E+00  1.3549851E+00  1.2174961E+00  2.2239699E-01  1.6476991E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7217219E-01  2.2922046E-01  1.1840761E+00  1.0459714E+00  1.1218071E+00  6.2866182E+00  1.2773998E+00  1.3531887E+00  1.2156390E+00  2.2860599E-01  1.7193302E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7918996E-01  2.3529495E-01  1.1803301E+00  1.0421551E+00  1.1184977E+00  6.3229297E+00  1.2749676E+00  1.3512614E+00  1.2136645E+00  2.3467765E-01  1.7894655E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8605217E-01  2.4122594E-01  1.1764772E+00  1.0382451E+00  1.1150856E+00  6.3533551E+00  1.2724078E+00  1.3491974E+00  1.2115669E+00  2.4060628E-01  1.8580493E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9275357E-01  2.4700809E-01  1.1725124E+00  1.0342366E+00  1.1115656E+00  6.3780317E+00  1.2697152E+00  1.3469910E+00  1.2093408E+00  2.4638651E-01  1.9250289E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9928925E-01  2.5263638E-01  1.1684312E+00  1.0301252E+00  1.1079331E+00  6.3971039E+00  1.2668849E+00  1.3446374E+00  1.2069811E+00  2.5201331E-01  1.9903550E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0565463E-01  2.5810613E-01  1.1642294E+00  1.0259066E+00  1.1041839E+00  6.4107216E+00  1.2639121E+00  1.3421316E+00  1.2044832E+00  2.5748197E-01  2.0539815E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1184548E-01  2.6341301E-01  1.1599030E+00  1.0215770E+00  1.1003138E+00  6.4190401E+00  1.2607926E+00  1.3394693E+00  1.2018427E+00  2.6278813E-01  2.1158659E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1785787E-01  2.6855301E-01  1.1554486E+00  1.0171331E+00  1.0963194E+00  6.4222192E+00  1.2575228E+00  1.3366467E+00  1.1990557E+00  2.6792778E-01  2.1759690E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2368826E-01  2.7352247E-01  1.1508631E+00  1.0125716E+00  1.0921974E+00  6.4204227E+00  1.2540989E+00  1.3336599E+00  1.1961185E+00  2.7289722E-01  2.2342548E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2933343E-01  2.7831809E-01  1.1461436E+00  1.0078899E+00  1.0879449E+00  6.4138177E+00  1.2505180E+00  1.3305058E+00  1.1930280E+00  2.7769315E-01  2.2906912E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3479049E-01  2.8293687E-01  1.1412878E+00  1.0030855E+00  1.0835595E+00  6.4025742E+00  1.2467773E+00  1.3271815E+00  1.1897814E+00  2.8231254E-01  2.3452490E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4005691E-01  2.8737621E-01  1.1362935E+00  9.9815652E-01  1.0790389E+00  6.3868642E+00  1.2428744E+00  1.3236844E+00  1.1863760E+00  2.8675279E-01  2.3979029E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4513050E-01  2.9163382E-01  1.1311592E+00  9.9310115E-01  1.0743813E+00  6.3668615E+00  1.2388074E+00  1.3200125E+00  1.1828098E+00  2.9101156E-01  2.4486307E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5000940E-01  2.9570773E-01  1.1258834E+00  9.8791809E-01  1.0695853E+00  6.3427410E+00  1.2345744E+00  1.3161640E+00  1.1790810E+00  2.9508691E-01  2.4974137E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5469207E-01  2.9959633E-01  1.1204650E+00  9.8260630E-01  1.0646497E+00  6.3146783E+00  1.2301742E+00  1.3121373E+00  1.1751882E+00  2.9897718E-01  2.5442364E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5917730E-01  3.0329831E-01  1.1149035E+00  9.7716512E-01  1.0595737E+00  6.2828489E+00  1.2256059E+00  1.3079315E+00  1.1711303E+00  3.0268107E-01  2.5890867E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6346420E-01  3.0681270E-01  1.1091984E+00  9.7159419E-01  1.0543568E+00  6.2474282E+00  1.2208689E+00  1.3035457E+00  1.1669065E+00  3.0619759E-01  2.6319555E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5000112E-03  6.9769311E-02  1.1618415E+00  1.0236821E+00  1.0924611E+00  3.5778653E+00  1.2366022E+00  1.3053669E+00  1.1673914E+00  6.9360153E-02  1.5000112E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6350708E-03  7.5846619E-02  1.1577373E+00  1.0193224E+00  1.0887415E+00  3.7161208E+00  1.2341230E+00  1.3035264E+00  1.1653128E+00  7.5417143E-02  8.6139278E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5956977E-02  8.2094643E-02  1.1535567E+00  1.0148918E+00  1.0849614E+00  3.8523908E+00  1.2315966E+00  1.3016490E+00  1.1632037E+00  8.1645721E-02  1.5915471E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3256518E-02  8.8334065E-02  1.1494084E+00  1.0105064E+00  1.0812184E+00  3.9826098E+00  1.2290852E+00  1.2997785E+00  1.1611147E+00  8.7867095E-02  2.3195975E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0526359E-02  9.4557362E-02  1.1452844E+00  1.0061581E+00  1.0775046E+00  4.1067183E+00  1.2265803E+00  1.2979064E+00  1.1590375E+00  9.4073673E-02  3.0448039E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7759179E-02  1.0075703E-01  1.1411768E+00  1.0018393E+00  1.0738118E+00  4.2246721E+00  1.2240736E+00  1.2960242E+00  1.1569636E+00  1.0025788E-01  3.7664276E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4947675E-02  1.0692559E-01  1.1370776E+00  9.9754201E-01  1.0701323E+00  4.3364415E+00  1.2215569E+00  1.2941235E+00  1.1548848E+00  1.0641219E-01  4.4837322E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2084587E-02  1.1305563E-01  1.1329793E+00  9.9325876E-01  1.0664583E+00  4.4420108E+00  1.2190220E+00  1.2921962E+00  1.1527929E+00  1.1252911E-01  5.1959857E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9162792E-02  1.1913984E-01  1.1288743E+00  9.8898203E-01  1.0627822E+00  4.5413793E+00  1.2164611E+00  1.2902341E+00  1.1506800E+00  1.1860129E-01  5.9024702E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6175174E-02  1.2517098E-01  1.1247552E+00  9.8470455E-01  1.0590966E+00  4.6345582E+00  1.2138663E+00  1.2882295E+00  1.1485381E+00  1.2462141E-01  6.6024686E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3114794E-02  1.3114195E-01  1.1206148E+00  9.8041917E-01  1.0553942E+00  4.7215725E+00  1.2112301E+00  1.2861744E+00  1.1463597E+00  1.3058234E-01  7.2952819E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9974812E-02  1.3704577E-01  1.1164463E+00  9.7611902E-01  1.0516680E+00  4.8024590E+00  1.2085451E+00  1.2840615E+00  1.1441372E+00  1.3647705E-01  7.9802211E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6748661E-02  1.4287572E-01  1.1122426E+00  9.7179733E-01  1.0479112E+00  4.8772677E+00  1.2058040E+00  1.2818833E+00  1.1418635E+00  1.4229877E-01  8.6566247E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3429791E-02  1.4862515E-01  1.1079974E+00  9.6744766E-01  1.0441170E+00  4.9460583E+00  1.2030000E+00  1.2796328E+00  1.1395314E+00  1.4804078E-01  9.3238334E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0001194E-01  1.5428765E-01  1.1037043E+00  9.6306378E-01  1.0402792E+00  5.0089020E+00  1.2001263E+00  1.2773031E+00  1.1371342E+00  1.5369665E-01  9.9812166E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0648904E-01  1.5985702E-01  1.0993573E+00  9.5863971E-01  1.0363916E+00  5.0658801E+00  1.1971765E+00  1.2748877E+00  1.1346654E+00  1.5926014E-01  1.0628163E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1285523E-01  1.6532730E-01  1.0949506E+00  9.5416973E-01  1.0324483E+00  5.1170834E+00  1.1941444E+00  1.2723802E+00  1.1321188E+00  1.6472524E-01  1.1264084E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1910491E-01  1.7069276E-01  1.0904787E+00  9.4964841E-01  1.0284439E+00  5.1626116E+00  1.1910241E+00  1.2697746E+00  1.1294883E+00  1.7008618E-01  1.1888414E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2523271E-01  1.7594792E-01  1.0859364E+00  9.4507061E-01  1.0243729E+00  5.2025727E+00  1.1878101E+00  1.2670652E+00  1.1267682E+00  1.7533744E-01  1.2500614E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3123352E-01  1.8108757E-01  1.0813188E+00  9.4043146E-01  1.0202304E+00  5.2370825E+00  1.1844970E+00  1.2642465E+00  1.1239532E+00  1.8047379E-01  1.3100169E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3710251E-01  1.8610676E-01  1.0766213E+00  9.3572642E-01  1.0160117E+00  5.2662637E+00  1.1810799E+00  1.2613135E+00  1.1210383E+00  1.8549024E-01  1.3686593E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4283512E-01  1.9100082E-01  1.0718395E+00  9.3095122E-01  1.0117124E+00  5.2902456E+00  1.1775541E+00  1.2582612E+00  1.1180186E+00  1.9038209E-01  1.4259427E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4842707E-01  1.9576537E-01  1.0669695E+00  9.2610192E-01  1.0073284E+00  5.3091632E+00  1.1739153E+00  1.2550853E+00  1.1148897E+00  1.9514492E-01  1.4818240E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5387438E-01  2.0039632E-01  1.0620077E+00  9.2117490E-01  1.0028559E+00  5.3231570E+00  1.1701595E+00  1.2517815E+00  1.1116474E+00  1.9977464E-01  1.5362631E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5917333E-01  2.0488988E-01  1.0569506E+00  9.1616685E-01  9.9829149E-01  5.3323716E+00  1.1662829E+00  1.2483460E+00  1.1082881E+00  2.0426740E-01  1.5892226E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6432049E-01  2.0924250E-01  1.0517953E+00  9.1107479E-01  9.9363207E-01  5.3369562E+00  1.1622822E+00  1.2447754E+00  1.1048082E+00  2.0861965E-01  1.6406681E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6931290E-01  2.1345112E-01  1.0465389E+00  9.0589595E-01  9.8887471E-01  5.3370631E+00  1.1581543E+00  1.2410665E+00  1.1012045E+00  2.1282829E-01  1.6905694E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7414761E-01  2.1751272E-01  1.0411792E+00  9.0062804E-01  9.8401701E-01  5.3328475E+00  1.1538967E+00  1.2372164E+00  1.0974743E+00  2.1689027E-01  1.7388972E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7882218E-01  2.2142473E-01  1.0357140E+00  8.9526899E-01  9.7905673E-01  5.3244672E+00  1.1495068E+00  1.2332226E+00  1.0936150E+00  2.2080303E-01  1.7856266E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8333439E-01  2.2518486E-01  1.0301416E+00  8.8981704E-01  9.7399203E-01  5.3120816E+00  1.1449827E+00  1.2290831E+00  1.0896246E+00  2.2456423E-01  1.8307353E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8768234E-01  2.2879112E-01  1.0244605E+00  8.8427075E-01  9.6882132E-01  5.2958514E+00  1.1403227E+00  1.2247958E+00  1.0855011E+00  2.2817188E-01  1.8742042E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9186441E-01  2.3224179E-01  1.0186697E+00  8.7862900E-01  9.6354335E-01  5.2759383E+00  1.1355253E+00  1.2203594E+00  1.0812431E+00  2.3162422E-01  1.9160167E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9587928E-01  2.3553546E-01  1.0127681E+00  8.7289092E-01  9.5815715E-01  5.2525043E+00  1.1305894E+00  1.2157725E+00  1.0768492E+00  2.3491985E-01  1.9561597E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9972592E-01  2.3867101E-01  1.0067554E+00  8.6705595E-01  9.5266206E-01  5.2257112E+00  1.1255143E+00  1.2110344E+00  1.0723187E+00  2.3805761E-01  1.9946226E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0340355E-01  2.4164759E-01  1.0006311E+00  8.6112383E-01  9.4705768E-01  5.1957204E+00  1.1202995E+00  1.2061444E+00  1.0676509E+00  2.4103663E-01  2.0313976E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0691170E-01  2.4446462E-01  9.9439544E-01  8.5509454E-01  9.4134390E-01  5.1626924E+00  1.1149448E+00  1.2011022E+00  1.0628455E+00  2.4385634E-01  2.0664797E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1025014E-01  2.4712179E-01  9.8804856E-01  8.4896836E-01  9.3552091E-01  5.1267863E+00  1.1094503E+00  1.1959078E+00  1.0579024E+00  2.4651640E-01  2.0998665E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1341891E-01  2.4961905E-01  9.8159106E-01  8.4274581E-01  9.2958911E-01  5.0881598E+00  1.1038164E+00  1.1905616E+00  1.0528219E+00  2.4901677E-01  2.1315584E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6600845E-03  6.0078701E-02  1.0792076E+00  9.3700317E-01  1.0111743E+00  3.1801768E+00  1.1674510E+00  1.2416053E+00  1.0996179E+00  5.9658042E-02  1.6600845E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7305326E-03  6.5210834E-02  1.0742594E+00  9.3187444E-01  1.0066676E+00  3.2930339E+00  1.1641122E+00  1.2388869E+00  1.0967391E+00  6.4770126E-02  7.7088347E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3943221E-02  7.0471356E-02  1.0691999E+00  9.2664284E-01  1.0020663E+00  3.4034779E+00  1.1606856E+00  1.2360888E+00  1.0937902E+00  7.0011587E-02  1.3900708E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0119914E-02  7.5708550E-02  1.0641624E+00  9.2144717E-01  9.9749131E-01  3.5082143E+00  1.1572585E+00  1.2332807E+00  1.0908456E+00  7.5231215E-02  2.0058021E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6254403E-02  8.0916034E-02  1.0591401E+00  9.1628069E-01  9.9293584E-01  3.6072312E+00  1.1538237E+00  1.2304551E+00  1.0878980E+00  8.0422550E-02  2.6174489E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2340536E-02  8.6087485E-02  1.0541264E+00  9.1113678E-01  9.8839312E-01  3.7005298E+00  1.1503743E+00  1.2276050E+00  1.0849404E+00  8.5579192E-02  3.2243885E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8372218E-02  9.1216647E-02  1.0491147E+00  9.0600897E-01  9.8385656E-01  3.7881233E+00  1.1469032E+00  1.2247233E+00  1.0819656E+00  9.0694816E-02  3.8260042E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4343432E-02  9.6297353E-02  1.0440987E+00  9.0089097E-01  9.7931973E-01  3.8700373E+00  1.1434037E+00  1.2218030E+00  1.0789669E+00  9.5763181E-02  4.4216877E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0248322E-02  1.0132359E-01  1.0390721E+00  8.9577661E-01  9.7477634E-01  3.9463090E+00  1.1398693E+00  1.2188375E+00  1.0759376E+00  1.0077821E-01  5.0108470E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6081076E-02  1.0628941E-01  1.0340290E+00  8.9065996E-01  9.7022034E-01  4.0169861E+00  1.1362935E+00  1.2158203E+00  1.0728714E+00  1.0573390E-01  5.5928947E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1836077E-02  1.1118905E-01  1.0289635E+00  8.8553527E-01  9.6564582E-01  4.0821270E+00  1.1326702E+00  1.2127451E+00  1.0697618E+00  1.1062442E-01  6.1672632E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7507828E-02  1.1601689E-01  1.0238701E+00  8.8039703E-01  9.6104716E-01  4.1418000E+00  1.1289934E+00  1.2096057E+00  1.0666029E+00  1.1544410E-01  6.7333975E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3091101E-02  1.2076757E-01  1.0187434E+00  8.7523986E-01  9.5641883E-01  4.1960833E+00  1.1252574E+00  1.2063963E+00  1.0633888E+00  1.2018751E-01  7.2907692E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8580723E-02  1.2543578E-01  1.0135782E+00  8.7005874E-01  9.5175567E-01  4.2450629E+00  1.1214566E+00  1.2031112E+00  1.0601140E+00  1.2484932E-01  7.8388563E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3971799E-02  1.3001653E-01  1.0083696E+00  8.6484882E-01  9.4705271E-01  4.2888337E+00  1.1175858E+00  1.1997451E+00  1.0567731E+00  1.2942446E-01  8.3771644E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9259626E-02  1.3450497E-01  1.0031132E+00  8.5960553E-01  9.4230522E-01  4.3274980E+00  1.1136401E+00  1.1962928E+00  1.0533611E+00  1.3390805E-01  8.9052188E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4439725E-02  1.3889653E-01  9.9780435E-01  8.5432455E-01  9.3750875E-01  4.3611652E+00  1.1096148E+00  1.1927496E+00  1.0498731E+00  1.3829548E-01  9.4225673E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9507845E-02  1.4318685E-01  9.9243913E-01  8.4900181E-01  9.3265910E-01  4.3899513E+00  1.1055053E+00  1.1891107E+00  1.0463046E+00  1.4258232E-01  9.9287808E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0445997E-01  1.4737179E-01  9.8701367E-01  8.4363354E-01  9.2775236E-01  4.4139779E+00  1.1013076E+00  1.1853720E+00  1.0426513E+00  1.4676443E-01  1.0423454E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0929235E-01  1.5144749E-01  9.8152443E-01  8.3821623E-01  9.2278488E-01  4.4333719E+00  1.0970178E+00  1.1815295E+00  1.0389093E+00  1.5083788E-01  1.0906207E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1400144E-01  1.5541033E-01  9.7596814E-01  8.3274665E-01  9.1775329E-01  4.4482654E+00  1.0926323E+00  1.1775794E+00  1.0350750E+00  1.5479904E-01  1.1376685E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1858400E-01  1.5925694E-01  9.7034182E-01  8.2722184E-01  9.1265452E-01  4.4587941E+00  1.0881479E+00  1.1735183E+00  1.0311448E+00  1.5864450E-01  1.1834558E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2303702E-01  1.6298423E-01  9.6464280E-01  8.2163914E-01  9.0748576E-01  4.4650976E+00  1.0835615E+00  1.1693432E+00  1.0271157E+00  1.6237112E-01  1.2279522E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2735778E-01  1.6658937E-01  9.5886863E-01  8.1599613E-01  9.0224448E-01  4.4673185E+00  1.0788706E+00  1.1650512E+00  1.0229849E+00  1.6597606E-01  1.2711303E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3154374E-01  1.7006973E-01  9.5301724E-01  8.1029076E-01  8.9692848E-01  4.4656020E+00  1.0740726E+00  1.1606398E+00  1.0187500E+00  1.6945666E-01  1.3129645E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3559274E-01  1.7342307E-01  9.4708676E-01  8.0452114E-01  8.9153577E-01  4.4600953E+00  1.0691656E+00  1.1561068E+00  1.0144086E+00  1.7281063E-01  1.3534328E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3950280E-01  1.7664730E-01  9.4107562E-01  7.9868573E-01  8.8606468E-01  4.4509471E+00  1.0641477E+00  1.1514503E+00  1.0099589E+00  1.7603588E-01  1.3925152E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4327225E-01  1.7974065E-01  9.3498255E-01  7.9278324E-01  8.8051382E-01  4.4383072E+00  1.0590174E+00  1.1466687E+00  1.0053992E+00  1.7913061E-01  1.4301947E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4689962E-01  1.8270159E-01  9.2880653E-01  7.8681265E-01  8.7488204E-01  4.4223260E+00  1.0537735E+00  1.1417606E+00  1.0007283E+00  1.8209327E-01  1.4664567E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5038376E-01  1.8552884E-01  9.2254683E-01  7.8077321E-01  8.6916849E-01  4.4031542E+00  1.0484150E+00  1.1367250E+00  9.9594490E-01  1.8492255E-01  1.5012890E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5372372E-01  1.8822140E-01  9.1620296E-01  7.7466440E-01  8.6337255E-01  4.3809421E+00  1.0429414E+00  1.1315611E+00  9.9104834E-01  1.8761743E-01  1.5346824E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5691882E-01  1.9077849E-01  9.0977470E-01  7.6848600E-01  8.5749390E-01  4.3558394E+00  1.0373522E+00  1.1262685E+00  9.8603809E-01  1.9017712E-01  1.5666296E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5996864E-01  1.9319958E-01  9.0326207E-01  7.6223797E-01  8.5153240E-01  4.3279949E+00  1.0316472E+00  1.1208469E+00  9.8091387E-01  1.9260106E-01  1.5971262E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6287295E-01  1.9548439E-01  8.9666533E-01  7.5592056E-01  8.4548821E-01  4.2975561E+00  1.0258267E+00  1.1152964E+00  9.7567567E-01  1.9488896E-01  1.6261701E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6563179E-01  1.9763285E-01  8.8998498E-01  7.4953421E-01  8.3936170E-01  4.2646685E+00  1.0198910E+00  1.1096172E+00  9.7032374E-01  1.9704074E-01  1.6537612E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6824541E-01  1.9964513E-01  8.8322175E-01  7.4307959E-01  8.3315344E-01  4.2294761E+00  1.0138407E+00  1.1038100E+00  9.6485855E-01  1.9905654E-01  1.6799020E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7071426E-01  2.0152159E-01  8.7637658E-01  7.3655760E-01  8.2686427E-01  4.1921203E+00  1.0076768E+00  1.0978755E+00  9.5928085E-01  2.0093672E-01  1.7045968E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7303902E-01  2.0326284E-01  8.6945062E-01  7.2996932E-01  8.2049520E-01  4.1527402E+00  1.0014002E+00  1.0918147E+00  9.5359154E-01  2.0268187E-01  1.7278524E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7421500E-03  5.1787004E-02  1.0018642E+00  8.5606815E-01  9.3551300E-01  2.8303376E+00  1.1038016E+00  1.1832271E+00  1.0376852E+00  5.1362332E-02  1.7421500E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9122481E-03  5.6124101E-02  9.9623988E-01  8.5034366E-01  9.3038336E-01  2.9219895E+00  1.0997342E+00  1.1797527E+00  1.0341340E+00  5.5679945E-02  6.8903787E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2189253E-02  6.0556228E-02  9.9047891E-01  8.4449424E-01  9.2513470E-01  3.0109820E+00  1.0955472E+00  1.1761644E+00  1.0304820E+00  6.0093668E-02  1.2146478E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7421231E-02  6.4954994E-02  9.8473479E-01  8.3867648E-01  9.1990653E-01  3.0946643E+00  1.0913494E+00  1.1725542E+00  1.0268232E+00  6.4475589E-02  1.7359065E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2602996E-02  6.9315050E-02  9.7900182E-01  8.3288474E-01  9.1469310E-01  3.1730613E+00  1.0871347E+00  1.1689157E+00  1.0231515E+00  6.8820275E-02  2.2522866E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7729442E-02  7.3631134E-02  9.7327443E-01  8.2711348E-01  9.0948875E-01  3.2462093E+00  1.0828972E+00  1.1652430E+00  1.0194609E+00  7.3122379E-02  2.7632695E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2795551E-02  7.7898076E-02  9.6754722E-01  8.2135737E-01  9.0428801E-01  3.3141543E+00  1.0786311E+00  1.1615301E+00  1.0157457E+00  7.7376651E-02  3.2683454E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7796403E-02  8.2110814E-02  9.6181499E-01  8.1561123E-01  8.9908561E-01  3.3769525E+00  1.0743310E+00  1.1577715E+00  1.0120002E+00  8.1577955E-02  3.7670149E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2727248E-02  8.6264454E-02  9.5607265E-01  8.0987003E-01  8.9387639E-01  3.4346694E+00  1.0699914E+00  1.1539615E+00  1.0082189E+00  8.5721324E-02  4.2587962E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7583410E-02  9.0354189E-02  9.5031542E-01  8.0412904E-01  8.8865547E-01  3.4873789E+00  1.0656071E+00  1.1500950E+00  1.0043966E+00  8.9801885E-02  4.7432148E-02  0.0000000E+00
