 0.0000000E+00  0.0000000E+00 -1.2652813E-05  1.8114743E-06 -4.1239504E-03 -8.0309338E-03 -8.9511869E-03 -1.5811674E-03  9.2570772E-03  9.5086990E-03  4.4163654E-03  1.7195441E-06 -1.2686293E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2013185E-05  1.4272288E-06 -3.8857551E-03 -7.5465804E-03 -8.4009975E-03 -1.3649255E-03  8.6878519E-03  8.9220772E-03  4.1583698E-03  1.3411258E-06 -1.2045164E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1382899E-05  1.1039749E-06 -3.6597710E-03 -7.0887109E-03 -7.8817588E-03 -1.1762190E-03  8.1506912E-03  8.3686563E-03  3.9138795E-03  1.0234216E-06 -1.1413349E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0765604E-05  8.3338352E-07 -3.4454836E-03 -6.6560737E-03 -7.3919352E-03 -1.0118706E-03  7.6439976E-03  7.8467696E-03  3.6822974E-03  7.5810309E-07 -1.0794516E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0164242E-05  6.0813245E-07 -3.2423923E-03 -6.2474628E-03 -6.9300537E-03 -8.6901661E-04  7.1662391E-03  7.3548199E-03  3.4630451E-03  5.3785063E-07 -1.0191626E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.5811405E-06  4.2180054E-07 -3.0500106E-03 -5.8617172E-03 -6.4947019E-03 -7.4508456E-04  6.7159481E-03  6.8912780E-03  3.2555640E-03  3.5624784E-07 -9.6070166E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.0180840E-06  2.6877087E-07 -2.8678661E-03 -5.4977201E-03 -6.0845263E-03 -6.3777098E-04  6.2917187E-03  6.4546797E-03  3.0593137E-03  2.0768403E-07 -9.0424847E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.4763930E-06  1.4414305E-07 -2.6955012E-03 -5.1543989E-03 -5.6982319E-03 -5.4502011E-04  5.8922067E-03  6.0436260E-03  2.8737731E-03  8.7266264E-08 -8.4993584E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.9569815E-06  4.3651607E-08 -2.5324717E-03 -4.8307214E-03 -5.3345774E-03 -4.6500182E-04  5.5161238E-03  5.6567769E-03  2.6984387E-03 -9.2625503E-09 -7.9785581E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.4604207E-06 -3.6405664E-08 -2.3783484E-03 -4.5256980E-03 -4.9923769E-03 -3.9609229E-04  5.1622401E-03  5.2928537E-03  2.5328254E-03 -8.5595544E-08 -7.4806600E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9869889E-06 -9.9234194E-08 -2.2327161E-03 -4.2383793E-03 -4.6704960E-03 -3.3685429E-04  4.8293795E-03  4.9506344E-03  2.3764661E-03 -1.4492859E-07 -7.0059454E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5367180E-06 -1.4760167E-07 -2.0951738E-03 -3.9678551E-03 -4.3678515E-03 -2.8601926E-04  4.5164193E-03  4.6289529E-03  2.2289109E-03 -1.9001949E-07 -6.5544485E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.1094351E-06 -1.8389135E-07 -1.9653347E-03 -3.7132538E-03 -4.0834091E-03 -2.4247033E-04  4.2222877E-03  4.3266968E-03  2.0897273E-03 -2.2324146E-07 -6.1259976E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.7047974E-06 -2.1014964E-07 -1.8428257E-03 -3.4737404E-03 -3.8161813E-03 -2.0522653E-04  3.9459620E-03  4.0428049E-03  1.9584993E-03 -2.4663079E-07 -5.7202502E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3223266E-06 -2.2812841E-07 -1.7272880E-03 -3.2485175E-03 -3.5652275E-03 -1.7342858E-04  3.6864680E-03  3.7762672E-03  1.8348278E-03 -2.6192930E-07 -5.3367281E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9614324E-06 -2.3932295E-07 -1.6183755E-03 -3.0368212E-03 -3.3296495E-03 -1.4632518E-04  3.4428759E-03  3.5261196E-03  1.7183293E-03 -2.7062233E-07 -4.9748401E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6214411E-06 -2.4500520E-07 -1.5157561E-03 -2.8379226E-03 -3.1085929E-03 -1.2326128E-04  3.2143012E-03  3.2914462E-03  1.6086361E-03 -2.7397207E-07 -4.6339114E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.3016137E-06 -2.4625347E-07 -1.4191105E-03 -2.6511260E-03 -2.9012441E-03 -1.0366683E-04  2.9999020E-03  3.0713746E-03  1.5053961E-03 -2.7304736E-07 -4.3132013E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.0011641E-06 -2.4397852E-07 -1.3281323E-03 -2.4757672E-03 -2.7068286E-03 -8.7046840E-05  2.7988769E-03  2.8650757E-03  1.4082717E-03 -2.6874970E-07 -4.0119223E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.7192761E-06 -2.3894648E-07 -1.2425281E-03 -2.3112138E-03 -2.5246110E-03 -7.2972503E-05  2.6104649E-03  2.6717618E-03  1.3169404E-03 -2.6183634E-07 -3.7292560E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4551130E-06 -2.3179900E-07 -1.1620161E-03 -2.1568625E-03 -2.3538912E-03 -6.1072951E-05  2.4339419E-03  2.4906842E-03  1.2310933E-03 -2.5294037E-07 -3.4643638E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4513197E-05  2.5328519E-05 -1.0023282E-02 -2.0195927E-02 -2.2814629E-02 -1.3725624E-02  2.3631686E-02  2.4330271E-02  1.0850111E-02  2.5158688E-05 -1.4513197E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5268715E-05  2.1927584E-05 -9.5145540E-03 -1.9107633E-02 -2.1552981E-02 -1.2253189E-02  2.2322032E-02  2.2976085E-02  1.0287787E-02  2.1761284E-05 -1.5276893E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5812268E-05  1.8841942E-05 -9.0142240E-03 -1.8042452E-02 -2.0320820E-02 -1.0878303E-02  2.1043333E-02  2.1654370E-02  9.7358887E-03  1.8680108E-05 -1.5827220E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6149715E-05  1.6131386E-05 -8.5362546E-03 -1.7029728E-02 -1.9151867E-02 -9.6354903E-03  1.9830546E-02  2.0401224E-02  9.2097160E-03  1.5974674E-05 -1.6170024E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6309159E-05  1.3756826E-05 -8.0799069E-03 -1.6067322E-02 -1.8043337E-02 -8.5155316E-03  1.8680734E-02  1.9213555E-02  8.7083149E-03  1.3605728E-05 -1.6333621E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6316146E-05  1.1682435E-05 -7.6444494E-03 -1.5153157E-02 -1.6992541E-02 -7.5092718E-03  1.7591062E-02  1.8088385E-02  8.2307517E-03  1.1537306E-05 -1.6343742E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6193786E-05  9.8754901E-06 -7.2291605E-03 -1.4285218E-02 -1.5996887E-02 -6.6077458E-03  1.6558803E-02  1.7022850E-02  7.7761148E-03  9.7365659E-06 -1.6223656E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5962883E-05  8.3061951E-06 -6.8333292E-03 -1.3461552E-02 -1.5053878E-02 -5.8022754E-03  1.5581329E-02  1.6014193E-02  7.3435154E-03  8.1736142E-06 -1.5994306E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5642067E-05  6.9474874E-06 -6.4562523E-03 -1.2680259E-02 -1.4161101E-02 -5.0845338E-03  1.4656105E-02  1.5059756E-02  6.9320827E-03  6.8213063E-06 -1.5674442E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5247946E-05  5.7748951E-06 -6.0972429E-03 -1.1939509E-02 -1.3316242E-02 -4.4466164E-03  1.3780703E-02  1.4156994E-02  6.5409740E-03  5.6551024E-06 -1.5280776E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4795236E-05  4.7663267E-06 -5.7556235E-03 -1.1237522E-02 -1.2517065E-02 -3.8810593E-03  1.2952777E-02  1.3303455E-02  6.1693651E-03  4.6528557E-06 -1.4828111E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4296906E-05  3.9019177E-06 -5.4307314E-03 -1.0572582E-02 -1.1761425E-02 -3.3808724E-03  1.2170079E-02  1.2496786E-02  5.8164565E-03  3.7946564E-06 -1.4329495E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3764314E-05  3.1638400E-06 -5.1219124E-03 -9.9430186E-03 -1.1047244E-02 -2.9395380E-03  1.1430435E-02  1.1734714E-02  5.4814652E-03  3.0626407E-06 -1.3796349E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3207353E-05  2.5361705E-06 -4.8285335E-03 -9.3472322E-03 -1.0372542E-02 -2.5510305E-03  1.0731774E-02  1.1015076E-02  5.1636388E-03  2.4408575E-06 -1.3238622E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2634572E-05  2.0047032E-06 -4.5499719E-03 -8.7836696E-03 -9.7354055E-03 -2.2097918E-03  1.0072097E-02  1.0335786E-02  4.8622424E-03  1.9150789E-06 -1.2664911E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2053303E-05  1.5568122E-06 -4.2856207E-03 -8.2508337E-03 -9.1339997E-03 -1.9107267E-03  9.4494868E-03  9.6948452E-03  4.5765641E-03  1.4726634E-06 -1.2082588E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1469788E-05  1.1813060E-06 -4.0348882E-03 -7.7472810E-03 -8.5665618E-03 -1.6491832E-03  8.8621054E-03  9.0903359E-03  4.3059143E-03  1.1024084E-06 -1.1497928E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0889281E-05  8.6829400E-07 -3.7971980E-03 -7.2716203E-03 -8.0314006E-03 -1.4209321E-03  8.3081895E-03  8.5204219E-03  4.0496252E-03  7.9441593E-07 -1.0916215E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0316165E-05  6.0905955E-07 -3.5719897E-03 -6.8225121E-03 -7.5268945E-03 -1.2221435E-03  7.7860496E-03  7.9833442E-03  3.8070506E-03  5.3996587E-07 -1.0341854E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.7540419E-06  3.9594308E-07 -3.3587186E-03 -6.3986669E-03 -7.0514885E-03 -1.0493617E-03  7.2940670E-03  7.4774185E-03  3.5775660E-03  3.3139763E-07 -9.7784666E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.2058276E-06  2.2223334E-07 -3.1568560E-03 -5.9988453E-03 -6.6036937E-03 -8.9947998E-04  6.8306924E-03  7.0010337E-03  3.3605678E-03  1.6200133E-07 -9.2289854E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.6738352E-06  8.2066832E-08 -2.9658894E-03 -5.6218555E-03 -6.1820839E-03 -7.6971416E-04  6.3944429E-03  6.5526485E-03  3.1554737E-03  2.5916718E-08 -8.6957362E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.1598515E-06 -2.9664123E-08 -2.7853222E-03 -5.2665536E-03 -5.7852947E-03 -6.5757760E-04  5.9839004E-03  6.1307901E-03  2.9617218E-03 -8.1959150E-08 -8.1805164E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.6652059E-06 -1.1739576E-07 -2.6146740E-03 -4.9318412E-03 -5.4120209E-03 -5.6085582E-04  5.5977092E-03  5.7340507E-03  2.7787703E-03 -1.6605655E-07 -7.6846638E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1908361E-06 -1.8496912E-07 -2.4534808E-03 -4.6166663E-03 -5.0610162E-03 -4.7758301E-04  5.2345752E-03  5.3610875E-03  2.6060984E-03 -2.3020965E-07 -7.2091225E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.7373403E-06 -2.3570022E-07 -2.3012937E-03 -4.3200187E-03 -4.7310881E-03 -4.0601827E-04  4.8932608E-03  5.0106171E-03  2.4432034E-03 -2.7772691E-07 -6.7544956E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3050325E-06 -2.7244213E-07 -2.1576801E-03 -4.0409324E-03 -4.4210997E-03 -3.4462480E-04  4.5725864E-03  4.6814167E-03  2.2896030E-03 -3.1145331E-07 -6.3211006E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.8939851E-06 -2.9764175E-07 -2.0222230E-03 -3.7784823E-03 -4.1299656E-03 -2.9204921E-04  4.2714263E-03  4.3723197E-03  2.1448331E-03 -3.3382732E-07 -5.9090124E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.5040704E-06 -3.1339030E-07 -1.8945208E-03 -3.5317841E-03 -3.8566510E-03 -2.4710279E-04  3.9887079E-03  4.0822154E-03  2.0084484E-03 -3.4693156E-07 -5.5181049E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.1349954E-06 -3.2146866E-07 -1.7741872E-03 -3.2999925E-03 -3.6001699E-03 -2.0874400E-04  3.7234092E-03  3.8100458E-03  1.8800215E-03 -3.5253818E-07 -5.1480858E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.7863321E-06 -3.2338748E-07 -1.6608506E-03 -3.0822999E-03 -3.3595827E-03 -1.7606239E-04  3.4745564E-03  3.5548034E-03  1.7591426E-03 -3.5214914E-07 -4.7985274E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.4575471E-06 -3.2042305E-07 -1.5541546E-03 -2.8779362E-03 -3.1339960E-03 -1.4826418E-04  3.2412242E-03  3.3155310E-03  1.6454192E-03 -3.4703210E-07 -4.4688957E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1480212E-06 -3.1364875E-07 -1.4537566E-03 -2.6861659E-03 -2.9225585E-03 -1.2465854E-04  3.0225308E-03  3.0913172E-03  1.5384751E-03 -3.3825197E-07 -4.1585707E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8570730E-06 -3.0396305E-07 -1.3593286E-03 -2.5062885E-03 -2.7244618E-03 -1.0464588E-04  2.8176392E-03  2.8812969E-03  1.4379506E-03 -3.2669895E-07 -3.8668702E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5839752E-06 -2.9211394E-07 -1.2705561E-03 -2.3376369E-03 -2.5389375E-03 -8.7706741E-05  2.6257536E-03  2.6846481E-03  1.3435017E-03 -3.1311297E-07 -3.5930653E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3279688E-06 -2.7872044E-07 -1.1871382E-03 -2.1795755E-03 -2.3652557E-03 -7.3392119E-05  2.4461186E-03  2.5005908E-03  1.2547999E-03 -2.9810529E-07 -3.3363955E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0882773E-06 -2.6429143E-07 -1.1087871E-03 -2.0315005E-03 -2.2027242E-03 -6.1314711E-05  2.2780178E-03  2.3283854E-03  1.1715317E-03 -2.8217730E-07 -3.0960826E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8641147E-06 -2.4924189E-07 -1.0352278E-03 -1.8928372E-03 -2.0506858E-03 -5.1141031E-05  2.1207710E-03  2.1673303E-03  1.0933975E-03 -2.6573680E-07 -2.8713388E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3313425E-05  1.9080800E-05 -9.4430046E-03 -1.8665667E-02 -2.0859901E-02 -1.3085046E-02  2.1612759E-02  2.2210751E-02  1.0166133E-02  1.8943265E-05 -1.3313425E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3866643E-05  1.6381694E-05 -8.9485982E-03 -1.7632540E-02 -1.9678532E-02 -1.1633399E-02  2.0386207E-02  2.0945350E-02  9.6241544E-03  1.6247130E-05 -1.3873301E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4241730E-05  1.3944101E-05 -8.4633315E-03 -1.6623108E-02 -1.8526527E-02 -1.0284990E-02  1.9190445E-02  1.9712114E-02  9.0931561E-03  1.3813275E-05 -1.4253884E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4446224E-05  1.1813776E-05 -8.0006928E-03 -1.5665073E-02 -1.7435305E-02 -9.0723848E-03  1.8058056E-02  1.8544611E-02  8.5878103E-03  1.1687218E-05 -1.4462709E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4504019E-05  9.9579545E-06 -7.5598734E-03 -1.4756235E-02 -1.6402089E-02 -7.9851308E-03  1.6986113E-02  1.7439778E-02  8.1071127E-03  9.8360614E-06 -1.4523845E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4436836E-05  8.3466187E-06 -7.1400775E-03 -1.3894466E-02 -1.5424202E-02 -7.0130469E-03  1.5971802E-02  1.6394668E-02  7.6500841E-03  8.2296716E-06 -1.4459169E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4264319E-05  6.9523671E-06 -6.7405243E-03 -1.3077704E-02 -1.4499070E-02 -6.1463239E-03  1.5012414E-02  1.5406449E-02  7.2157712E-03  6.8405504E-06 -1.4288456E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4004130E-05  5.7502791E-06 -6.3604484E-03 -1.2303961E-02 -1.3624218E-02 -5.3755988E-03  1.4105351E-02  1.4472406E-02  6.8032473E-03  5.6436962E-06 -1.4029485E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3672063E-05  4.7177593E-06 -5.9990967E-03 -1.1571304E-02 -1.2797258E-02 -4.6920005E-03  1.3248107E-02  1.3589920E-02  6.4116075E-03  4.6164464E-06 -1.3698147E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3282163E-05  3.8344159E-06 -5.6557370E-03 -1.0877879E-02 -1.2015907E-02 -4.0872004E-03  1.2438285E-02  1.2756493E-02  6.0399782E-03  3.7383537E-06 -1.3308573E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2846840E-05  3.0818865E-06 -5.3296502E-03 -1.0221887E-02 -1.1277961E-02 -3.5534147E-03  1.1673578E-02  1.1969718E-02  5.6875075E-03  2.9910108E-06 -1.2873248E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2376999E-05  2.4437060E-06 -5.0201365E-03 -9.6015983E-03 -1.0581311E-02 -3.0834217E-03  1.0951778E-02  1.1227292E-02  5.3533717E-03  2.3579160E-06 -1.2403137E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1882144E-05  1.9051455E-06 -4.7265081E-03 -9.0153340E-03 -9.9239193E-03 -2.6705464E-03  1.0270751E-02  1.0526995E-02  5.0367667E-03  1.8243118E-06 -1.1907798E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1370520E-05  1.4530952E-06 -4.4481017E-03 -8.4614901E-03 -9.3038452E-03 -2.3086672E-03  9.6284707E-03  9.8667175E-03  4.7369213E-03  1.3770658E-06 -1.1395523E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0849209E-05  1.0759051E-06 -4.1842679E-03 -7.9385136E-03 -8.7192197E-03 -1.9921811E-03  9.0229844E-03  9.2444278E-03  4.4530844E-03  1.0045111E-06 -1.0873432E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0324250E-05  7.6326457E-07 -3.9343761E-03 -7.4449118E-03 -8.1682524E-03 -1.7159886E-03  8.4524235E-03  8.6581837E-03  4.1845311E-03  6.9632483E-07 -1.0347595E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.8007407E-06  5.0607675E-07 -3.6978139E-03 -6.9792488E-03 -7.6492280E-03 -1.4754660E-03  7.9149988E-03  8.1061262E-03  3.9305603E-03  4.4340172E-07 -9.8231396E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.2829393E-06  2.9634151E-07 -3.4739870E-03 -6.5401443E-03 -7.1605037E-03 -1.2664377E-03  7.4089981E-03  7.5864776E-03  3.6904956E-03  2.3773659E-07 -9.3043450E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.7743555E-06  1.2704626E-07 -3.2623195E-03 -6.1262729E-03 -6.7005073E-03 -1.0851463E-03  6.9327839E-03  7.0975381E-03  3.4636840E-03  7.2314437E-08 -8.7947403E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.2778378E-06 -7.9360117E-09 -3.0622540E-03 -5.7363618E-03 -6.2677345E-03 -9.2822205E-04  6.4847902E-03  6.6376837E-03  3.2494957E-03 -5.8991829E-08 -8.2971897E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.7956541E-06 -1.1394065E-07 -2.8732510E-03 -5.3691905E-03 -5.8607477E-03 -7.9265372E-04  6.0635211E-03  6.2053635E-03  3.0473244E-03 -1.6151582E-07 -7.8139740E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3295641E-06 -1.9559822E-07 -2.6947894E-03 -5.0235887E-03 -5.4781725E-03 -6.7575826E-04  5.6675478E-03  5.7990968E-03  2.8565861E-03 -2.3988486E-07 -7.3468630E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8808865E-06 -2.5691369E-07 -2.5263661E-03 -4.6984354E-03 -5.1186969E-03 -5.7515265E-04  5.2955064E-03  5.4174712E-03  2.6767189E-03 -2.9809947E-07 -6.8971839E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4505596E-06 -3.0133884E-07 -2.3674957E-03 -4.3926574E-03 -4.7810683E-03 -4.8872637E-04  4.9460957E-03  5.0591396E-03  2.5071826E-03 -3.3960607E-07 -6.4658813E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0391973E-06 -3.3183772E-07 -2.2177109E-03 -4.1052285E-03 -4.4640928E-03 -4.1461586E-04  4.6180758E-03  4.7228192E-03  2.3474589E-03 -3.6736262E-07 -6.0535741E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6471348E-06 -3.5094616E-07 -2.0765613E-03 -3.8351665E-03 -4.1666307E-03 -3.5117947E-04  4.3102638E-03  4.4072863E-03  2.1970492E-03 -3.8389833E-07 -5.6606013E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2744759E-06 -3.6082480E-07 -1.9436139E-03 -3.5815338E-03 -3.8875972E-03 -2.9697544E-04  4.0215338E-03  4.1113772E-03  2.0554760E-03 -3.9136686E-07 -5.2870693E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9211298E-06 -3.6330699E-07 -1.8184527E-03 -3.3434350E-03 -3.6259587E-03 -2.5074047E-04  3.7508140E-03  3.8339842E-03  1.9222812E-03 -3.9159432E-07 -4.9328892E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5868462E-06 -3.5994138E-07 -1.7006781E-03 -3.1200159E-03 -3.3807322E-03 -2.1137050E-04  3.4970846E-03  3.5740541E-03  1.7970263E-03 -3.8612201E-07 -4.5978115E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.2712450E-06 -3.5202983E-07 -1.5899070E-03 -2.9104621E-03 -3.1509826E-03 -1.7790291E-04  3.2593762E-03  3.3305859E-03  1.6792915E-03 -3.7624438E-07 -4.2814566E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9738418E-06 -3.4066096E-07 -1.4857720E-03 -2.7139971E-03 -2.9358204E-03 -1.4950030E-04  3.0367670E-03  3.1026283E-03  1.5686750E-03 -3.6304272E-07 -3.9833400E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6940725E-06 -3.2673988E-07 -1.3879215E-03 -2.5298823E-03 -2.7344017E-03 -1.2543604E-04  2.8283824E-03  2.8892790E-03  1.4647934E-03 -3.4741488E-07 -3.7028974E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4313101E-06 -3.1101415E-07 -1.2960185E-03 -2.3574139E-03 -2.5459241E-03 -1.0508073E-04  2.6333911E-03  2.6896805E-03  1.3672797E-03 -3.3010130E-07 -3.4395008E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1848843E-06 -2.9409674E-07 -1.2097412E-03 -2.1959231E-03 -2.3696269E-03 -8.7890629E-05  2.4510049E-03  2.5030207E-03  1.2757842E-03 -3.1170805E-07 -3.1924788E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9540939E-06 -2.7648599E-07 -1.1287822E-03 -2.0447742E-03 -2.2047883E-03 -7.3396875E-05  2.2804766E-03  2.3285291E-03  1.1899729E-03 -2.9272679E-07 -2.9611291E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.7382196E-06 -2.5858304E-07 -1.0528477E-03 -1.9033633E-03 -2.0507245E-03 -6.1196011E-05  2.1210978E-03  2.1654762E-03  1.1095278E-03 -2.7355216E-07 -2.7447310E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5365347E-06 -2.4070696E-07 -9.8165800E-04 -1.7711177E-03 -1.9067879E-03 -5.0941613E-05  1.9721981E-03  2.0131716E-03  1.0341461E-03 -2.5449706E-07 -2.5425564E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3483118E-06 -2.2310774E-07 -9.1494595E-04 -1.6474934E-03 -1.7723650E-03 -4.2336733E-05  1.8331422E-03  1.8709612E-03  9.6353925E-04 -2.3580556E-07 -2.3538762E-06  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2114127E-05  1.4300522E-05 -8.8451474E-03 -1.7146732E-02 -1.8965123E-02 -1.2390256E-02  1.9653806E-02  2.0161495E-02  9.4737440E-03  1.4189754E-05 -1.2114127E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2490807E-05  1.2180913E-05 -8.3672126E-03 -1.6171341E-02 -1.7864277E-02 -1.0969472E-02  1.8510700E-02  1.8984752E-02  8.9538197E-03  1.2072701E-05 -1.2496161E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2720871E-05  1.0274901E-05 -7.8990919E-03 -1.5220049E-02 -1.6792521E-02 -9.6565861E-03  1.7398067E-02  1.7839717E-02  8.4453714E-03  1.0169857E-05 -1.2730630E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2812967E-05  8.6172145E-06 -7.4537392E-03 -1.4318853E-02 -1.5778976E-02 -8.4820023E-03  1.6346110E-02  1.6757444E-02  7.9623943E-03  8.5157553E-06 -1.2826182E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2786972E-05  7.1808643E-06 -7.0302790E-03 -1.3465505E-02 -1.4820880E-02 -7.4341465E-03  1.5351926E-02  1.5734905E-02  7.5038368E-03  7.0832972E-06 -1.2802841E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2660978E-05  5.9411055E-06 -6.6278550E-03 -1.2657835E-02 -1.3915579E-02 -6.5019183E-03  1.4412727E-02  1.4769193E-02  7.0686766E-03  5.8476437E-06 -1.2678825E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2451346E-05  4.8753516E-06 -6.2456306E-03 -1.1893751E-02 -1.3060527E-02 -5.6747682E-03  1.3525839E-02  1.3857520E-02  6.6559219E-03  4.7861300E-06 -1.2470605E-05  0.0000000E+00
