player,coalition_without,v_without,v_with,delta_v,is_outlier
cbar,sbar|d|c,0.00091267,0.00240399,0.00149132,0
ubar,cbar|sbar|dbar|d,0.00235127,0.00384137,0.00149010,0
cbar,ubar|g|d|s,0.00349797,0.00498582,0.00148786,0
dbar,sbar|ubar|s|c,0.00279643,0.00428340,0.00148697,0
ubar,dbar|g|d|u|c,0.00666150,0.00814673,0.00148523,0
s,cbar|sbar|ubar|g|u|c,0.00851402,0.00999681,0.00148280,0
cbar,ubar|d|s,0.00170282,0.00318373,0.00148091,0
dbar,sbar|ubar|d|u|s,0.00419411,0.00567374,0.00147963,0
dbar,cbar|sbar|s,0.00120740,0.00268681,0.00147942,0
c,cbar|sbar|s,0.00120740,0.00268468,0.00147728,0
ubar,cbar|dbar|u,0.00289834,0.00437472,0.00147639,0
s,sbar|ubar|d|u|c,0.00471740,0.00619252,0.00147512,0
sbar,cbar|ubar|g|u|s|c,0.00852430,0.00999681,0.00147252,0
sbar,ubar|dbar|g|d|u|s,0.00717225,0.00864427,0.00147202,0
ubar,cbar|dbar|g|d|s,0.00511212,0.00658212,0.00147000,0
s,cbar|ubar|dbar|g|d|u|c,0.01056014,0.01203009,0.00146994,0
u,cbar|dbar|g,0.00469519,0.00616419,0.00146900,0
dbar,sbar|s,0.00031449,0.00178111,0.00146661,0
ubar,sbar|dbar|d|u,0.00305589,0.00452048,0.00146458,0
sbar,cbar|ubar|dbar|d|u,0.00502641,0.00649067,0.00146426,0
sbar,cbar|ubar|dbar|g|d|c,0.00771484,0.00917782,0.00146297,0
u,cbar|dbar,0.00143712,0.00289834,0.00146122,0
sbar,cbar|dbar|g|d|u|s,0.00715169,0.00861241,0.00146072,0
c,sbar|ubar|dbar|d,0.00240412,0.00386157,0.00145745,0
c,ubar|d|u,0.00221496,0.00366637,0.00145141,0
s,cbar|sbar|ubar|dbar|d|u,0.00649067,0.00794078,0.00145011,0
cbar,sbar|dbar|g|u|s,0.00671671,0.00816239,0.00144568,0
ubar,cbar|g|c,0.00361290,0.00505748,0.00144458,0
ubar,dbar|g|d|u|s,0.00572775,0.00717225,0.00144450,0
cbar,sbar|ubar|dbar|g|d,0.00546802,0.00691227,0.00144425,0
s,cbar|ubar|u|c,0.00503156,0.00647229,0.00144073,0
sbar,ubar|dbar|u|c,0.00444885,0.00588840,0.00143955,0
c,ubar|dbar|d|s,0.00222360,0.00366246,0.00143886,0
cbar,sbar|dbar|u|s,0.00345410,0.00489276,0.00143865,0
cbar,sbar|ubar|dbar|d,0.00240412,0.00384137,0.00143725,0
sbar,dbar|g|u|s|c,0.00709056,0.00852656,0.00143600,0
sbar,cbar|ubar|d|u|s|c,0.00768872,0.00912335,0.00143464,0
sbar,cbar|ubar|dbar|s|c,0.00504128,0.00647544,0.00143415,0
cbar,sbar|g|u|s,0.00368434,0.00511717,0.00143282,0
ubar,sbar|g|d|c,0.00322703,0.00465982,0.00143278,0
cbar,sbar|ubar|g|d,0.00337133,0.00480273,0.00143140,0
ubar,s|c,0.00062871,0.00205829,0.00142958,0
c,dbar|g|d|u,0.00523200,0.00666150,0.00142950,0
sbar,cbar|dbar|u|c,0.00470633,0.00613459,0.00142825,0
cbar,sbar|u|s,0.00148428,0.00291013,0.00142585,0
s,cbar|sbar|ubar|dbar|g|u|c,0.01163725,0.01306240,0.00142515,0
cbar,sbar|ubar|d,0.00137005,0.00279450,0.00142444,0
ubar,cbar|sbar,0.00065650,0.00208048,0.00142399,0
cbar,dbar|g|d|u|s,0.00572775,0.00715169,0.00142394,0
c,sbar|ubar|dbar|g,0.00529331,0.00671561,0.00142229,0
c,sbar|ubar|d|s,0.00222526,0.00364643,0.00142117,0
ubar,g|u|c,0.00358375,0.00500282,0.00141907,0
s,sbar|ubar|dbar|d|u|c,0.00655516,0.00797262,0.00141746,0
cbar,dbar|d|u|s,0.00268062,0.00409755,0.00141693,0
c,ubar|g|u,0.00358653,0.00500282,0.00141629,0
s,cbar|sbar|ubar|d|c,0.00462807,0.00604432,0.00141625,0
ubar,cbar|sbar|dbar|g|c,0.00720160,0.00861780,0.00141620,0
c,sbar|dbar|u,0.00290201,0.00431619,0.00141418,0
c,sbar|g|d|u,0.00342913,0.00484098,0.00141185,0
cbar,g|d|u|s,0.00336101,0.00477211,0.00141109,0
s,cbar|sbar|ubar|g|d|u,0.00695661,0.00836322,0.00140661,0
u,sbar|ubar|g,0.00298657,0.00439264,0.00140607,0
sbar,ubar|dbar|g|u|s,0.00666177,0.00806668,0.00140491,0
cbar,d|u|s,0.00137649,0.00278062,0.00140413,0
ubar,cbar|g|s,0.00285763,0.00426148,0.00140386,0
c,ubar|dbar|g|s,0.00478579,0.00618950,0.00140371,0
ubar,sbar|dbar|s|c,0.00288225,0.00428340,0.00140115,0
c,sbar|dbar|g|d|s,0.00505244,0.00645170,0.00139926,0
u,sbar|g|c,0.00302187,0.00442096,0.00139909,0
ubar,sbar|u,0.00087453,0.00227299,0.00139847,0
u,sbar|ubar,0.00087471,0.00227299,0.00139828,0
sbar,dbar|d|u|s|c,0.00424284,0.00564102,0.00139818,0
c,cbar|dbar|d,0.00152772,0.00292512,0.00139740,0
sbar,cbar|ubar|dbar|u,0.00437472,0.00577188,0.00139716,0
sbar,cbar|ubar|g|d|u|c,0.00810254,0.00949893,0.00139639,0
sbar,cbar|ubar|dbar|g|c,0.00722194,0.00861780,0.00139587,0
c,dbar|u|s,0.00240581,0.00380140,0.00139559,0
dbar,cbar|ubar|d|u|c,0.00605997,0.00745491,0.00139495,0
sbar,cbar|dbar|g|u|s,0.00676877,0.00816239,0.00139362,0
c,g|d|u|s,0.00336101,0.00475427,0.00139326,0
u,sbar|g|d|s,0.00273332,0.00412575,0.00139243,0
ubar,sbar|g|d|s,0.00273332,0.00412538,0.00139206,0
u,sbar|c,0.00059693,0.00198824,0.00139131,0
ubar,sbar|dbar|g|u|c,0.00781140,0.00920210,0.00139070,0
c,sbar|ubar|g|s,0.00355260,0.00493865,0.00138605,0
u,sbar|d|s,0.00065162,0.00203627,0.00138465,0
c,cbar|ubar,0.00152797,0.00291211,0.00138414,0
s,cbar|ubar|dbar|u|c,0.00663659,0.00801966,0.00138307,0
dbar,ubar|d|u|c,0.00366637,0.00504851,0.00138214,0
dbar,cbar|c,0.00128595,0.00266788,0.00138193,0
c,cbar|sbar|d,0.00102428,0.00240399,0.00137972,0
ubar,g|u|s,0.00298670,0.00436506,0.00137835,0
c,sbar|u|s,0.00148428,0.00286219,0.00137791,0
ubar,cbar|sbar|dbar|g|s,0.00594866,0.00732414,0.00137547,0
dbar,cbar|d|u,0.00182921,0.00320380,0.00137459,0
s,sbar|ubar|g|d|u|c,0.00685798,0.00823194,0.00137396,0
u,ubar|g|s,0.00299229,0.00436506,0.00137277,0
dbar,c,0.00025369,0.00162282,0.00136914,0
sbar,cbar|ubar|u|s|c,0.00647229,0.00783984,0.00136755,0
cbar,sbar|dbar|g|d|u,0.00630909,0.00767658,0.00136749,0
sbar,ubar|dbar|d|u|s,0.00430665,0.00567374,0.00136708,0
sbar,ubar|dbar|g|d|s|c,0.00665176,0.00801756,0.00136579,0
u,g|s|c,0.00284754,0.00421333,0.00136579,0
u,ubar|s,0.00108655,0.00245153,0.00136498,0
s,cbar|ubar|d|u,0.00393195,0.00529651,0.00136455,0
ubar,d|c,0.00050234,0.00186501,0.00136267,0
c,cbar|dbar|g,0.00469519,0.00605743,0.00136225,0
dbar,d|u,0.00072194,0.00208372,0.00136179,0
c,cbar|d|s,0.00125205,0.00261317,0.00136112,0
cbar,sbar|dbar|d|u,0.00305589,0.00441636,0.00136047,0
sbar,dbar|g|d|u|c,0.00666150,0.00802138,0.00135988,0
s,cbar|sbar|d|u|c,0.00454310,0.00590193,0.00135883,0
s,cbar|sbar|ubar|dbar|d|c,0.00597543,0.00733402,0.00135860,0
sbar,cbar|ubar|dbar|d|c,0.00461739,0.00597543,0.00135803,0
u,s|c,0.00062871,0.00198672,0.00135801,0
sbar,cbar|dbar|d|u|s,0.00409755,0.00545333,0.00135579,0
u,cbar|sbar|g,0.00295691,0.00431171,0.00135481,0
cbar,sbar|g|d|u,0.00342913,0.00478376,0.00135464,0
sbar,cbar|dbar|g|d|s|c,0.00690520,0.00825970,0.00135449,0
ubar,sbar|dbar|g|u|s,0.00671671,0.00806668,0.00134997,0
s,cbar|sbar|ubar|dbar|g|d|u,0.00956936,0.01091832,0.00134897,0
cbar,dbar|g|s|c,0.00522157,0.00657050,0.00134893,0
cbar,sbar|d|u,0.00123849,0.00258615,0.00134766,0
dbar,cbar|sbar|ubar|d|c,0.00462807,0.00597543,0.00134736,0
u,cbar|sbar,0.00065650,0.00200352,0.00134702,0
ubar,cbar|dbar|c,0.00266788,0.00401392,0.00134604,0
c,cbar|sbar|g,0.00295691,0.00430150,0.00134459,0
cbar,dbar|s|c,0.00194018,0.00328210,0.00134192,0
s,cbar|ubar|g|u|c,0.00718472,0.00852430,0.00133958,0
dbar,cbar|ubar|d|u|s|c,0.00768872,0.00902600,0.00133729,0
ubar,cbar|g|d,0.00274120,0.00407815,0.00133694,0
cbar,g|s|c,0.00284754,0.00418362,0.00133609,0
dbar,sbar|ubar|d|c,0.00252702,0.00386157,0.00133455,0
ubar,sbar|dbar|d|c,0.00252734,0.00386157,0.00133424,0
s,ubar|d|u|c,0.00366637,0.00499827,0.00133190,0
sbar,dbar|u|s|c,0.00380140,0.00513248,0.00133108,0
sbar,cbar|ubar|g|u|c,0.00718472,0.00851402,0.00132930,0
cbar,s|c,0.00062871,0.00195783,0.00132912,0
sbar,ubar|dbar|g|d|u,0.00626336,0.00759215,0.00132880,0
dbar,cbar|sbar|d,0.00102428,0.00235127,0.00132699,0
c,cbar|g|s,0.00285763,0.00418362,0.00132600,0
u,sbar|dbar|g,0.00494070,0.00626576,0.00132506,0
dbar,ubar|d|u|s|c,0.00499827,0.00632275,0.00132448,0
dbar,cbar|s|c,0.00195783,0.00328210,0.00132427,0
sbar,cbar|ubar|dbar|g|d|s,0.00658212,0.00790553,0.00132341,0
ubar,d|s,0.00038087,0.00170282,0.00132196,0
u,cbar|g|s,0.00285763,0.00417913,0.00132151,0
ubar,dbar|u|c,0.00312833,0.00444885,0.00132052,0
s,cbar|sbar|ubar|u,0.00401171,0.00533147,0.00131975,0
sbar,cbar|dbar|g|d|u,0.00635909,0.00767658,0.00131750,0
u,sbar|dbar,0.00158472,0.00290201,0.00131728,0
dbar,cbar|d|u|s,0.00278062,0.00409755,0.00131692,0
s,sbar|ubar|dbar|g|d|u|c,0.00975831,0.01107463,0.00131632,0
s,cbar|sbar|ubar|g|d|c,0.00676782,0.00808292,0.00131510,0
dbar,sbar|d,0.00020956,0.00152375,0.00131419,0
ubar,dbar|g|d|s|c,0.00533760,0.00665176,0.00131416,0
u,cbar|s,0.00076334,0.00207706,0.00131372,0
dbar,s|c,0.00062871,0.00194018,0.00131147,0
ubar,g|d|u,0.00280761,0.00411905,0.00131144,0
ubar,cbar|sbar|dbar|g|d,0.00560372,0.00691227,0.00130856,0
s,cbar|ubar|dbar|d|u,0.00502641,0.00633331,0.00130689,0
c,ubar|dbar|g|d,0.00452824,0.00583438,0.00130615,0
ubar,cbar|dbar|s,0.00178714,0.00309245,0.00130532,0
dbar,cbar|ubar|u,0.00307018,0.00437472,0.00130454,0
dbar,d|u|s,0.00137649,0.00268062,0.00130412,0
s,cbar|sbar|dbar|d|u|c,0.00667378,0.00797495,0.00130117,0
sbar,ubar|dbar|u|s,0.00368561,0.00498560,0.00129998,0
sbar,ubar|g|d|u|s|c,0.00693272,0.00823194,0.00129922,0
sbar,ubar|dbar|g|s|c,0.00618950,0.00748819,0.00129869,0
c,dbar|d|u,0.00208372,0.00338175,0.00129803,0
ubar,cbar|dbar|g|u,0.00616419,0.00745903,0.00129484,0
ubar,sbar|dbar|d|s,0.00190815,0.00320167,0.00129352,0
sbar,dbar|g|u|c,0.00651863,0.00781140,0.00129277,0
cbar,sbar|dbar|g|c,0.00590912,0.00720160,0.00129248,0
u,dbar|g|s,0.00427173,0.00556350,0.00129176,0
dbar,ubar|u,0.00157185,0.00286359,0.00129174,0
sbar,cbar|ubar|d|u|c,0.00605997,0.00735139,0.00129142,0
sbar,cbar|ubar|dbar|c,0.00401392,0.00530486,0.00129093,0
c,sbar|ubar|dbar,0.00211886,0.00340967,0.00129081,0
dbar,cbar|sbar|ubar|d|s|c,0.00604432,0.00733402,0.00128970,0
sbar,cbar|dbar|u|s,0.00360407,0.00489276,0.00128869,0
c,sbar|ubar|g|d,0.00337133,0.00465982,0.00128849,0
sbar,cbar|g|d|u|s|c,0.00684197,0.00812989,0.00128792,0
sbar,cbar|dbar|g|s|c,0.00657050,0.00785789,0.00128739,0
s,sbar|ubar|u|c,0.00384057,0.00512766,0.00128710,0
cbar,sbar|dbar|c,0.00242167,0.00370713,0.00128546,0
c,ubar|u,0.00157185,0.00285663,0.00128478,0
u,dbar|s,0.00112182,0.00240581,0.00128399,0
d,cbar|sbar|ubar|u|s|c,0.00783984,0.00912335,0.00128352,0
ubar,sbar|dbar|g|d|u,0.00630909,0.00759215,0.00128306,0
cbar,ubar|dbar|g|s,0.00478579,0.00606783,0.00128204,0
s,cbar|ubar|dbar|g|u|c,0.00985238,0.01113430,0.00128193,0
c,sbar|d|u,0.00123849,0.00251884,0.00128035,0
ubar,dbar|u|s,0.00240581,0.00368561,0.00127980,0
cbar,sbar|g|c,0.00302187,0.00430150,0.00127963,0
dbar,sbar|ubar|d|s|c,0.00364643,0.00492332,0.00127689,0
cbar,ubar|dbar|s,0.00181741,0.00309245,0.00127504,0
s,ubar|dbar|d|u|c,0.00504851,0.00632275,0.00127424,0
s,cbar|ubar|d|c,0.00372566,0.00499870,0.00127304,0
cbar,sbar|c,0.00059693,0.00186958,0.00127265,0
c,ubar|dbar|s,0.00181741,0.00308964,0.00127222,0
cbar,dbar|g|d|c,0.00493337,0.00620411,0.00127074,0
c,ubar|g|d|s,0.00349797,0.00476786,0.00126989,0
dbar,cbar|sbar|d|s,0.00176319,0.00303253,0.00126934,0
cbar,ubar|g|s,0.00299229,0.00426148,0.00126920,0
ubar,sbar|c,0.00059693,0.00186505,0.00126811,0
c,sbar|dbar|d|s,0.00190815,0.00317594,0.00126778,0
cbar,dbar|d|c,0.00166139,0.00292512,0.00126373,0
s,cbar|ubar|g|d|u,0.00584300,0.00710640,0.00126339,0
c,dbar|g|u,0.00525577,0.00651863,0.00126286,0
cbar,ubar|s,0.00108655,0.00234879,0.00126224,0
s,cbar|sbar|ubar|dbar|u,0.00577188,0.00703398,0.00126209,0
c,d|u|s,0.00137649,0.00263825,0.00126175,0
sbar,ubar|dbar|g|u,0.00594089,0.00720258,0.00126169,0
sbar,ubar|dbar|d|s|c,0.00366246,0.00492332,0.00126086,0
cbar,g|d|c,0.00271174,0.00396964,0.00125790,0
s,cbar|sbar|g|d|u|c,0.00687222,0.00812989,0.00125767,0
s,cbar|sbar|ubar|dbar|g|d|c,0.00917782,0.01043527,0.00125745,0
dbar,cbar|sbar|ubar,0.00208048,0.00333744,0.00125696,0
sbar,cbar|ubar|g|d|u|s,0.00710640,0.00836322,0.00125682,0
dbar,sbar|d|s,0.00065162,0.00190815,0.00125653,0
sbar,cbar|ubar|dbar|g|s,0.00606783,0.00732414,0.00125631,0
sbar,dbar|d|u|c,0.00338175,0.00463671,0.00125496,0
c,sbar|ubar|s,0.00154189,0.00279643,0.00125454,0
cbar,d|c,0.00050234,0.00175327,0.00125093,0
sbar,cbar|dbar|g|u,0.00616419,0.00741458,0.00125039,0
sbar,cbar|dbar|d|s|c,0.00372736,0.00497692,0.00124956,0
ubar,g|s|c,0.00284754,0.00409554,0.00124801,0
dbar,cbar|ubar|u|s,0.00424672,0.00549360,0.00124688,0
c,sbar|g|u,0.00317574,0.00442096,0.00124522,0
dbar,sbar|ubar,0.00087471,0.00211886,0.00124415,0
ubar,cbar|sbar|g,0.00295691,0.00419931,0.00124241,0
ubar,cbar|dbar|d,0.00152772,0.00276613,0.00123841,0
dbar,ubar|u|s,0.00245153,0.00368561,0.00123408,0
c,sbar|dbar|g|s,0.00503594,0.00626856,0.00123262,0
sbar,ubar|g|u|s|c,0.00604555,0.00727767,0.00123212,0
u,ubar|g|d,0.00288714,0.00411905,0.00123191,0
c,cbar|dbar,0.00143712,0.00266788,0.00123077,0
s,ubar|g|d|u|c,0.00570198,0.00693272,0.00123074,0
s,sbar|ubar|dbar|u|c,0.00588840,0.00711784,0.00122944,0
c,cbar|g|d,0.00274120,0.00396964,0.00122843,0
s,cbar|sbar|ubar|c,0.00374742,0.00497566,0.00122824,0
ubar,sbar|s,0.00031449,0.00154189,0.00122740,0
c,g|u|s,0.00298670,0.00421333,0.00122662,0
cbar,sbar|ubar|dbar|g,0.00529331,0.00651890,0.00122559,0
u,g|d|c,0.00271174,0.00393667,0.00122493,0
sbar,cbar|ubar|u|c,0.00503156,0.00625589,0.00122433,0
u,ubar|d,0.00099083,0.00221496,0.00122412,0
sbar,ubar|dbar|d|u,0.00329661,0.00452048,0.00122386,0
sbar,ubar|dbar|g|d|c,0.00583438,0.00705696,0.00122257,0
sbar,cbar|g|u|s|c,0.00608236,0.00730319,0.00122082,0
sbar,dbar|g|d|u|s,0.00572775,0.00694807,0.00122032,0
ubar,sbar|dbar|g|s|c,0.00626856,0.00748819,0.00121963,0
s,cbar|sbar|ubar|g|u,0.00613833,0.00735693,0.00121860,0
cbar,sbar|ubar|dbar,0.00211886,0.00333744,0.00121858,0
sbar,cbar|ubar|dbar|d|s,0.00371730,0.00493577,0.00121846,0
u,d|c,0.00050234,0.00171949,0.00121715,0
ubar,sbar|g|u,0.00317574,0.00439264,0.00121690,0
d,cbar|ubar|u|s|c,0.00647229,0.00768872,0.00121642,0
s,cbar|d|u|c,0.00350337,0.00471897,0.00121561,0
s,cbar|ubar|dbar|d|c,0.00461739,0.00583277,0.00121538,0
c,cbar|sbar,0.00065650,0.00186958,0.00121308,0
ubar,dbar|d|u,0.00208372,0.00329661,0.00121289,0
cbar,sbar|ubar|g,0.00298657,0.00419931,0.00121274,0
sbar,cbar|dbar|d|u,0.00320380,0.00441636,0.00121257,0
sbar,cbar|dbar|g|d|c,0.00620411,0.00741538,0.00121127,0
s,sbar|ubar|d|u,0.00298319,0.00419411,0.00121092,0
cbar,sbar|ubar,0.00087471,0.00208048,0.00120578,0
s,cbar|ubar|dbar|g|d|u,0.00800016,0.00920590,0.00120574,0
cbar,dbar|g|u|s,0.00556350,0.00676877,0.00120527,0
cbar,ubar|dbar|g|d,0.00452824,0.00573209,0.00120385,0
s,cbar|sbar|dbar|g|d|u|c,0.01006548,0.01126551,0.00120003,0
dbar,cbar|sbar|ubar|s,0.00304452,0.00424382,0.00119930,0
cbar,dbar|u|s,0.00240581,0.00360407,0.00119826,0
cbar,ubar|dbar|d,0.00156927,0.00276613,0.00119685,0
c,cbar|s,0.00076334,0.00195783,0.00119448,0
sbar,ubar|d|u|s|c,0.00499827,0.00619252,0.00119425,0
sbar,ubar|dbar|s|c,0.00308964,0.00428340,0.00119376,0
cbar,g|u|s,0.00298670,0.00417913,0.00119243,0
cbar,ubar|g|d,0.00288714,0.00407815,0.00119101,0
sbar,cbar|ubar|g|u|s,0.00616720,0.00735693,0.00118972,0
sbar,dbar|u|c,0.00312833,0.00431619,0.00118786,0
dbar,sbar|ubar|s,0.00154189,0.00272839,0.00118649,0
s,sbar|ubar|g|u|c,0.00609172,0.00727767,0.00118595,0
cbar,u|s,0.00089160,0.00207706,0.00118546,0
cbar,ubar|d,0.00099083,0.00217489,0.00118406,0
sbar,cbar|d|u|s|c,0.00471897,0.00590193,0.00118295,0
sbar,cbar|dbar|s|c,0.00328210,0.00446456,0.00118246,0
ubar,g|d|c,0.00271174,0.00389283,0.00118109,0
u,cbar|g|d,0.00274120,0.00392185,0.00118065,0
sbar,cbar|ubar|dbar|g|d,0.00573209,0.00691227,0.00118019,0
u,sbar|g|s,0.00250677,0.00368434,0.00117757,0
s,cbar|ubar|u,0.00307018,0.00424672,0.00117654,0
c,ubar|dbar|d,0.00156927,0.00274394,0.00117466,0
s,ubar|dbar|g|d|u|c,0.00814673,0.00931983,0.00117309,0
d,cbar|sbar|ubar|g|u|s|c,0.00999681,0.01116974,0.00117293,0
u,cbar|d,0.00065635,0.00182921,0.00117286,0
ubar,cbar,0.00035566,0.00152797,0.00117231,0
s,cbar|ubar|g|d|c,0.00576044,0.00693232,0.00117188,0
dbar,cbar|d|c,0.00175327,0.00292512,0.00117185,0
s,cbar|sbar|u|c,0.00379383,0.00496464,0.00117081,0
s,cbar|sbar|ubar|dbar|c,0.00530486,0.00647544,0.00117058,0
u,sbar|s,0.00031449,0.00148428,0.00116979,0
ubar,cbar|dbar|g|c,0.00605743,0.00722194,0.00116450,0
s,cbar|sbar|ubar|dbar|g|u,0.00896112,0.01012207,0.00116095,0
ubar,sbar|d,0.00020956,0.00137005,0.00116049,0
dbar,d|c,0.00050234,0.00166139,0.00115905,0
s,cbar|dbar|d|u|c,0.00517843,0.00633638,0.00115795,0
c,sbar|ubar|d,0.00137005,0.00252702,0.00115697,0
sbar,ubar|dbar|u,0.00286359,0.00402036,0.00115676,0
sbar,ubar|g|d|u|c,0.00570198,0.00685798,0.00115600,0
sbar,ubar|dbar|g|c,0.00556014,0.00671561,0.00115547,0
s,sbar|ubar|dbar|d|u,0.00452048,0.00567374,0.00115326,0
sbar,dbar|g|u|s,0.00556350,0.00671671,0.00115321,0
ubar,sbar|dbar|g|d|c,0.00590424,0.00705696,0.00115272,0
s,cbar|sbar|ubar|d,0.00279450,0.00394655,0.00115206,0
sbar,cbar|ubar|d|u|s,0.00529651,0.00644835,0.00115184,0
sbar,cbar|ubar|dbar|s,0.00309245,0.00424382,0.00115137,0
u,dbar|g|d,0.00408109,0.00523200,0.00115091,0
sbar,cbar|ubar|g|d|s|c,0.00693232,0.00808292,0.00115060,0
ubar,dbar|s|c,0.00194018,0.00308964,0.00114945,0
cbar,sbar|dbar|g|u,0.00626576,0.00741458,0.00114882,0
ubar,u,0.00042506,0.00157185,0.00114679,0
sbar,cbar|dbar|u,0.00289834,0.00404381,0.00114547,0
sbar,cbar|g|d|u|c,0.00572752,0.00687222,0.00114470,0
sbar,cbar|dbar|g|c,0.00605743,0.00720160,0.00114417,0
s,ubar|u|c,0.00285663,0.00400050,0.00114388,0
ubar,cbar|sbar|dbar,0.00219358,0.00333744,0.00114386,0
u,dbar|d,0.00094059,0.00208372,0.00114313,0
cbar,sbar|dbar|u,0.00290201,0.00404381,0.00114180,0
ubar,g|d|s,0.00235759,0.00349797,0.00114037,0
c,ubar|dbar|g,0.00442063,0.00556014,0.00113951,0
ubar,dbar|g|u|c,0.00651863,0.00765763,0.00113900,0
c,ubar|d|s,0.00170282,0.00284119,0.00113837,0
cbar,sbar|g|u,0.00317574,0.00431171,0.00113597,0
c,sbar|dbar|g|d,0.00476918,0.00590424,0.00113506,0
c,dbar|u,0.00199694,0.00312833,0.00113139,0
cbar,sbar|dbar|g|d|s,0.00505244,0.00618383,0.00113139,0
c,g|d|u,0.00280761,0.00393667,0.00112906,0
cbar,sbar|u,0.00087453,0.00200352,0.00112899,0
s,sbar|ubar|dbar|g|u|c,0.00920210,0.01033040,0.00112830,0
sbar,ubar|u|s|c,0.00400050,0.00512766,0.00112716,0
cbar,dbar|g|d|u,0.00523200,0.00635909,0.00112709,0
s,cbar|sbar|ubar|g|c,0.00599777,0.00712485,0.00112708,0
cbar,sbar|dbar|d|s,0.00190815,0.00303253,0.00112438,0
ubar,cbar|dbar|g|s,0.00494406,0.00606783,0.00112377,0
c,sbar|ubar|g,0.00298657,0.00410842,0.00112185,0
cbar,dbar|d|u,0.00208372,0.00320380,0.00112007,0
s,sbar|ubar|d|c,0.00252702,0.00364643,0.00111940,0
s,cbar|ubar|dbar|u,0.00437472,0.00549360,0.00111887,0
cbar,sbar|g|d|s,0.00273332,0.00385186,0.00111854,0
ubar,sbar|dbar|u,0.00290201,0.00402036,0.00111835,0
sbar,ubar|dbar|d|c,0.00274394,0.00386157,0.00111764,0
d,cbar|sbar|ubar|u|s,0.00533147,0.00644835,0.00111688,0
c,dbar|g|d|s,0.00422113,0.00533760,0.00111648,0
sbar,cbar|u|s|c,0.00384878,0.00496464,0.00111586,0
sbar,dbar|d|u|s,0.00268062,0.00379601,0.00111539,0
s,cbar|g|d|u|c,0.00572752,0.00684197,0.00111445,0
cbar,g|d|u,0.00280761,0.00392185,0.00111424,0
s,cbar|ubar|dbar|g|d|c,0.00771484,0.00882907,0.00111423,0
dbar,cbar|d|s|c,0.00261317,0.00372736,0.00111419,0
sbar,dbar|g|d|s|c,0.00533760,0.00645170,0.00111409,0
c,sbar|u,0.00087453,0.00198824,0.00111372,0
sbar,cbar|ubar|g|d|u,0.00584300,0.00695661,0.00111360,0
s,cbar|sbar|dbar|u|c,0.00613459,0.00724774,0.00111315,0
sbar,cbar|ubar|dbar|g,0.00540582,0.00651890,0.00111308,0
ubar,sbar|dbar|g|d|s,0.00505244,0.00616442,0.00111199,0
cbar,sbar|d|s,0.00065162,0.00176319,0.00111157,0
s,sbar|ubar|g|d|u,0.00499226,0.00610202,0.00110976,0
cbar,d|u,0.00072194,0.00182921,0.00110727,0
sbar,cbar|dbar|d|c,0.00292512,0.00403146,0.00110634,0
d,cbar|ubar|g|u|s|c,0.00852430,0.00963013,0.00110583,0
c,ubar|g|s,0.00299229,0.00409554,0.00110326,0
dbar,cbar|ubar|c,0.00291211,0.00401392,0.00110181,0
dbar,d|s|c,0.00106538,0.00216677,0.00110139,0
c,sbar|dbar|s,0.00178111,0.00288225,0.00110115,0
c,sbar|g|d|s,0.00273332,0.00383214,0.00109882,0
ubar,dbar|g|u|s,0.00556350,0.00666177,0.00109827,0
c,cbar|d,0.00065635,0.00175327,0.00109692,0
d,cbar|sbar|ubar|u|c,0.00625589,0.00735139,0.00109550,0
c,u|s,0.00089160,0.00198672,0.00109512,0
s,cbar|sbar|d|u,0.00258615,0.00368078,0.00109463,0
dbar,cbar|ubar|d|u,0.00393195,0.00502641,0.00109446,0
s,cbar|sbar|ubar|dbar|d,0.00384137,0.00493577,0.00109440,0
dbar,ubar|c,0.00127012,0.00235913,0.00108901,0
sbar,ubar|g|u|c,0.00500282,0.00609172,0.00108890,0
ubar,sbar|g|c,0.00302187,0.00410842,0.00108655,0
s,ubar|dbar|u|c,0.00444885,0.00553507,0.00108622,0
s,cbar|ubar|c,0.00291211,0.00399713,0.00108502,0
sbar,cbar|ubar|u|s,0.00424672,0.00533147,0.00108475,0
sbar,cbar|ubar|g|s|c,0.00604135,0.00712485,0.00108350,0
sbar,ubar|dbar|g|d|s,0.00508141,0.00616442,0.00108301,0
ubar,dbar|d|c,0.00166139,0.00274394,0.00108255,0
dbar,ubar|d|u,0.00221496,0.00329661,0.00108166,0
dbar,cbar,0.00035566,0.00143712,0.00108146,0
sbar,cbar|g|u|c,0.00515593,0.00623353,0.00107761,0
sbar,dbar|g|d|u,0.00523200,0.00630909,0.00107710,0
s,cbar|ubar|g|u,0.00509182,0.00616720,0.00107538,0
sbar,cbar|ubar|dbar|d,0.00276613,0.00384137,0.00107524,0
d,cbar|sbar|ubar|dbar|u|s|c,0.00984283,0.01091627,0.00107344,0
sbar,cbar|dbar|g|d|s,0.00511212,0.00618383,0.00107171,0
s,cbar|sbar|g|u|c,0.00623353,0.00730319,0.00106966,0
s,cbar|sbar|ubar|dbar|g|c,0.00861780,0.00968724,0.00106943,0
dbar,,0.00000000,0.00106866,0.00106866,0
d,cbar|sbar|ubar|s|c,0.00497566,0.00604432,0.00106866,0
s,ubar|d|u,0.00221496,0.00328266,0.00106770,0
