 0.0000000E+00  0.0000000E+00 -1.6018384E-03  7.4424425E-03  9.0891481E-02 -7.3609094E-02  6.3921209E-03 -2.6956173E-02 -2.6892117E-03  1.5330663E-01 -7.7154447E-02  7.4398873E-03 -1.6029199E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5679735E-03  7.3588295E-03  8.8715227E-02 -7.2212662E-02  6.1281735E-03 -2.4684719E-02 -2.8487726E-03  1.4956306E-01 -7.5769321E-02  7.3563637E-03 -1.5690232E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5328755E-03  7.2719653E-03  8.6578748E-02 -7.0820356E-02  5.8759242E-03 -2.2549413E-02 -2.9920824E-03  1.4588473E-01 -7.4382767E-02  7.2695869E-03 -1.5338934E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4967603E-03  7.1820406E-03  8.4481541E-02 -6.9433269E-02  5.6348277E-03 -2.0546939E-02 -3.1200537E-03  1.4227128E-01 -7.2996198E-02  7.1797475E-03 -1.4977464E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4598280E-03  7.0892459E-03  8.2423113E-02 -6.8052439E-02  5.4043623E-03 -1.8673440E-02 -3.2335620E-03  1.3872230E-01 -7.1610963E-02  7.0870360E-03 -1.4607827E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4222637E-03  6.9937714E-03  8.0402980E-02 -6.6678852E-02  5.1840294E-03 -1.6924626E-02 -3.3334469E-03  1.3523740E-01 -7.0228348E-02  6.9916425E-03 -1.4231872E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3842380E-03  6.8958072E-03  7.8420678E-02 -6.5313450E-02  4.9733539E-03 -1.5295873E-02 -3.4205123E-03  1.3181617E-01 -6.8849582E-02  6.8937571E-03 -1.3851308E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3459078E-03  6.7955419E-03  7.6475741E-02 -6.3957118E-02  4.7718817E-03 -1.3782288E-02 -3.4955283E-03  1.2845817E-01 -6.7475831E-02  6.7935683E-03 -1.3467703E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1050698E-04  8.9595620E-03  1.7293576E-01 -1.1126029E-01  2.1647075E-02 -1.1824325E-01  1.2575671E-02  2.9088395E-01 -1.1118521E-01  8.9553818E-03 -3.1050698E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8295672E-04  9.0060967E-03  1.6941107E-01 -1.1039403E-01  2.0735671E-02 -1.1892380E-01  1.1456780E-02  2.8523041E-01 -1.1064351E-01  9.0018503E-03 -4.8316593E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4584894E-04  9.0457694E-03  1.6584926E-01 -1.0945558E-01  1.9836568E-02 -1.1876522E-01  1.0364673E-02  2.7949158E-01 -1.1001949E-01  9.0414777E-03 -6.4624606E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.9468100E-04  9.0774780E-03  1.6234970E-01 -1.0847125E-01  1.8974830E-02 -1.1784305E-01  9.3297759E-03  2.7382804E-01 -1.0933069E-01  9.0731613E-03 -7.9524110E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3003725E-04  9.1015294E-03  1.5891124E-01 -1.0744348E-01  1.8149222E-02 -1.1625744E-01  8.3500728E-03  2.6823948E-01 -1.0858027E-01  9.0972059E-03 -9.3073786E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0525048E-03  9.1182092E-03  1.5553274E-01 -1.0637470E-01  1.7358521E-02 -1.1410111E-01  7.4235813E-03  2.6272555E-01 -1.0777130E-01  9.1138949E-03 -1.0533257E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1626716E-03  9.1277838E-03  1.5221312E-01 -1.0526728E-01  1.6601524E-02 -1.1145953E-01  6.5483523E-03  2.5728596E-01 -1.0690684E-01  9.1234926E-03 -1.1635947E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2611251E-03  9.1305014E-03  1.4895131E-01 -1.0412359E-01  1.5877044E-02 -1.0841121E-01  5.7224720E-03  2.5192041E-01 -1.0598986E-01  9.1262457E-03 -1.2621340E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3484507E-03  9.1265949E-03  1.4574625E-01 -1.0294592E-01  1.5183904E-02 -1.0502789E-01  4.9440539E-03  2.4662855E-01 -1.0502330E-01  9.1223853E-03 -1.3495309E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4252287E-03  9.1162830E-03  1.4259695E-01 -1.0173655E-01  1.4520957E-02 -1.0137491E-01  4.2112577E-03  2.4141012E-01 -1.0401004E-01  9.1121288E-03 -1.4263670E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4920340E-03  9.0997725E-03  1.3950241E-01 -1.0049772E-01  1.3887070E-02 -9.7511403E-02  3.5222724E-03  2.3626480E-01 -1.0295290E-01  9.0956818E-03 -1.4932189E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5494335E-03  9.0772603E-03  1.3646170E-01 -9.9231601E-02  1.3281136E-02 -9.3490721E-02  2.8753290E-03  2.3119231E-01 -1.0185464E-01  9.0732397E-03 -1.5506546E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5979857E-03  9.0489338E-03  1.3347382E-01 -9.7940335E-02  1.2702058E-02 -8.9360604E-02  2.2686857E-03  2.2619228E-01 -1.0071796E-01  9.0449891E-03 -1.5992338E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6382371E-03  9.0149741E-03  1.3053793E-01 -9.6626026E-02  1.2148779E-02 -8.5163683E-02  1.7006551E-03  2.2126448E-01 -9.9545517E-02  9.0111100E-03 -1.6395040E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6707228E-03  8.9755563E-03  1.2765311E-01 -9.5290716E-02  1.1620257E-02 -8.0937654E-02  1.1695808E-03  2.1640859E-01 -9.8339885E-02  8.9717769E-03 -1.6720012E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6959640E-03  8.9308513E-03  1.2481852E-01 -9.3936406E-02  1.1115479E-02 -7.6715666E-02  6.7384960E-04  2.1162429E-01 -9.7103585E-02  8.9271598E-03 -1.6972476E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7144675E-03  8.8810268E-03  1.2203333E-01 -9.2565040E-02  1.0633458E-02 -7.2526626E-02  2.1188939E-04  2.0691130E-01 -9.5839069E-02  8.8774255E-03 -1.7157508E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7267245E-03  8.8262483E-03  1.1929674E-01 -9.1178515E-02  1.0173231E-02 -6.8395512E-02 -2.1782949E-04  2.0226930E-01 -9.4548729E-02  8.8227391E-03 -1.7280025E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7332094E-03  8.7666800E-03  1.1660797E-01 -8.9778672E-02  9.7338684E-03 -6.4343681E-02 -6.1679404E-04  1.9769799E-01 -9.3234887E-02  8.7632644E-03 -1.7344779E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7343796E-03  8.7024859E-03  1.1396626E-01 -8.8367301E-02  9.3144641E-03 -6.0389160E-02 -9.8644844E-04  1.9319705E-01 -9.1899798E-02  8.6991645E-03 -1.7356349E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7306745E-03  8.6338298E-03  1.1137090E-01 -8.6946134E-02  8.9141430E-03 -5.6546934E-02 -1.3281933E-03  1.8876618E-01 -9.0545652E-02  8.6306032E-03 -1.7319134E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7225152E-03  8.5608766E-03  1.0882116E-01 -8.5516852E-02  8.5320582E-03 -5.2829222E-02 -1.6433859E-03  1.8440506E-01 -8.9174570E-02  8.5577448E-03 -1.7237350E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7103040E-03  8.4837921E-03  1.0631638E-01 -8.4081075E-02  8.1673918E-03 -4.9245736E-02 -1.9333401E-03  1.8011336E-01 -8.7788603E-02  8.4807547E-03 -1.7115025E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6944246E-03  8.4027433E-03  1.0385589E-01 -8.2640370E-02  7.8193548E-03 -4.5803927E-02 -2.1993266E-03  1.7589075E-01 -8.6389735E-02  8.3997999E-03 -1.6955998E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6752413E-03  8.3178993E-03  1.0143905E-01 -8.1196251E-02  7.4871880E-03 -4.2509235E-02 -2.4425719E-03  1.7173691E-01 -8.4979884E-02  8.3150489E-03 -1.6763917E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6530997E-03  8.2294303E-03  9.9065245E-02 -7.9750168E-02  7.1701594E-03 -3.9365283E-02 -2.6642610E-03  1.6765150E-01 -8.3560893E-02  8.2266718E-03 -1.6542239E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6283264E-03  8.1375085E-03  9.6733877E-02 -7.8303520E-02  6.8675666E-03 -3.6374113E-02 -2.8655355E-03  1.6363416E-01 -8.2134542E-02  8.1348406E-03 -1.6294234E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6012290E-03  8.0423074E-03  9.4444364E-02 -7.6857649E-02  6.5787347E-03 -3.3536361E-02 -3.0474952E-03  1.5968454E-01 -8.0702542E-02  8.0397288E-03 -1.6022981E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5720972E-03  7.9440023E-03  9.2196145E-02 -7.5413841E-02  6.3030170E-03 -3.0851448E-02 -3.2111983E-03  1.5580229E-01 -7.9266535E-02  7.9415114E-03 -1.5731376E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5412021E-03  7.8427698E-03  8.9988676E-02 -7.3973327E-02  6.0397937E-03 -2.8317742E-02 -3.3576620E-03  1.5198702E-01 -7.7828099E-02  7.8403648E-03 -1.5422135E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5087974E-03  7.7387871E-03  8.7821425E-02 -7.2537281E-02  5.7884712E-03 -2.5932704E-02 -3.4878638E-03  1.4823835E-01 -7.6388742E-02  7.7364662E-03 -1.5097796E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4751197E-03  7.6322327E-03  8.5693883E-02 -7.1106830E-02  5.5484830E-03 -2.3693048E-02 -3.6027411E-03  1.4455590E-01 -7.4949913E-02  7.6299941E-03 -1.4760725E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4403884E-03  7.5232848E-03  8.3605543E-02 -6.9683037E-02  5.3192861E-03 -2.1594840E-02 -3.7031936E-03  1.4093926E-01 -7.3512987E-02  7.5211266E-03 -1.4413120E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4048074E-03  7.4121221E-03  8.1555919E-02 -6.8266919E-02  5.1003636E-03 -1.9633642E-02 -3.7900827E-03  1.3738801E-01 -7.2079281E-02  7.4100424E-03 -1.4057017E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3685646E-03  7.2989230E-03  7.9544533E-02 -6.6859440E-02  4.8912216E-03 -1.7804598E-02 -3.8642331E-03  1.3390173E-01 -7.0650051E-02  7.2969196E-03 -1.3694300E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3318331E-03  7.1838649E-03  7.7570919E-02 -6.5461511E-02  4.6913895E-03 -1.6102537E-02 -3.9264336E-03  1.3047997E-01 -6.9226485E-02  7.1819359E-03 -1.3326699E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2947721E-03  7.0671246E-03  7.5634626E-02 -6.4073998E-02  4.5004195E-03 -1.4522061E-02 -3.9774381E-03  1.2712229E-01 -6.7809721E-02  7.0652678E-03 -1.2955807E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2575267E-03  6.9488768E-03  7.3735203E-02 -6.2697713E-02  4.3178845E-03 -1.3057603E-02 -4.0179667E-03  1.2382822E-01 -6.6400827E-02  6.9470903E-03 -1.2583075E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1977107E-04  1.0304175E-02  1.6825971E-01 -1.1243149E-01  1.9925273E-02 -1.2942481E-01  9.6286525E-03  2.8454176E-01 -1.1360488E-01  1.0300327E-02 -3.1977107E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8630466E-04  1.0297904E-02  1.6480310E-01 -1.1143811E-01  1.9069288E-02 -1.2876381E-01  8.6190093E-03  2.7891384E-01 -1.1288723E-01  1.0293997E-02 -4.8649714E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4304320E-04  1.0284728E-02  1.6131051E-01 -1.1037275E-01  1.8226079E-02 -1.2733448E-01  7.6366875E-03  2.7320332E-01 -1.1208740E-01  1.0280781E-02 -6.4340840E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8570660E-04  1.0265012E-02  1.5787932E-01 -1.0926537E-01  1.7419087E-02 -1.2524728E-01  6.7089588E-03  2.6757000E-01 -1.1122799E-01  1.0261044E-02 -7.8622145E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.1493061E-04  1.0239023E-02  1.5450837E-01 -1.0811843E-01  1.6647041E-02 -1.2259759E-01  5.8337859E-03  2.6201347E-01 -1.1031213E-01  1.0235051E-02 -9.1557436E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0313484E-03  1.0207007E-02  1.5119650E-01 -1.0693435E-01  1.5908687E-02 -1.1947317E-01  5.0091698E-03  2.5653335E-01 -1.0934290E-01  1.0203045E-02 -1.0321023E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1355890E-03  1.0169194E-02  1.4794263E-01 -1.0571551E-01  1.5202796E-02 -1.1595443E-01  4.2331508E-03  2.5112924E-01 -1.0832331E-01  1.0165255E-02 -1.1364364E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2282759E-03  1.0125801E-02  1.4474566E-01 -1.0446425E-01  1.4528159E-02 -1.1211474E-01  3.5038097E-03  2.4580079E-01 -1.0725633E-01  1.0121895E-02 -1.2292017E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3100260E-03  1.0077027E-02  1.4160454E-01 -1.0318287E-01  1.3883584E-02 -1.0802068E-01  2.8192608E-03  2.4054759E-01 -1.0614485E-01  1.0073166E-02 -1.3110167E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3814467E-03  1.0023065E-02  1.3851827E-01 -1.0187361E-01  1.3267913E-02 -1.0373245E-01  2.1776684E-03  2.3536932E-01 -1.0499172E-01  1.0019256E-02 -1.3824904E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4431358E-03  9.9640943E-03  1.3548586E-01 -1.0053867E-01  1.2680004E-02 -9.9304160E-02  1.5772317E-03  2.3026559E-01 -1.0379970E-01  9.9603454E-03 -1.4442217E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4956792E-03  9.9002886E-03  1.3250636E-01 -9.9180219E-02  1.2118748E-02 -9.4784166E-02  1.0161958E-03  2.2523609E-01 -1.0257153E-01  9.8966056E-03 -1.4967978E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5396508E-03  9.8318125E-03  1.2957882E-01 -9.7800343E-02  1.1583048E-02 -9.0215363E-02  4.9283905E-04  2.2028038E-01 -1.0130983E-01  9.8282007E-03 -1.5407935E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5756088E-03  9.7588272E-03  1.2670236E-01 -9.6401108E-02  1.1071852E-02 -8.5635689E-02  5.4956868E-06  2.1539818E-01 -1.0001720E-01  9.7552909E-03 -1.5767682E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6040970E-03  9.6814887E-03  1.2387611E-01 -9.4984514E-02  1.0584124E-02 -8.1078302E-02 -4.4746366E-04  2.1058912E-01 -9.8696164E-02  9.6780314E-03 -1.6052665E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6256426E-03  9.5999504E-03  1.2109923E-01 -9.3552508E-02  1.0118863E-02 -7.6572001E-02 -8.6762232E-04  2.0585286E-01 -9.7349159E-02  9.5965749E-03 -1.6268163E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6407555E-03  9.5143635E-03  1.1837090E-01 -9.2106985E-02  9.6750917E-03 -7.2141533E-02 -1.2565191E-03  2.0118904E-01 -9.5978573E-02  9.5110721E-03 -1.6419283E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6499274E-03  9.4248782E-03  1.1569034E-01 -9.0649785E-02  9.2518671E-03 -6.7807921E-02 -1.6156474E-03  1.9659731E-01 -9.4586720E-02  9.4216725E-03 -1.6510949E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6536316E-03  9.3316444E-03  1.1305680E-01 -8.9182690E-02  8.8482742E-03 -6.3588776E-02 -1.9464556E-03  1.9207733E-01 -9.3175843E-02  9.3285255E-03 -1.6547899E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6523218E-03  9.2348121E-03  1.1046953E-01 -8.7707426E-02  8.4634284E-03 -5.9498592E-02 -2.2503468E-03  1.8762875E-01 -9.1748116E-02  9.2317807E-03 -1.6534676E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6464325E-03  9.1345321E-03  1.0792783E-01 -8.6225664E-02  8.0964758E-03 -5.5549039E-02 -2.5286781E-03  1.8325120E-01 -9.0305645E-02  9.1315885E-03 -1.6475628E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6363779E-03  9.0309564E-03  1.0543102E-01 -8.4739014E-02  7.7465926E-03 -5.1749233E-02 -2.7827619E-03  1.7894435E-01 -8.8850461E-02  9.0281006E-03 -1.6374903E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6225527E-03  8.9242383E-03  1.0297843E-01 -8.3249032E-02  7.4129857E-03 -4.8105997E-02 -3.0138651E-03  1.7470781E-01 -8.7384529E-02  8.9214699E-03 -1.6236451E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6053311E-03  8.8145325E-03  1.0056943E-01 -8.1757211E-02  7.0948917E-03 -4.4624103E-02 -3.2232103E-03  1.7054123E-01 -8.5909741E-02  8.8118509E-03 -1.6064018E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5850677E-03  8.7019961E-03  9.8203394E-02 -8.0264996E-02  6.7915781E-03 -4.1306515E-02 -3.4119746E-03  1.6644424E-01 -8.4427922E-02  8.6994004E-03 -1.5861152E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5620971E-03  8.5867868E-03  9.5879731E-02 -7.8773762E-02  6.5023404E-03 -3.8154578E-02 -3.5812927E-03  1.6241646E-01 -8.2940821E-02  8.5842760E-03 -1.5631203E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5367344E-03  8.4690646E-03  9.3597864E-02 -7.7284834E-02  6.2265041E-03 -3.5168244E-02 -3.7322549E-03  1.5845750E-01 -8.1450123E-02  8.4666374E-03 -1.5377324E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5092755E-03  8.3489905E-03  9.1357231E-02 -7.5799480E-02  5.9634231E-03 -3.2346246E-02 -3.8659095E-03  1.5456697E-01 -7.9957442E-02  8.3466457E-03 -1.5102476E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4799977E-03  8.2267273E-03  8.9157293E-02 -7.4318908E-02  5.7124792E-03 -2.9686275E-02 -3.9832624E-03  1.5074446E-01 -7.8464326E-02  8.2244632E-03 -1.4809433E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4491597E-03  8.1024382E-03  8.6997524E-02 -7.2844276E-02  5.4730818E-03 -2.7185132E-02 -4.0852784E-03  1.4698958E-01 -7.6972254E-02  8.1002533E-03 -1.4500785E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4170025E-03  7.9762874E-03  8.4877413E-02 -7.1376680E-02  5.2446662E-03 -2.4838870E-02 -4.1728825E-03  1.4330190E-01 -7.5482636E-02  7.9741799E-03 -1.4178944E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3837502E-03  7.8484396E-03  8.2796468E-02 -6.9917170E-02  5.0266950E-03 -2.2642942E-02 -4.2469597E-03  1.3968099E-01 -7.3996825E-02  7.8464079E-03 -1.3846150E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3496097E-03  7.7190589E-03  8.0754201E-02 -6.8466733E-02  4.8186540E-03 -2.0592288E-02 -4.3083572E-03  1.3612641E-01 -7.2516098E-02  7.7171011E-03 -1.3504475E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3147722E-03  7.5883097E-03  7.8750141E-02 -6.7026309E-02  4.6200548E-03 -1.8681475E-02 -4.3578843E-03  1.3263770E-01 -7.1041676E-02  7.5864239E-03 -1.3155832E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2794138E-03  7.4563553E-03  7.6783827E-02 -6.5596787E-02  4.4304318E-03 -1.6904770E-02 -4.3963139E-03  1.2921440E-01 -6.9574715E-02  7.4545396E-03 -1.2801982E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2436957E-03  7.3233578E-03  7.4854808E-02 -6.4179001E-02  4.2493422E-03 -1.5256236E-02 -4.4243838E-03  1.2585602E-01 -6.8116311E-02  7.3216103E-03 -1.2444538E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2077652E-03  7.1894784E-03  7.2962647E-02 -6.2773743E-02  4.0763656E-03 -1.3729807E-02 -4.4427971E-03  1.2256209E-01 -6.6667504E-02  7.1877971E-03 -1.2084973E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1717565E-03  7.0548756E-03  7.1106905E-02 -6.1381751E-02  3.9111018E-03 -1.2319343E-02 -4.4522238E-03  1.1933210E-01 -6.5229269E-02  7.0532587E-03 -1.1724630E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2640587E-04  1.1549040E-02  1.6377752E-01 -1.1334611E-01  1.8323470E-02 -1.3902738E-01  6.9187174E-03  2.7829212E-01 -1.1565795E-01  1.1545500E-02 -3.2640587E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8656947E-04  1.1490796E-02  1.6038658E-01 -1.1223154E-01  1.7521134E-02 -1.3711441E-01  6.0142468E-03  2.7269193E-01 -1.1477244E-01  1.1487203E-02 -4.8674651E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3678976E-04  1.1425677E-02  1.5696063E-01 -1.1104545E-01  1.6731904E-02 -1.3450557E-01  5.1374089E-03  2.6701178E-01 -1.1380523E-01  1.1422049E-02 -6.3712553E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.7301432E-04  1.1355495E-02  1.5359519E-01 -1.0982129E-01  1.5977656E-02 -1.3134315E-01  4.3124495E-03  2.6141062E-01 -1.1278371E-01  1.1351848E-02 -7.7348748E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.9592122E-04  1.1280473E-02  1.5028908E-01 -1.0856151E-01  1.5257092E-02 -1.2771727E-01  3.5373226E-03  2.5588798E-01 -1.1171098E-01  1.1276824E-02 -8.9651257E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0061815E-03  1.1200819E-02  1.4704113E-01 -1.0726851E-01  1.4568939E-02 -1.2371028E-01  2.8100250E-03  2.5044342E-01 -1.1059010E-01  1.1197181E-02 -1.0068738E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1044571E-03  1.1116728E-02  1.4385024E-01 -1.0594466E-01  1.3911949E-02 -1.1939717E-01  2.1285987E-03  2.4507647E-01 -1.0942405E-01  1.1113112E-02 -1.1052349E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1914000E-03  1.1028379E-02  1.4071534E-01 -1.0459227E-01  1.3284903E-02 -1.1484590E-01  1.4911306E-03  2.3978673E-01 -1.0821575E-01  1.1024797E-02 -1.1922494E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2676517E-03  1.0935943E-02  1.3763536E-01 -1.0321361E-01  1.2686602E-02 -1.1011763E-01  8.9574687E-04  2.3457371E-01 -1.0696804E-01  1.0932403E-02 -1.2685602E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3338396E-03  1.0839583E-02  1.3460932E-01 -1.0181089E-01  1.2115883E-02 -1.0526729E-01  3.4062682E-04  2.2943705E-01 -1.0568371E-01  1.0836092E-02 -1.3347962E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3905782E-03  1.0739449E-02  1.3163622E-01 -1.0038629E-01  1.1571605E-02 -1.0034377E-01 -1.7601025E-04  2.2437631E-01 -1.0436549E-01  1.0736015E-02 -1.3915731E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4384666E-03  1.0635692E-02  1.2871515E-01 -9.8941910E-02  1.1052661E-02 -9.5390377E-02 -6.5589574E-04  2.1939111E-01 -1.0301603E-01  1.0632319E-02 -1.4394909E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4780881E-03  1.0528450E-02  1.2584514E-01 -9.7479803E-02  1.0557965E-02 -9.0445109E-02 -1.1007226E-03  2.1448099E-01 -1.0163790E-01  1.0525144E-02 -1.4791341E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5100081E-03  1.0417863E-02  1.2302536E-01 -9.6001986E-02  1.0086472E-02 -8.5541195E-02 -1.5121263E-03  2.0964561E-01 -1.0023363E-01  1.0414628E-02 -1.5110689E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5347742E-03  1.0304067E-02  1.2025493E-01 -9.4510402E-02  9.6371611E-03 -8.0707278E-02 -1.8917015E-03  2.0488454E-01 -9.8805655E-02  1.0300905E-02 -1.5358438E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5529151E-03  1.0187195E-02  1.1753303E-01 -9.3006944E-02  9.2090447E-03 -7.5967851E-02 -2.2409944E-03  2.0019741E-01 -9.7356349E-02  1.0184110E-02 -1.5539880E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5649397E-03  1.0067380E-02  1.1485888E-01 -9.1493445E-02  8.8011664E-03 -7.1343572E-02 -2.5615037E-03  1.9558382E-01 -9.5888013E-02  1.0064373E-02 -1.5660114E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5713371E-03  9.9447550E-03  1.1223171E-01 -8.9971682E-02  8.4126014E-03 -6.6851602E-02 -2.8546805E-03  1.9104338E-01 -9.4402878E-02  9.9418272E-03 -1.5724034E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5725756E-03  9.8194521E-03  1.0965078E-01 -8.8443372E-02  8.0424573E-03 -6.2505913E-02 -3.1219285E-03  1.8657570E-01 -9.2903101E-02  9.8166049E-03 -1.5736330E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5691028E-03  9.6916055E-03  1.0711538E-01 -8.6910174E-02  7.6898729E-03 -5.8317591E-02 -3.3646042E-03  1.8218039E-01 -9.1390767E-02  9.6888394E-03 -1.5701482E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5613451E-03  9.5613502E-03  1.0462483E-01 -8.5373689E-02  7.3540196E-03 -5.4295123E-02 -3.5840168E-03  1.7785705E-01 -8.9867888E-02  9.5586655E-03 -1.5623759E-03  0.0000000E+00
