CMSJETS11_SF 26 133
 121	JET	2.250000000000e+00	6.682225000000e+04	7.000000000000e+03	9.122944015444e+00	2.811245173745e-01	1.995077220077e-01	2.200000000000e+00	9.068532818533e-02	1.000000000000e+00	6.127387039549e-02	6.756756756757e-01	2.180223157475e-01	2.404163056034e+00	3.763987377205e-01	4.150602365922e+00	2.723581012338e-01	3.003331483536e+00	1.178909266409e-01	1.300000000000e+00	2.313364769727e-01	2.550980203765e+00	1.216764286929e+00	1.341743269035e+01	2.222715708409e-01	2.451020195755e+00	4.534266409266e-02	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	4.534266409266e-02	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.225930138186e-01	1.351850583460e+00	0.000000000000e+00	0.000000000000e+00	1.269594594595e-01	1.400000000000e+00	2.494670800950e-01	2.750908940696e+00	1.497681304897e-01	1.651514456491e+00	2.041427250257e-01	2.251110836898e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.762035	0 0.762035
 122	JET	2.250000000000e+00	8.179600000000e+04	7.000000000000e+03	3.956780523256e+00	1.649476744186e-01	8.640116279070e-02	2.200000000000e+00	3.927325581395e-02	1.000000000000e+00	2.283328826393e-02	5.813953488372e-01	9.233392176966e-02	2.351063589102e+00	1.747880506064e-01	4.450561762295e+00	1.315947121129e-01	3.350746185553e+00	6.676453488372e-02	1.700000000000e+00	9.818313953488e-02	2.500000000000e+00	5.526236940280e-01	1.407124727947e+01	1.061831475729e-01	2.703701166919e+00	1.788981942649e-02	4.555216789572e-01	0.000000000000e+00	0.000000000000e+00	1.788981942649e-02	4.555216789572e-01	0.000000000000e+00	0.000000000000e+00	5.701389323091e-02	1.451723114096e+00	0.000000000000e+00	0.000000000000e+00	5.105523255814e-02	1.300000000000e+00	1.021104651163e-01	2.600000000000e+00	5.890988372093e-02	1.500000000000e+00	8.840845176306e-02	2.251110836898e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.797783	0 0.797783
 123	JET	2.250000000000e+00	9.922500000000e+04	7.000000000000e+03	1.758007782101e+00	3.835019455253e-02	3.835019455253e-02	2.200000000000e+00	1.743190661479e-02	1.000000000000e+00	8.478553800966e-03	4.863813229572e-01	4.098352093065e-02	2.351063589102e+00	8.281073059969e-02	4.750526286634e+00	6.454515054121e-02	3.702701716315e+00	3.660700389105e-02	2.100000000000e+00	4.357976653696e-02	2.500000000000e+00	2.559464583898e-01	1.468264281388e+01	5.143889519452e-02	2.950847335936e+00	6.972762645914e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	6.972762645914e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	2.626381552392e-02	1.506651917332e+00	0.000000000000e+00	0.000000000000e+00	2.182471923520e-02	1.251998402555e+00	4.357976653696e-02	2.500000000000e+00	2.356533312801e-02	1.351850583460e+00	3.842934880507e-02	2.204540768505e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.831941	0 0.831941
 124	JET	2.250000000000e+00	1.197160000000e+05	7.000000000000e+03	7.668061493411e-01	1.974934114202e-02	1.671098096633e-02	2.200000000000e+00	7.595900439239e-03	1.000000000000e+00	3.377352192556e-03	4.446282859514e-01	1.823016105417e-02	2.400000000000e+00	3.873909224012e-02	5.100000000000e+00	3.114319180088e-02	4.100000000000e+00	1.898975109810e-02	2.500000000000e+00	1.861770538152e-02	2.451020195755e+00	1.169299995481e-01	1.539382993280e+01	2.393311411676e-02	3.150793550838e+00	3.038360175695e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	3.038360175695e-03	4.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.220082271757e-02	1.606237840421e+00	0.000000000000e+00	0.000000000000e+00	9.115080527086e-03	1.200000000000e+00	1.785844494914e-02	2.351063589102e+00	9.510055215893e-03	1.251998402555e+00	1.634001599959e-02	2.151162476430e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.914016	0 0.914016
 125	JET	2.250000000000e+00	1.432622500000e+05	7.000000000000e+03	3.149729941292e-01	7.788649706458e-03	6.854011741683e-03	2.200000000000e+00	3.115459882583e-03	1.000000000000e+00	1.219358075375e-03	3.913894324853e-01	7.636055091277e-03	2.451020195755e+00	1.713502935421e-02	5.500000000000e+00	1.401956947162e-02	4.500000000000e+00	9.346379647750e-03	3.000000000000e+00	7.636055091277e-03	2.451020195755e+00	4.999585147369e-02	1.604766338132e+01	1.075059393750e-02	3.450724561596e+00	1.112441688673e-03	3.570714214271e-01	0.000000000000e+00	0.000000000000e+00	1.112441688673e-03	3.570714214271e-01	0.000000000000e+00	0.000000000000e+00	5.314576437945e-03	1.705872210923e+00	0.000000000000e+00	0.000000000000e+00	3.589545214464e-03	1.152171862180e+00	7.013245503604e-03	2.251110836898e+00	3.589545214464e-03	1.152171862180e+00	6.701860396236e-03	2.151162476430e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 1.0499	0 1.0499
 126	JET	2.250000000000e+00	1.701562500000e+05	7.000000000000e+03	1.212017655714e-01	3.832466895537e-03	2.634820990682e-03	2.200000000000e+00	1.197645904855e-03	1.000000000000e+00	4.194655474380e-04	3.502417081188e-01	3.055170994406e-03	2.550980203765e+00	7.126496328688e-03	5.950420153233e+00	5.928952069848e-03	4.950505024742e+00	4.311525257479e-03	3.600000000000e+00	2.935454300164e-03	2.451020195755e+00	2.007146988484e-02	1.675910200458e+01	4.434525547445e-03	3.702701716315e+00	4.276451256131e-04	3.570714214271e-01	0.000000000000e+00	0.000000000000e+00	4.276451256131e-04	3.570714214271e-01	0.000000000000e+00	0.000000000000e+00	2.162405980786e-03	1.805547008527e+00	0.000000000000e+00	0.000000000000e+00	1.260376512241e-03	1.052378258992e+00	2.576330930575e-03	2.151162476430e+00	1.260376512241e-03	1.052378258992e+00	2.520753024482e-03	2.104756517985e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 1.36741	0 1.36741
 127	JET	2.250000000000e+00	2.016010000000e+05	7.000000000000e+03	4.622764243615e-02	1.960343811395e-03	1.002966601179e-03	2.200000000000e+00	4.558939096267e-04	1.000000000000e+00	1.343498751356e-04	2.946954813360e-01	1.232600895449e-03	2.703701166919e+00	2.940692414849e-03	6.450387585254e+00	2.484830924312e-03	5.450458696293e+00	1.914754420432e-03	4.200000000000e+00	1.121119041720e-03	2.459166525472e+00	7.991288385175e-03	1.752883338959e+01	1.801069460362e-03	3.950632860695e+00	1.627866863304e-04	3.570714214271e-01	0.000000000000e+00	0.000000000000e+00	1.627866863304e-04	3.570714214271e-01	0.000000000000e+00	0.000000000000e+00	8.895774111331e-04	1.951281630109e+00	3.948157071673e-05	8.660254037844e-02	4.797728388982e-04	1.052378258992e+00	9.351383176473e-04	2.051219149677e+00	4.342972778841e-04	9.526279441629e-01	9.351383176473e-04	2.051219149677e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 1.48151	0 1.48151
 128	JET	2.250000000000e+00	2.376562500000e+05	7.000000000000e+03	1.619181102362e-02	1.033858267717e-03	3.499212598425e-04	2.200000000000e+00	1.590551181102e-04	1.000000000000e+00	4.696509393019e-05	2.952755905512e-01	4.612598425197e-04	2.900000000000e+00	1.113613025188e-03	7.001428425686e+00	9.386947430851e-04	5.901694671872e+00	7.793700787402e-04	4.900000000000e+00	3.911430221616e-04	2.459166525472e+00	2.917089945755e-03	1.834011995599e+01	6.760778073287e-04	4.250588194591e+00	5.275261477573e-05	3.316624790355e-01	0.000000000000e+00	0.000000000000e+00	5.275261477573e-05	3.316624790355e-01	0.000000000000e+00	0.000000000000e+00	3.262569041218e-04	2.051219149677e+00	1.377457728854e-05	8.660254037844e-02	1.606377950826e-04	1.009950493836e+00	3.103613301433e-04	1.951281630109e+00	1.356638529947e-04	8.529361054616e-01	3.189045201940e-04	2.004993765576e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 1.65266	0 1.65266
 129	JET	2.250000000000e+00	2.782562500000e+05	7.000000000000e+03	5.324476096599e-03	1.885697387876e-04	1.152370625924e-04	2.200000000000e+00	5.238048299655e-05	1.000000000000e+00	1.341434074052e-05	2.560942544459e-01	1.677811547500e-04	3.203123475609e+00	3.981605864968e-04	7.601315675592e+00	3.353169256943e-04	6.401562309312e+00	2.933307047807e-04	5.600000000000e+00	1.288123303731e-04	2.459166525472e+00	1.003164885408e-03	1.915150124664e+01	2.383599763819e-04	4.550549417378e+00	1.360884868125e-05	2.598076211353e-01	0.000000000000e+00	0.000000000000e+00	1.360884868125e-05	2.598076211353e-01	0.000000000000e+00	0.000000000000e+00	1.154749102399e-04	2.204540768505e+00	4.536282893751e-06	8.660254037844e-02	4.989911183126e-05	9.526279441629e-01	9.952291769345e-05	1.900000000000e+00	3.945957756876e-05	7.533259586660e-01	1.050225418460e-04	2.004993765576e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 2.40553	0 2.40553
 130	JET	2.250000000000e+00	3.249000000000e+05	7.000000000000e+03	1.642065153011e-03	1.016209279368e-04	3.548667324778e-05	2.200000000000e+00	1.613030602172e-05	1.000000000000e+00	3.184660616331e-06	1.974333662389e-01	5.888666409767e-05	3.650684867254e+00	1.331190091539e-04	8.252726822087e+00	1.121578351093e-04	6.953236656407e+00	1.032339585390e-04	6.400000000000e+00	3.992861690067e-05	2.475378758897e+00	3.236086741805e-04	2.006215342380e+01	7.907141164588e-05	4.902040391510e+00	4.190776435687e-06	2.598076211353e-01	0.000000000000e+00	0.000000000000e+00	4.190776435687e-06	2.598076211353e-01	0.000000000000e+00	0.000000000000e+00	3.716976945316e-05	2.304343724361e+00	1.396925478562e-06	8.660254037844e-02	1.469540816221e-05	9.110433579144e-01	2.903455083909e-05	1.800000000000e+00	1.215137824739e-05	7.533259586660e-01	3.234116301038e-05	2.004993765576e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 2.83688	0 2.83688
 131	JET	2.250000000000e+00	3.782250000000e+05	7.000000000000e+03	3.261751976285e-04	4.185009881423e-05	7.028260869565e-06	2.200000000000e+00	3.194664031621e-06	1.000000000000e+00	6.313565279883e-07	1.976284584980e-01	1.438308564366e-05	4.502221673796e+00	2.861454349281e-05	8.956980518009e+00	2.397701239160e-05	7.505331438384e+00	2.332104743083e-05	7.300000000000e+00	7.908003485687e-06	2.475378758897e+00	6.718884299238e-05	2.103158339260e+01	1.661839541351e-05	5.201922721456e+00	8.299980623819e-07	2.598076211353e-01	0.000000000000e+00	0.000000000000e+00	8.299980623819e-07	2.598076211353e-01	0.000000000000e+00	0.000000000000e+00	7.680493241264e-06	2.404163056034e+00	5.533320415880e-07	1.732050807569e-01	2.910477446776e-06	9.110433579144e-01	5.430928853755e-06	1.700000000000e+00	2.088782650860e-06	6.538348415311e-01	6.405281466510e-06	2.004993765576e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0	0 0
 132	JET	2.250000000000e+00	4.382440000000e+05	7.000000000000e+03	9.262206231454e-05	2.275882294758e-05	1.994797230465e-06	2.200000000000e+00	9.067260138477e-07	1.000000000000e+00	1.793721095643e-07	1.978239366963e-01	5.169928781594e-06	5.701754116059e+00	8.803651236334e-06	9.709273917240e+00	7.396767164887e-06	8.157665107125e+00	7.435153313551e-06	8.200000000000e+00	2.299225472356e-06	2.535744466621e+00	1.989571559317e-05	2.194236769357e+01	5.079284573070e-06	5.601785429664e+00	2.355743286793e-07	2.598076211353e-01	0.000000000000e+00	0.000000000000e+00	2.355743286793e-07	2.598076211353e-01	0.000000000000e+00	0.000000000000e+00	2.360972468115e-06	2.603843313258e+00	1.570495524529e-07	1.732050807569e-01	7.733793549720e-07	8.529361054616e-01	1.541434223541e-06	1.700000000000e+00	5.440356083086e-07	6.000000000000e-01	1.727545076981e-06	1.905255888326e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0	0 0
 133	JET	2.250000000000e+00	6.328202500000e+05	7.000000000000e+03	8.112404561230e-06	3.416162617749e-06	1.727714427367e-07	2.200000000000e+00	7.853247397124e-08	1.000000000000e+00	1.291337382355e-08	1.644335543062e-01	6.798730942288e-07	8.657222418305e+00	9.476351289754e-07	1.206679327742e+01	7.708993415101e-07	9.816312953446e+00	8.560039662866e-07	1.090000000000e+01	2.064000156262e-07	2.628212320190e+00	1.939302957440e-06	2.469428071437e+01	5.184333031523e-07	6.601514977640e+00	1.923644894680e-08	2.449489742783e-01	0.000000000000e+00	0.000000000000e+00	1.923644894680e-08	2.449489742783e-01	0.000000000000e+00	0.000000000000e+00	2.358590515578e-07	3.003331483536e+00	2.720444699246e-08	3.464101615138e-01	5.916055124080e-08	7.533259586660e-01	1.177987109569e-07	1.500000000000e+00	3.577324439605e-08	4.555216789572e-01	1.496244584585e-07	1.905255888326e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0	0 0
