player,coalition_without,v_without,v_with,delta_v,is_outlier
u,cbar|sbar|g,0.00038272,0.00112095,0.00073824,0
u,sbar|g|c,0.00038507,0.00112312,0.00073805,0
g,ubar|dbar|u,0.00180536,0.00106992,-0.00073544,0
d,cbar|ubar|u|c,0.00547739,0.00621199,0.00073460,0
d,cbar|sbar|dbar|u|s|c,0.00545362,0.00618712,0.00073350,0
ubar,d|s,0.00011760,0.00085100,0.00073340,0
d,cbar|sbar|ubar|dbar|u|s,0.00524530,0.00597844,0.00073314,0
d,sbar|ubar|dbar|u|s|c,0.00524703,0.00597992,0.00073288,0
g,cbar|sbar|ubar,0.00182392,0.00109219,-0.00073174,0
dbar,cbar|sbar|ubar|g|u|c,0.00466407,0.00539481,0.00073074,0
g,sbar|ubar|c,0.00182216,0.00109223,-0.00072993,0
g,cbar|dbar|u,0.00186443,0.00113516,-0.00072927,0
ubar,dbar|s,0.00015385,0.00088286,0.00072901,0
u,sbar|ubar|g,0.00033047,0.00105823,0.00072776,0
g,dbar|u|c,0.00186850,0.00114104,-0.00072747,0
g,cbar|ubar|s,0.00180901,0.00108358,-0.00072543,0
s,cbar|ubar|d|c,0.00366285,0.00438759,0.00072474,0
u,cbar|g|s,0.00038600,0.00111013,0.00072413,0
u,g|s|c,0.00038780,0.00111175,0.00072395,0
g,cbar|sbar|c,0.00201699,0.00129323,-0.00072376,0
g,ubar|s|c,0.00180669,0.00108306,-0.00072362,0
dbar,cbar|sbar|u|s|c,0.00473030,0.00545362,0.00072332,0
dbar,sbar|ubar|u|s|c,0.00452472,0.00524703,0.00072232,0
s,cbar|ubar|dbar|c,0.00369402,0.00441568,0.00072166,0
dbar,cbar|ubar|g|u|s|c,0.00463070,0.00534981,0.00071912,0
d,cbar|sbar|ubar|dbar|s|c,0.00525322,0.00597157,0.00071835,0
dbar,cbar|sbar|ubar|u|s,0.00452696,0.00524530,0.00071835,0
g,cbar|s|c,0.00200331,0.00128586,-0.00071745,0
sbar,cbar|ubar|dbar|g|d|s|c,0.00363027,0.00434766,0.00071739,0
s,cbar|ubar|g|u|c,0.00391518,0.00463070,0.00071551,0
cbar,ubar|g|d,0.00032095,0.00103522,0.00071428,0
c,ubar|dbar|g,0.00039835,0.00111237,0.00071402,0
c,ubar|g|d,0.00032095,0.00103475,0.00071380,0
u,ubar|g|s,0.00033196,0.00104562,0.00071366,0
d,cbar|sbar|ubar|g|u|s|c,0.00545827,0.00617184,0.00071357,0
dbar,cbar|sbar|d|u|c,0.00459453,0.00530714,0.00071261,0
c,sbar|dbar|g|d|s,0.00030248,0.00101507,0.00071260,0
sbar,ubar|u|c,0.00305149,0.00376355,0.00071206,0
sbar,cbar|ubar|u,0.00305370,0.00376550,0.00071180,0
dbar,sbar|ubar|d|u|c,0.00438861,0.00510021,0.00071160,0
sbar,cbar|u|c,0.00325831,0.00396885,0.00071054,0
cbar,ubar|dbar|g,0.00039835,0.00110862,0.00071027,0
ubar,cbar|sbar|g,0.00038272,0.00109219,0.00070947,0
dbar,cbar|ubar|g|d|u|c,0.00450368,0.00521208,0.00070840,0
dbar,cbar|sbar|ubar|d|u,0.00439082,0.00509845,0.00070763,0
ubar,sbar|g|c,0.00038507,0.00109223,0.00070716,0
cbar,sbar|dbar|g|d|s,0.00030248,0.00100930,0.00070682,0
dbar,cbar|sbar|ubar|s|c,0.00454871,0.00525322,0.00070451,0
ubar,g|d|u,0.00029025,0.00099325,0.00070300,0
sbar,ubar|dbar|d|u|s,0.00282978,0.00353264,0.00070285,0
s,cbar|sbar|ubar|dbar|g|d|u,0.00356637,0.00426825,0.00070188,0
s,cbar|sbar|dbar|g|d|u|c,0.00378303,0.00448490,0.00070187,0
sbar,dbar|d|u|s|c,0.00289326,0.00359486,0.00070160,0
s,sbar|ubar|dbar|g|d|u|c,0.00356994,0.00427153,0.00070159,0
sbar,cbar|dbar|d|u|s,0.00288974,0.00359108,0.00070134,0
dbar,cbar|d|u|s|c,0.00456329,0.00526427,0.00070098,0
dbar,ubar|d|u|s|c,0.00435558,0.00505555,0.00069998,0
d,cbar|sbar|ubar|dbar|g|u|c,0.00539481,0.00609458,0.00069977,0
ubar,dbar|g|u,0.00037131,0.00106992,0.00069861,0
ubar,cbar|g|s,0.00038600,0.00108358,0.00069758,0
d,cbar|ubar|dbar|g|u|s|c,0.00534981,0.00604613,0.00069632,0
dbar,cbar|ubar|d|u|s,0.00435834,0.00505434,0.00069601,0
ubar,g|s|c,0.00038780,0.00108306,0.00069526,0
dbar,cbar|sbar|ubar|d|c,0.00441662,0.00511042,0.00069380,0
g,sbar|ubar|dbar|d|s,0.00164865,0.00095516,-0.00069349,0
g,cbar|ubar|d,0.00172864,0.00103522,-0.00069342,0
g,ubar|d|c,0.00172636,0.00103475,-0.00069161,0
ubar,dbar|d,0.00013780,0.00082913,0.00069133,0
sbar,cbar|ubar|c,0.00311658,0.00380609,0.00068950,0
c,cbar|g,0.00032190,0.00101091,0.00068901,0
g,cbar|sbar|dbar|d|s,0.00169662,0.00100930,-0.00068732,0
cbar,g|c,0.00032400,0.00101091,0.00068692,0
d,cbar|sbar|u|s|c,0.00473030,0.00541678,0.00068648,0
d,cbar|sbar|ubar|u|s,0.00452696,0.00521309,0.00068613,0
d,sbar|ubar|u|s|c,0.00452472,0.00521059,0.00068587,0
g,sbar|dbar|d|s|c,0.00170059,0.00101507,-0.00068551,0
g,cbar|d|c,0.00192332,0.00123788,-0.00068544,0
s,cbar|sbar|ubar|dbar|g|d|c,0.00366462,0.00434766,0.00068304,0
s,cbar|ubar|u,0.00305370,0.00373648,0.00068277,0
u,cbar|g|d,0.00037533,0.00105810,0.00068277,0
s,cbar|u|c,0.00325831,0.00394107,0.00068276,0
u,g|d|c,0.00037716,0.00105975,0.00068259,0
s,ubar|u|c,0.00305149,0.00373397,0.00068248,0
dbar,cbar|ubar|d|s|c,0.00438759,0.00506976,0.00068217,0
u,cbar|dbar|g,0.00045312,0.00113516,0.00068204,0
u,dbar|g|c,0.00045918,0.00114104,0.00068186,0
u,sbar|dbar|g|d|s,0.00030248,0.00098313,0.00068065,0
sbar,ubar|dbar|d|s|c,0.00275233,0.00343289,0.00068056,0
sbar,cbar|ubar|dbar|d|s,0.00275094,0.00343124,0.00068030,0
sbar,cbar|dbar|d|s|c,0.00295057,0.00362962,0.00067905,0
sbar,ubar|dbar|g|u|s|c,0.00300907,0.00368475,0.00067568,0
sbar,cbar|ubar|dbar|g|u|s,0.00300580,0.00368121,0.00067541,0
sbar,cbar|dbar|g|u|s|c,0.00322335,0.00389751,0.00067416,0
d,cbar|sbar|dbar|u|c,0.00463445,0.00530714,0.00067269,0
d,cbar|sbar|ubar|dbar|u,0.00442612,0.00509845,0.00067233,0
u,ubar|g|d,0.00032095,0.00099325,0.00067230,0
d,sbar|ubar|dbar|u|c,0.00442814,0.00510021,0.00067207,0
u,ubar|dbar|g,0.00039835,0.00106992,0.00067157,0
d,cbar|sbar|ubar|s|c,0.00454871,0.00522005,0.00067134,0
sbar,ubar|g|d|u|s|c,0.00293526,0.00360585,0.00067059,0
sbar,cbar|ubar|g|d|u|s,0.00293621,0.00360654,0.00067033,0
d,cbar|dbar|u|s|c,0.00459504,0.00526427,0.00066923,0
s,cbar|sbar|dbar|d|u,0.00292195,0.00359108,0.00066913,0
sbar,cbar|g|d|u|s|c,0.00314915,0.00381822,0.00066907,0
d,cbar|ubar|dbar|u|s,0.00438547,0.00505434,0.00066887,0
s,sbar|ubar|dbar|d|u,0.00286379,0.00353264,0.00066885,0
s,sbar|dbar|d|u|c,0.00292603,0.00359486,0.00066883,0
d,ubar|dbar|u|s|c,0.00438694,0.00505555,0.00066862,0
g,sbar|d|u|s,0.00132817,0.00066002,-0.00066814,0
dbar,cbar|sbar|g|d|u|s|c,0.00381822,0.00448490,0.00066668,0
dbar,sbar|ubar|g|d|u|s|c,0.00360585,0.00427153,0.00066568,0
dbar,cbar|sbar|u|c,0.00396885,0.00463445,0.00066559,0
dbar,sbar|ubar|u|c,0.00376355,0.00442814,0.00066459,0
s,cbar|ubar|c,0.00311658,0.00378051,0.00066393,0
dbar,cbar|sbar|ubar|g|d|u|s,0.00360654,0.00426825,0.00066171,0
dbar,cbar|ubar|g|u|c,0.00391518,0.00457657,0.00066139,0
sbar,ubar|dbar|g|d|u|c,0.00290868,0.00356994,0.00066125,0
sbar,cbar|ubar|dbar|g|d|u,0.00290537,0.00356637,0.00066099,0
dbar,cbar|sbar|ubar|u,0.00376550,0.00442612,0.00066062,0
ubar,cbar|g|d,0.00037533,0.00103522,0.00065990,0
sbar,cbar|dbar|g|d|u|c,0.00312329,0.00378303,0.00065974,0
ubar,g|d|c,0.00037716,0.00103475,0.00065759,0
d,cbar|sbar|ubar|dbar|c,0.00445287,0.00511042,0.00065754,0
ubar,cbar|dbar|g,0.00045312,0.00110862,0.00065551,0
d,cbar|ubar|dbar|s|c,0.00441568,0.00506976,0.00065409,0
dbar,cbar|u|s|c,0.00394107,0.00459504,0.00065397,0
ubar,dbar|g|c,0.00045918,0.00111237,0.00065320,0
sbar,cbar|ubar|dbar|g|s|c,0.00312229,0.00377541,0.00065312,0
dbar,ubar|u|s|c,0.00373397,0.00438694,0.00065296,0
d,cbar|sbar|ubar|g|u|c,0.00466407,0.00531683,0.00065276,0
ubar,sbar|dbar|g|d|s,0.00030248,0.00095516,0.00065268,0
g,cbar|ubar|dbar,0.00175959,0.00110862,-0.00065097,0
s,cbar|sbar|ubar|dbar|d,0.00278093,0.00343124,0.00065030,0
s,cbar|sbar|dbar|d|c,0.00297933,0.00362962,0.00065029,0
s,sbar|ubar|dbar|d|c,0.00278288,0.00343289,0.00065001,0
d,cbar|ubar|g|u|s|c,0.00463070,0.00528000,0.00064930,0
g,ubar|dbar|c,0.00176153,0.00111237,-0.00064916,0
dbar,cbar|ubar|u|s,0.00373648,0.00438547,0.00064900,0
sbar,cbar|ubar|g|d|s|c,0.00305175,0.00369979,0.00064804,0
dbar,cbar|sbar|ubar|g|d|s|c,0.00369979,0.00434766,0.00064787,0
dbar,cbar|sbar|ubar|c,0.00380609,0.00445287,0.00064679,0
s,cbar|sbar|ubar|g|d|u,0.00296239,0.00360654,0.00064416,0
s,cbar|sbar|g|d|u|c,0.00317408,0.00381822,0.00064414,0
s,sbar|ubar|g|d|u|c,0.00296199,0.00360585,0.00064386,0
dbar,cbar|d|u|c,0.00381972,0.00446298,0.00064325,0
g,cbar|dbar|c,0.00195889,0.00131590,-0.00064299,0
dbar,ubar|d|u|c,0.00361229,0.00425454,0.00064225,0
s,cbar|sbar|ubar|dbar|g|u,0.00304014,0.00368121,0.00064107,0
s,cbar|sbar|dbar|g|u|c,0.00325645,0.00389751,0.00064106,0
s,sbar|ubar|dbar|g|u|c,0.00304397,0.00368475,0.00064078,0
sbar,cbar|ubar|dbar|g|d|c,0.00302591,0.00366462,0.00063870,0
sbar,ubar|dbar|u|s,0.00233471,0.00297330,0.00063859,0
dbar,cbar|ubar|d|u,0.00361475,0.00425304,0.00063828,0
sbar,dbar|u|s|c,0.00239784,0.00303517,0.00063733,0
sbar,cbar|dbar|u|s,0.00239406,0.00303113,0.00063707,0
d,cbar|ubar|dbar|g|u|c,0.00457657,0.00521208,0.00063551,0
dbar,cbar|ubar|s|c,0.00378051,0.00441568,0.00063516,0
sbar,ubar|d|u|s,0.00230358,0.00293708,0.00063350,0
sbar,d|u|s|c,0.00236209,0.00299434,0.00063225,0
sbar,cbar|d|u|s,0.00236254,0.00299452,0.00063199,0
g,ubar|u,0.00138390,0.00075210,-0.00063179,0
g,sbar|dbar|u|s,0.00136878,0.00074309,-0.00062569,0
d,cbar|sbar|u|c,0.00396885,0.00459453,0.00062568,0
g,cbar|u,0.00144196,0.00081634,-0.00062562,0
u,sbar,0.00002399,0.00064959,0.00062560,0
d,cbar|sbar|ubar|u,0.00376550,0.00439082,0.00062532,0
s,cbar|sbar|ubar|g|d|c,0.00307447,0.00369979,0.00062532,0
d,sbar|ubar|u|c,0.00376355,0.00438861,0.00062506,0
dbar,cbar|ubar|d|c,0.00366285,0.00428729,0.00062445,0
sbar,ubar|dbar|d|u,0.00223962,0.00286379,0.00062417,0
g,u|c,0.00144206,0.00081825,-0.00062381,0
s,cbar|ubar|dbar|g|d|u,0.00290537,0.00352857,0.00062320,0
s,cbar|dbar|g|d|u|c,0.00312329,0.00374648,0.00062318,0
sbar,dbar|d|u|c,0.00230312,0.00292603,0.00062291,0
s,ubar|dbar|g|d|u|c,0.00290868,0.00353159,0.00062290,0
sbar,cbar|dbar|d|u,0.00229930,0.00292195,0.00062265,0
s,cbar|sbar|ubar|dbar|g|c,0.00315318,0.00377541,0.00062223,0
d,cbar|u|s|c,0.00394107,0.00456329,0.00062222,0
d,cbar|ubar|u|s,0.00373648,0.00435834,0.00062186,0
d,ubar|u|s|c,0.00373397,0.00435558,0.00062161,0
dbar,cbar|sbar|g|u|s|c,0.00327784,0.00389751,0.00061967,0
c,sbar,0.00002399,0.00064272,0.00061873,0
dbar,sbar|ubar|g|u|s|c,0.00306608,0.00368475,0.00061866,0
cbar,sbar,0.00002399,0.00064217,0.00061818,0
sbar,ubar|dbar|s|c,0.00227205,0.00288834,0.00061630,0
sbar,cbar|ubar|dbar|s,0.00227040,0.00288643,0.00061604,0
sbar,cbar|dbar|s|c,0.00246968,0.00308446,0.00061478,0
dbar,cbar|sbar|ubar|g|u|s,0.00306652,0.00368121,0.00061469,0
u,s,0.00003106,0.00064256,0.00061150,0
s,cbar|sbar|d|u,0.00238312,0.00299452,0.00061140,0
sbar,ubar|d|s|c,0.00223996,0.00285117,0.00061121,0
s,sbar|ubar|d|u,0.00232596,0.00293708,0.00061112,0
s,sbar|d|u|c,0.00238323,0.00299434,0.00061111,0
sbar,cbar|ubar|d|s,0.00224253,0.00285348,0.00061095,0
d,cbar|sbar|ubar|c,0.00380609,0.00441662,0.00061053,0
sbar,cbar|d|s|c,0.00243720,0.00304689,0.00060970,0
dbar,cbar|sbar|g|d|u|c,0.00317408,0.00378303,0.00060895,0
d,cbar|dbar|u|c,0.00385456,0.00446298,0.00060842,0
s,cbar|sbar|dbar|u,0.00242281,0.00303113,0.00060832,0
cbar,s,0.00003106,0.00063915,0.00060808,0
c,s,0.00003106,0.00063914,0.00060807,0
d,cbar|ubar|dbar|u,0.00364497,0.00425304,0.00060806,0
s,sbar|ubar|dbar|u,0.00236526,0.00297330,0.00060804,0
s,sbar|dbar|u|c,0.00242715,0.00303517,0.00060802,0
dbar,sbar|ubar|g|d|u|c,0.00296199,0.00356994,0.00060795,0
d,ubar|dbar|u|c,0.00364673,0.00425454,0.00060781,0
d,cbar|ubar|s|c,0.00378051,0.00438759,0.00060707,0
sbar,ubar|g|u|s|c,0.00245976,0.00306608,0.00060632,0
sbar,cbar|ubar|g|u|s,0.00246046,0.00306652,0.00060606,0
sbar,cbar|g|u|s|c,0.00267303,0.00327784,0.00060481,0
s,cbar|ubar|dbar|g|d|c,0.00302591,0.00363027,0.00060436,0
dbar,cbar|sbar|ubar|g|d|u,0.00296239,0.00356637,0.00060398,0
sbar,ubar|dbar|d|c,0.00218101,0.00278288,0.00060188,0
sbar,cbar|ubar|dbar|d,0.00217932,0.00278093,0.00060161,0
dbar,cbar|sbar|ubar|g|s|c,0.00317455,0.00377541,0.00060086,0
dbar,sbar|d|u|s|c,0.00299434,0.00359486,0.00060053,0
sbar,cbar|dbar|d|c,0.00237897,0.00297933,0.00060036,0
dbar,cbar|g|d|u|s|c,0.00314915,0.00374648,0.00059733,0
sbar,ubar|dbar|g|u|c,0.00244698,0.00304397,0.00059699,0
sbar,cbar|ubar|dbar|g|u,0.00244341,0.00304014,0.00059673,0
dbar,cbar|sbar|d|u|s,0.00299452,0.00359108,0.00059656,0
dbar,ubar|g|d|u|s|c,0.00293526,0.00353159,0.00059633,0
dbar,cbar|u|c,0.00325831,0.00385456,0.00059624,0
c,g|u,0.00022230,0.00081825,0.00059595,0
dbar,sbar|ubar|d|u|s,0.00293708,0.00353264,0.00059556,0
sbar,cbar|dbar|g|u|c,0.00266098,0.00325645,0.00059547,0
dbar,ubar|u|c,0.00305149,0.00364673,0.00059524,0
cbar,g|u,0.00022230,0.00081634,0.00059404,0
g,sbar|dbar|d|u,0.00129694,0.00070326,-0.00059368,0
d,cbar|ubar|dbar|c,0.00369402,0.00428729,0.00059328,0
s,cbar|sbar|ubar|d,0.00226091,0.00285348,0.00059258,0
s,cbar|sbar|d|c,0.00245433,0.00304689,0.00059256,0
dbar,cbar|ubar|g|d|u|s,0.00293621,0.00352857,0.00059236,0
s,sbar|ubar|d|c,0.00225889,0.00285117,0.00059228,0
sbar,ubar|g|d|u|c,0.00237009,0.00296199,0.00059190,0
sbar,cbar|ubar|g|d|u,0.00237074,0.00296239,0.00059164,0
dbar,cbar|ubar|u,0.00305370,0.00364497,0.00059127,0
s,cbar|dbar|d|u,0.00229930,0.00288974,0.00059044,0
sbar,cbar|g|d|u|c,0.00258369,0.00317408,0.00059039,0
s,ubar|dbar|d|u,0.00223962,0.00282978,0.00059016,0
dbar,cbar|sbar|ubar|g|d|c,0.00307447,0.00366462,0.00059015,0
s,dbar|d|u|c,0.00230312,0.00289326,0.00059015,0
g,sbar|ubar|d|s,0.00124070,0.00065086,-0.00058984,0
s,cbar|sbar|ubar|dbar,0.00229694,0.00288643,0.00058949,0
s,cbar|sbar|dbar|c,0.00249498,0.00308446,0.00058948,0
s,sbar|ubar|dbar|c,0.00229914,0.00288834,0.00058920,0
d,cbar|ubar|g|u|c,0.00391518,0.00450368,0.00058850,0
d,cbar|sbar|dbar|g|u|s|c,0.00389751,0.00448490,0.00058739,0
g,dbar|d|u|s,0.00127483,0.00068746,-0.00058738,0
d,cbar|sbar|ubar|dbar|g|u|s,0.00368121,0.00426825,0.00058704,0
d,sbar|ubar|dbar|g|u|s|c,0.00368475,0.00427153,0.00058678,0
sbar,cbar|ubar|g|s|c,0.00259078,0.00317455,0.00058377,0
g,cbar|sbar|d|s,0.00128767,0.00070400,-0.00058367,0
s,cbar|sbar|ubar|g|u,0.00248317,0.00306652,0.00058335,0
s,cbar|sbar|g|u|c,0.00269451,0.00327784,0.00058333,0
s,sbar|ubar|g|u|c,0.00248303,0.00306608,0.00058305,0
dbar,cbar|sbar|d|s|c,0.00304689,0.00362962,0.00058273,0
g,sbar|d|s|c,0.00128767,0.00070580,-0.00058186,0
dbar,sbar|ubar|d|s|c,0.00285117,0.00343289,0.00058172,0
dbar,cbar|ubar|g|d|s|c,0.00305175,0.00363027,0.00057852,0
dbar,cbar|sbar|ubar|d|s,0.00285348,0.00343124,0.00057775,0
dbar,cbar|ubar|c,0.00311658,0.00369402,0.00057744,0
sbar,cbar|ubar|dbar|g|c,0.00257874,0.00315318,0.00057444,0
d,cbar|sbar|ubar|dbar|g|s|c,0.00377541,0.00434766,0.00057225,0
ubar,sbar,0.00002399,0.00059609,0.00057211,0
s,cbar|ubar|dbar|d,0.00217932,0.00275094,0.00057162,0
s,cbar|dbar|d|c,0.00237897,0.00295057,0.00057160,0
s,ubar|dbar|d|c,0.00218101,0.00275233,0.00057132,0
c,dbar,0.00006506,0.00063605,0.00057099,0
c,d,0.00002572,0.00059649,0.00057077,0
cbar,d,0.00002572,0.00059646,0.00057074,0
u,d,0.00002572,0.00059586,0.00057014,0
u,dbar,0.00006506,0.00063447,0.00056941,0
sbar,cbar|ubar|g|d|c,0.00250512,0.00307447,0.00056935,0
sbar,ubar|u|s,0.00185552,0.00242476,0.00056924,0
sbar,u|s|c,0.00191367,0.00248165,0.00056798,0
sbar,cbar|u|s,0.00191387,0.00248159,0.00056772,0
cbar,dbar,0.00006506,0.00063180,0.00056674,0
s,cbar|ubar|g|d|u,0.00237074,0.00293621,0.00056547,0
s,cbar|g|d|u|c,0.00258369,0.00314915,0.00056545,0
s,ubar|g|d|u|c,0.00237009,0.00293526,0.00056518,0
s,cbar|sbar|ubar|g|c,0.00261004,0.00317455,0.00056451,0
s,cbar|ubar|dbar|g|u,0.00244341,0.00300580,0.00056239,0
s,cbar|dbar|g|u|c,0.00266098,0.00322335,0.00056237,0
s,ubar|dbar|g|u|c,0.00244698,0.00300907,0.00056209,0
dbar,cbar|sbar|g|u|c,0.00269451,0.00325645,0.00056194,0
d,cbar|u|c,0.00325831,0.00381972,0.00056141,0
d,cbar|ubar|u,0.00305370,0.00361475,0.00056105,0
dbar,sbar|ubar|g|u|c,0.00248303,0.00304397,0.00056094,0
d,ubar|u|c,0.00305149,0.00361229,0.00056080,0
ubar,s,0.00003106,0.00059127,0.00056021,0
d,cbar|sbar|dbar|u|s,0.00303113,0.00359108,0.00055995,0
sbar,ubar|dbar|u,0.00180536,0.00236526,0.00055990,0
d,sbar|dbar|u|s|c,0.00303517,0.00359486,0.00055969,0
d,sbar|ubar|dbar|u|s,0.00297330,0.00353264,0.00055934,0
sbar,dbar|u|c,0.00186850,0.00242715,0.00055865,0
sbar,cbar|dbar|u,0.00186443,0.00242281,0.00055838,0
dbar,cbar|sbar|ubar|g|u,0.00248317,0.00304014,0.00055697,0
sbar,ubar|d|u,0.00177114,0.00232596,0.00055482,0
sbar,d|u|c,0.00182967,0.00238323,0.00055356,0
dbar,sbar|u|s|c,0.00248165,0.00303517,0.00055352,0
sbar,cbar|d|u,0.00182982,0.00238312,0.00055330,0
s,cbar|sbar|u,0.00193099,0.00248159,0.00055059,0
dbar,cbar|g|u|s|c,0.00267303,0.00322335,0.00055032,0
s,sbar|ubar|u,0.00187445,0.00242476,0.00055031,0
s,sbar|u|c,0.00193136,0.00248165,0.00055030,0
dbar,cbar|sbar|u|s,0.00248159,0.00303113,0.00054955,0
dbar,ubar|g|u|s|c,0.00245976,0.00300907,0.00054931,0
dbar,sbar|ubar|u|s,0.00242476,0.00297330,0.00054854,0
g,sbar|ubar|dbar|s,0.00127765,0.00073026,-0.00054739,0
g,cbar|ubar,0.00135593,0.00080861,-0.00054732,0
sbar,ubar|s|c,0.00180669,0.00235363,0.00054695,0
sbar,cbar|ubar|s,0.00180901,0.00235569,0.00054668,0
s,cbar|ubar|g|d|c,0.00250512,0.00305175,0.00054663,0
d,cbar|ubar|c,0.00311658,0.00366285,0.00054627,0
g,ubar|c,0.00135390,0.00080839,-0.00054551,0
sbar,cbar|s|c,0.00200331,0.00254874,0.00054543,0
dbar,cbar|ubar|g|u|s,0.00246046,0.00300580,0.00054534,0
d,cbar|sbar|dbar|s|c,0.00308446,0.00362962,0.00054516,0
d,cbar|sbar|ubar|dbar|s,0.00288643,0.00343124,0.00054481,0
d,sbar|ubar|dbar|s|c,0.00288834,0.00343289,0.00054455,0
s,cbar|ubar|dbar|g|c,0.00257874,0.00312229,0.00054355,0
dbar,cbar|sbar|ubar|g|c,0.00261004,0.00315318,0.00054313,0
dbar,sbar|d|u|c,0.00238323,0.00292603,0.00054280,0
g,cbar|sbar|dbar|s,0.00132501,0.00078379,-0.00054122,0
cbar,ubar|g,0.00026814,0.00080861,0.00054047,0
d,cbar|sbar|g|u|s|c,0.00327784,0.00381822,0.00054038,0
c,ubar|g,0.00026814,0.00080839,0.00054025,0
d,cbar|sbar|ubar|g|u|s,0.00306652,0.00360654,0.00054002,0
d,sbar|ubar|g|u|s|c,0.00306608,0.00360585,0.00053977,0
dbar,cbar|g|d|u|c,0.00258369,0.00312329,0.00053960,0
g,sbar|dbar|s|c,0.00132923,0.00078982,-0.00053941,0
g,cbar|c,0.00155025,0.00101091,-0.00053934,0
c,sbar|dbar|g|s,0.00025077,0.00078982,0.00053905,0
dbar,cbar|sbar|d|u,0.00238312,0.00292195,0.00053883,0
c,sbar|g|d|s,0.00016698,0.00070580,0.00053882,0
dbar,ubar|g|d|u|c,0.00237009,0.00290868,0.00053860,0
dbar,sbar|ubar|d|u,0.00232596,0.00286379,0.00053783,0
sbar,ubar|dbar|c,0.00176153,0.00229914,0.00053761,0
sbar,cbar|ubar|dbar,0.00175959,0.00229694,0.00053735,0
cbar,sbar|g|d|s,0.00016698,0.00070400,0.00053702,0
sbar,cbar|dbar|c,0.00195889,0.00249498,0.00053609,0
dbar,cbar|sbar|s|c,0.00254874,0.00308446,0.00053571,0
dbar,sbar|ubar|s|c,0.00235363,0.00288834,0.00053471,0
dbar,cbar|ubar|g|d|u,0.00237074,0.00290537,0.00053463,0
cbar,sbar|dbar|g|s,0.00025077,0.00078379,0.00053302,0
s,cbar|d|u,0.00182982,0.00236254,0.00053271,0
sbar,ubar|d|c,0.00172636,0.00225889,0.00053252,0
s,ubar|d|u,0.00177114,0.00230358,0.00053244,0
s,d|u|c,0.00182967,0.00236209,0.00053242,0
sbar,cbar|ubar|d,0.00172864,0.00226091,0.00053226,0
s,cbar|sbar|ubar,0.00182392,0.00235569,0.00053177,0
s,cbar|sbar|c,0.00201699,0.00254874,0.00053175,0
dbar,cbar|ubar|g|s|c,0.00259078,0.00312229,0.00053151,0
s,sbar|ubar|c,0.00182216,0.00235363,0.00053147,0
dbar,d|u|s|c,0.00236209,0.00289326,0.00053118,0
sbar,cbar|d|c,0.00192332,0.00245433,0.00053101,0
dbar,cbar|sbar|ubar|s,0.00235569,0.00288643,0.00053074,0
ubar,g|u,0.00022230,0.00075210,0.00052981,0
s,cbar|dbar|u,0.00186443,0.00239406,0.00052963,0
s,ubar|dbar|u,0.00180536,0.00233471,0.00052935,0
s,dbar|u|c,0.00186850,0.00239784,0.00052934,0
sbar,ubar|g|u|c,0.00195539,0.00248303,0.00052764,0
sbar,cbar|ubar|g|u,0.00195580,0.00248317,0.00052737,0
dbar,cbar|d|u|s,0.00236254,0.00288974,0.00052721,0
d,cbar|sbar|dbar|g|u|c,0.00325645,0.00378303,0.00052658,0
d,cbar|sbar|ubar|dbar|g|u,0.00304014,0.00356637,0.00052623,0
dbar,ubar|d|u|s,0.00230358,0.00282978,0.00052620,0
sbar,cbar|g|u|c,0.00216839,0.00269451,0.00052612,0
d,sbar|ubar|dbar|g|u|c,0.00304397,0.00356994,0.00052597,0
d,cbar|sbar|ubar|g|s|c,0.00317455,0.00369979,0.00052524,0
dbar,cbar|sbar|d|c,0.00245433,0.00297933,0.00052500,0
dbar,sbar|ubar|d|c,0.00225889,0.00278288,0.00052400,0
d,cbar|dbar|g|u|s|c,0.00322335,0.00374648,0.00052313,0
d,cbar|ubar|dbar|g|u|s,0.00300580,0.00352857,0.00052277,0
ubar,d,0.00002572,0.00054826,0.00052253,0
d,ubar|dbar|g|u|s|c,0.00300907,0.00353159,0.00052251,0
g,sbar|u|s,0.00098904,0.00046700,-0.00052204,0
dbar,cbar|ubar|g|d|c,0.00250512,0.00302591,0.00052080,0
dbar,cbar|sbar|ubar|d,0.00226091,0.00278093,0.00052003,0
sbar,ubar|dbar|g|d|u|s,0.00177012,0.00228856,0.00051843,0
ubar,dbar,0.00006506,0.00058320,0.00051814,0
sbar,dbar|g|d|u|s|c,0.00184158,0.00235876,0.00051718,0
sbar,cbar|dbar|g|d|u|s,0.00183626,0.00235317,0.00051692,0
g,sbar|ubar|dbar|d,0.00120950,0.00069412,-0.00051538,0
s,cbar|ubar|d,0.00172864,0.00224253,0.00051389,0
s,cbar|d|c,0.00192332,0.00243720,0.00051387,0
s,ubar|d|c,0.00172636,0.00223996,0.00051360,0
dbar,cbar|d|s|c,0.00243720,0.00295057,0.00051337,0
d,cbar|sbar|u|s,0.00248159,0.00299452,0.00051294,0
d,sbar|u|s|c,0.00248165,0.00299434,0.00051268,0
dbar,ubar|d|s|c,0.00223996,0.00275233,0.00051237,0
d,sbar|ubar|u|s,0.00242476,0.00293708,0.00051232,0
d,cbar|sbar|ubar|dbar|g|c,0.00315318,0.00366462,0.00051144,0
s,cbar|ubar|dbar,0.00175959,0.00227040,0.00051081,0
