player,coalition_without,v_without,v_with,delta_v,is_outlier
s,ubar|u,0.00502543,0.00989733,0.00487191,0
cbar,sbar|ubar|g|u|s,0.02125311,0.02612065,0.00486753,0
s,cbar|ubar|dbar|c,0.00767079,0.01253527,0.00486448,0
sbar,cbar|dbar|s,0.00347338,0.00833564,0.00486226,0
cbar,sbar|ubar|g,0.01239895,0.01725084,0.00485189,0
cbar,ubar|u|s,0.00989733,0.01474677,0.00484943,0
d,cbar|sbar|dbar|u|c,0.02576812,0.02092875,-0.00483937,0
d,cbar|dbar,0.00264207,0.00748089,0.00483881,0
d,sbar|dbar|s,0.00889658,0.01373125,0.00483468,0
cbar,ubar,0.00589892,0.01073257,0.00483365,0
s,cbar|g|c,0.00470938,0.00952313,0.00481375,0
g,sbar|dbar|u,0.02381473,0.02861616,0.00480144,0
ubar,cbar|dbar,0.00264207,0.00743521,0.00479313,0
sbar,cbar|ubar|dbar|g|d|u,0.03236769,0.03715914,0.00479145,0
c,sbar|dbar|g|d|u,0.02580038,0.03059169,0.00479131,0
g,cbar|sbar,0.00180308,0.00658595,0.00478287,0
cbar,sbar|d|s,0.01329358,0.01806670,0.00477311,0
dbar,ubar|g|d|c,0.03026736,0.02549515,-0.00477221,0
sbar,cbar|ubar|dbar|g|d|u|s|c,0.04580059,0.05057163,0.00477104,0
s,cbar|sbar|dbar|d|u,0.01681286,0.02157883,0.00476596,0
sbar,cbar|u,0.00277247,0.00753616,0.00476369,0
d,dbar|u|c,0.01781766,0.01305408,-0.00476358,0
c,sbar|ubar|dbar|g|u,0.02555182,0.03031534,0.00476352,0
cbar,sbar|ubar|dbar|d|u|s|c,0.03079434,0.03554176,0.00474742,0
sbar,cbar|u|s|c,0.00641907,0.01116293,0.00474387,0
dbar,d|s,0.01607240,0.01132934,-0.00474306,0
dbar,sbar|ubar|d|s,0.03101035,0.02627318,-0.00473717,0
dbar,cbar|sbar|ubar|u|s,0.01559992,0.02033599,0.00473607,0
dbar,cbar|u|s,0.00460687,0.00933753,0.00473067,0
cbar,sbar|ubar|dbar|d|c,0.01740026,0.02212982,0.00472956,0
s,sbar|dbar|d,0.00901274,0.01373125,0.00471851,0
ubar,sbar|dbar|g|u|c,0.03503216,0.03031534,-0.00471682,0
cbar,sbar|ubar|dbar|g|d|u,0.03244626,0.03715914,0.00471287,0
dbar,cbar|d|s|c,0.01953069,0.01481871,-0.00471197,0
dbar,cbar|sbar|ubar|d|s|c,0.03721334,0.03250571,-0.00470763,0
dbar,cbar|ubar|g|u|c,0.01677222,0.02146800,0.00469578,0
cbar,ubar|dbar|d|u,0.01566762,0.02036095,0.00469333,0
sbar,ubar|dbar,0.00453638,0.00921620,0.00467982,0
c,sbar|dbar|d|u,0.01720132,0.02187471,0.00467338,0
dbar,ubar|g|u,0.01160918,0.01627504,0.00466586,0
ubar,g|u,0.00694877,0.01160918,0.00466041,0
sbar,ubar|dbar|s|c,0.00857165,0.01322988,0.00465823,0
cbar,g|d|u|s|c,0.02355693,0.02820820,0.00465126,0
c,sbar|ubar|dbar|u,0.01749791,0.02214311,0.00464520,0
u,sbar|ubar|dbar|d|s|c,0.02615295,0.03079434,0.00464140,0
cbar,g|d|c,0.01306178,0.01769661,0.00463483,0
sbar,dbar|g|d,0.01252144,0.01715495,0.00463351,0
g,cbar|dbar|c,0.00453021,0.00915135,0.00462114,0
u,cbar|sbar|g|s,0.01066613,0.01528458,0.00461844,0
sbar,dbar|g|d|s|c,0.02094423,0.02555695,0.00461272,0
u,cbar|sbar|ubar|dbar|d|c,0.02212982,0.02674086,0.00461104,0
d,cbar|u|c,0.00520987,0.00982040,0.00461053,0
d,sbar|u|s|c,0.01195340,0.01656031,0.00460690,0
s,cbar|sbar|ubar|dbar|g|u,0.02686538,0.03145079,0.00458540,0
sbar,ubar|u|c,0.00636785,0.01092854,0.00456068,0
u,ubar|dbar,0.00453638,0.00909450,0.00455812,0
u,s|c,0.00164466,0.00619795,0.00455329,0
s,sbar|dbar|g|d|u|c,0.03059169,0.03514225,0.00455056,0
u,cbar|ubar|d|c,0.02790626,0.02336081,-0.00454545,0
sbar,cbar|ubar|dbar|g,0.01518685,0.01973061,0.00454376,0
cbar,sbar|ubar|dbar|g|s,0.02135106,0.02589076,0.00453970,0
s,sbar|ubar|dbar|g,0.01681264,0.02135106,0.00453841,0
dbar,cbar|sbar|g|d|u|s,0.02871334,0.03324114,0.00452780,0
ubar,cbar|sbar|g|u|c,0.01667536,0.02120123,0.00452587,0
u,cbar|c,0.00068631,0.00520987,0.00452356,0
sbar,cbar|ubar|dbar|g|s|c,0.02243597,0.02695741,0.00452144,0
cbar,ubar|dbar|s,0.00840382,0.01292505,0.00452123,0
c,cbar|dbar|g|u,0.01504260,0.01956324,0.00452065,0
sbar,g|d|u|c,0.01507155,0.01959019,0.00451864,0
u,ubar|d|s|c,0.03292091,0.02840542,-0.00451549,0
s,cbar|sbar|ubar|u|c,0.01258833,0.01709816,0.00450983,0
g,cbar|dbar,0.00264207,0.00714423,0.00450216,0
s,dbar|d|u,0.00971817,0.01421912,0.00450095,0
g,cbar|u|c,0.00520987,0.00969436,0.00448449,0
dbar,ubar|d|u|s,0.02931212,0.02482771,-0.00448441,0
dbar,cbar|sbar|s,0.00385494,0.00833564,0.00448071,0
u,dbar|d,0.00525335,0.00971817,0.00446483,0
s,sbar|ubar|c,0.00556308,0.01002741,0.00446433,0
g,sbar|dbar|c,0.01482997,0.01929338,0.00446341,0
dbar,cbar|ubar|d|u|s|c,0.03609831,0.03164453,-0.00445378,0
c,dbar|g|u|s,0.01645284,0.02090582,0.00445298,0
c,sbar|g|u,0.01360191,0.01805484,0.00445293,0
sbar,ubar|g|d|s,0.04828616,0.04383577,-0.00445039,0
u,cbar|sbar|ubar|g|d|s,0.05370940,0.04926046,-0.00444894,0
sbar,ubar|dbar|g|d|u|s,0.03783477,0.04228072,0.00444595,0
dbar,cbar|sbar|ubar|g|c,0.01698038,0.02142280,0.00444243,0
dbar,cbar|g|c,0.00470938,0.00915135,0.00444197,0
d,sbar|dbar|g|u|c,0.03503216,0.03059169,-0.00444047,0
sbar,cbar|ubar|g|u|c,0.01677222,0.02120123,0.00442901,0
ubar,sbar|dbar|g|s|c,0.01854939,0.02297539,0.00442600,0
ubar,u|s|c,0.00619795,0.01061476,0.00441680,0
sbar,u|s,0.00382832,0.00824500,0.00441669,0
dbar,sbar|ubar|g,0.01239895,0.01681264,0.00441370,0
dbar,g,0.00287267,0.00728428,0.00441161,0
c,cbar|dbar|u,0.01008193,0.01448431,0.00440238,0
g,cbar|u,0.00277247,0.00713727,0.00436480,0
u,cbar|ubar|dbar|g|s|c,0.02243597,0.02678694,0.00435097,0
s,sbar|dbar|u|c,0.03011284,0.02576286,-0.00434999,0
g,sbar|dbar,0.01104641,0.01539127,0.00434486,0
cbar,sbar|dbar|u|c,0.03011284,0.02576812,-0.00434472,0
c,dbar|u|s,0.01049227,0.01482698,0.00433471,0
c,sbar|u,0.00938920,0.01372286,0.00433367,0
g,sbar|u|c,0.01372286,0.01805484,0.00433198,0
cbar,dbar|g|d|s|c,0.02094423,0.02526781,0.00432358,0
s,ubar|dbar|g|u,0.01627504,0.02059757,0.00432252,0
cbar,sbar|ubar|g|u|s|c,0.02342883,0.02773888,0.00431005,0
ubar,dbar|d|u|c,0.01305408,0.01735043,0.00429634,0
cbar,sbar|ubar|g|c,0.01268577,0.01698038,0.00429461,0
cbar,ubar|u|s|c,0.01061476,0.01490678,0.00429203,0
sbar,cbar|g|u|s,0.01100043,0.01528458,0.00428415,0
cbar,ubar|c,0.00472682,0.00900324,0.00427643,0
sbar,g|c,0.00347311,0.00774208,0.00426897,0
cbar,ubar|g|u,0.01160918,0.01586682,0.00425764,0
u,cbar|dbar|g|d|s|c,0.02526781,0.02952524,0.00425743,0
u,sbar|ubar|g|s|c,0.01917773,0.02342883,0.00425110,0
s,ubar|u|c,0.00636785,0.01061476,0.00424690,0
ubar,c,0.00048009,0.00472682,0.00424673,0
c,cbar|sbar|dbar|g|d|u,0.02644354,0.03067746,0.00423392,0
u,cbar|sbar|ubar|g|c,0.01698038,0.02120123,0.00422086,0
cbar,sbar|d|s|c,0.01286238,0.01707793,0.00421555,0
g,sbar|u,0.00938920,0.01360191,0.00421271,0
c,cbar|sbar|ubar|dbar|g|u,0.02686538,0.03107144,0.00420606,0
cbar,sbar|g|d|u|s,0.02451585,0.02871334,0.00419748,0
sbar,ubar|dbar|g|s,0.01715526,0.02135106,0.00419579,0
cbar,sbar|g|d,0.01354318,0.01772442,0.00418124,0
cbar,d|u|s,0.01353065,0.01770922,0.00417857,0
c,sbar|dbar|g|d|u|s,0.03097617,0.03514225,0.00416608,0
cbar,d,0.00741597,0.01157816,0.00416219,0
u,sbar|ubar|dbar|g|d,0.02828734,0.03244626,0.00415892,0
u,sbar|g|d|s|c,0.02256104,0.02671918,0.00415814,0
u,cbar|sbar|s,0.00385494,0.00801216,0.00415723,0
cbar,sbar|ubar|dbar|g|d|u|c,0.03558448,0.03973997,0.00415549,0
u,cbar|d|s,0.02185681,0.01770922,-0.00414759,0
ubar,dbar|g|u|s,0.01645284,0.02059757,0.00414472,0
dbar,g|d|s,0.02477034,0.02062875,-0.00414159,0
s,cbar|sbar|dbar|d|u|c,0.02092875,0.02506917,0.00414042,0
dbar,sbar|ubar|g|d|s,0.04383577,0.03969592,-0.00413985,0
c,sbar|ubar|dbar|g|u|s,0.02851597,0.03265422,0.00413825,0
cbar,ubar|dbar|d|u|c,0.01735043,0.02148645,0.00413602,0
s,cbar|sbar|ubar|dbar,0.01110385,0.01523440,0.00413055,0
u,cbar|sbar|g|d|c,0.01748143,0.02160934,0.00412791,0
sbar,cbar|ubar|g|d|s|c,0.05531322,0.05118848,-0.00412474,0
c,cbar|sbar|dbar|d|u,0.01681286,0.02092875,0.00411589,0
dbar,cbar|g|d|s|c,0.02937873,0.02526781,-0.00411092,0
dbar,cbar|sbar|ubar|g|d|s|c,0.05118848,0.04707769,-0.00411079,0
sbar,cbar|ubar|g|d,0.04220455,0.03809952,-0.00410504,0
sbar,ubar|g|u,0.01160918,0.01571066,0.00410148,0
dbar,cbar|ubar|u|c,0.00903883,0.01313822,0.00409939,0
dbar,cbar|d,0.01157816,0.00748089,-0.00409727,0
s,sbar|dbar|d|c,0.01117139,0.01526450,0.00409311,0
dbar,cbar|sbar|ubar|d,0.02627301,0.02218214,-0.00409087,0
c,cbar|sbar|ubar|dbar|u,0.01778065,0.02186827,0.00408763,0
sbar,cbar|dbar|d|c,0.00774509,0.01183026,0.00408518,0
u,cbar|ubar|g|d|c,0.03897217,0.03488947,-0.00408271,0
sbar,ubar|g|u|s|c,0.01934660,0.02342883,0.00408222,0
s,cbar|sbar|g,0.00658595,0.01066613,0.00408019,0
u,g,0.00287267,0.00694877,0.00407610,0
dbar,ubar|u,0.00502543,0.00909450,0.00406907,0
d,cbar|dbar|g|u,0.01504260,0.01909859,0.00405600,0
u,cbar|ubar|s,0.01880185,0.01474677,-0.00405508,0
d,sbar|dbar|g|u|s,0.02692314,0.03097617,0.00405303,0
u,ubar|g|d|s|c,0.04498589,0.04093309,-0.00405280,0
dbar,ubar|g|u|s|c,0.01934660,0.02339836,0.00405176,0
c,sbar|dbar|d|u|s,0.02034516,0.02439320,0.00404805,0
g,dbar|u|c,0.01781766,0.02186489,0.00404723,0
g,cbar|c,0.00068631,0.00470938,0.00402307,0
c,sbar|ubar|dbar|u|s,0.01843168,0.02245150,0.00401982,0
ubar,cbar|sbar|dbar|g|u|s|c,0.03102145,0.03503136,0.00400990,0
sbar,ubar|d|s|c,0.03292091,0.02892607,-0.00399484,0
cbar,sbar|ubar|dbar|g|s|c,0.02297539,0.02695741,0.00398202,0
c,cbar|ubar|d|s,0.04619831,0.04221960,-0.00397870,0
sbar,ubar|d,0.02302674,0.01905087,-0.00397587,0
ubar,dbar|g,0.00728428,0.01125804,0.00397376,0
cbar,ubar|dbar|s|c,0.00857165,0.01253527,0.00396362,0
s,cbar|sbar|ubar|dbar|g|u|c,0.03107144,0.03503136,0.00395992,0
cbar,ubar|dbar|g|u|s,0.02059757,0.02454362,0.00394605,0
d,sbar,0.00205064,0.00599379,0.00394316,0
dbar,ubar|s,0.01234652,0.00840382,-0.00394270,0
dbar,cbar|sbar|d|u|s,0.01764368,0.02157883,0.00393515,0
g,dbar|u,0.01285788,0.01678696,0.00392908,0
cbar,ubar|dbar|g,0.01125804,0.01518685,0.00392881,0
sbar,cbar|ubar|dbar|d|u,0.02036095,0.02427848,0.00391753,0
s,cbar|ubar|dbar|u,0.01038843,0.01430264,0.00391420,0
s,sbar|ubar|dbar|g|c,0.01906231,0.02297539,0.00391308,0
dbar,cbar|ubar|s|c,0.01644726,0.01253527,-0.00391199,0
g,cbar,0.00076348,0.00466606,0.00390258,0
c,sbar|dbar|g,0.01539127,0.01929338,0.00390210,0
ubar,cbar|sbar|dbar|u|c,0.02576812,0.02186827,-0.00389985,0
sbar,cbar|ubar|dbar|d|u|s|c,0.03164453,0.03554176,0.00389723,0
dbar,cbar|sbar|ubar|g|d|u|c,0.03584416,0.03973997,0.00389581,0
c,cbar|sbar|g|u,0.01277971,0.01667536,0.00389565,0
c,cbar|dbar|g|u|s,0.01632932,0.02022481,0.00389549,0
dbar,cbar|g|d|u|c,0.01810154,0.02199551,0.00389397,0
u,cbar|ubar|dbar|s|c,0.01253527,0.01642713,0.00389186,0
dbar,ubar|g|d|u|s,0.04171953,0.03783477,-0.00388477,0
s,dbar|d|u|c,0.01305408,0.01692997,0.00387589,0
g,sbar|c,0.00386947,0.00774208,0.00387261,0
cbar,sbar|dbar|g|d|s,0.02390496,0.02777477,0.00386981,0
s,ubar|dbar,0.00453638,0.00840382,0.00386744,0
dbar,sbar|ubar|g|d|u,0.02857917,0.03244626,0.00386709,0
dbar,g|d|u,0.01358093,0.01744455,0.00386362,0
s,cbar|g|u,0.00713727,0.01100043,0.00386316,0
c,cbar|ubar|g|d|s,0.05917067,0.05531322,-0.00385744,0
dbar,cbar|ubar|g|d|u|s|c,0.04965518,0.04580059,-0.00385458,0
cbar,dbar|d|s,0.01132934,0.01517983,0.00385050,0
dbar,cbar|sbar|ubar|c,0.00882833,0.01267689,0.00384856,0
dbar,cbar|c,0.00068631,0.00453021,0.00384390,0
dbar,cbar|ubar|d|u,0.02419967,0.02036095,-0.00383872,0
cbar,sbar|ubar|u|s,0.01176184,0.01559992,0.00383809,0
ubar,cbar|sbar|dbar|g|c,0.01758497,0.02142280,0.00383783,0
ubar,cbar|u|c,0.00520987,0.00903883,0.00382896,0
c,sbar|g|u|s,0.01448696,0.01831475,0.00382779,0
cbar,sbar|ubar,0.00539679,0.00921946,0.00382267,0
dbar,sbar|ubar,0.00539679,0.00921620,0.00381940,0
s,g,0.00287267,0.00669092,0.00381825,0
dbar,,0.00000000,0.00381316,0.00381316,0
u,cbar|dbar|d|s|c,0.01481871,0.01861764,0.00379893,0
dbar,g|s|c,0.00666643,0.01046431,0.00379788,0
dbar,sbar|ubar|g|s|c,0.01917773,0.02297539,0.00379767,0
u,sbar|ubar|s|c,0.01002741,0.01381768,0.00379027,0
sbar,cbar|d|s,0.02185681,0.01806670,-0.00379011,0
cbar,sbar|dbar|u,0.02381473,0.02002758,-0.00378715,0
c,sbar|dbar,0.01104641,0.01482997,0.00378355,0
c,cbar|dbar|u|s,0.00933753,0.01311464,0.00377710,0
c,cbar|sbar|u,0.00753616,0.01131242,0.00377625,0
ubar,dbar|u,0.01285788,0.00909450,-0.00376338,0
u,cbar|sbar|ubar|c,0.00882833,0.01258833,0.00376000,0
sbar,dbar|d,0.00525335,0.00901274,0.00375940,0
g,sbar,0.00205064,0.00580324,0.00375260,0
sbar,dbar|d|s|c,0.01152574,0.01526450,0.00373876,0
ubar,dbar|s|c,0.00484317,0.00857165,0.00372848,0
d,dbar|u|s,0.01049227,0.01421912,0.00372685,0
s,sbar|dbar|u,0.02381473,0.02009008,-0.00372465,0
c,sbar|u|s,0.00824500,0.01195340,0.00370840,0
u,sbar|ubar|dbar|d,0.01689509,0.02059631,0.00370122,0
cbar,ubar|g|u|c,0.01307167,0.01677222,0.00370055,0
u,sbar|d|s|c,0.01286238,0.01656031,0.00369792,0
s,ubar|dbar|g|u|c,0.01970083,0.02339836,0.00369753,0
u,cbar|g|d|s,0.03158411,0.02789964,-0.00368447,0
cbar,sbar|ubar|dbar|d|u,0.02059631,0.02427848,0.00368217,0
sbar,cbar|ubar|dbar,0.00743521,0.01110385,0.00366864,0
u,cbar|sbar|d|c,0.00878177,0.01244945,0.00366767,0
d,sbar|dbar|c,0.01482997,0.01117139,-0.00365858,0
d,cbar|sbar|dbar|u|s,0.01792378,0.02157883,0.00365505,0
sbar,cbar|ubar|d|c,0.02790626,0.02425672,-0.00364954,0
sbar,cbar|ubar|dbar|s|c,0.01253527,0.01618179,0.00364652,0
dbar,cbar|sbar|g|d|c,0.01748143,0.02112233,0.00364090,0
sbar,d|u|c,0.00782077,0.01146099,0.00364022,0
cbar,sbar|g|d|u|s|c,0.02671918,0.03035924,0.00364006,0
cbar,sbar|g|d|c,0.01385741,0.01748143,0.00362402,0
sbar,cbar|dbar|g|d,0.01577977,0.01940245,0.00362268,0
cbar,d|u|s|c,0.01427664,0.01789786,0.00362121,0
u,,0.00000000,0.00361447,0.00361447,0
d,dbar|g|c,0.00984869,0.01346192,0.00361322,0
dbar,sbar|g|d,0.01354318,0.01715495,0.00361177,0
c,cbar|sbar|dbar|g|d|u|s,0.03324114,0.03684963,0.00360849,0
cbar,d|c,0.00627224,0.00987726,0.00360502,0
sbar,cbar|dbar|g|d|s|c,0.02526781,0.02886915,0.00360134,0
u,cbar|ubar|g|s,0.02797887,0.02438754,-0.00359133,0
g,dbar|c,0.00625872,0.00984869,0.00358997,0
cbar,g|d|u,0.01358093,0.01716796,0.00358702,0
c,cbar|sbar|ubar|dbar|g|u|s,0.03145079,0.03503136,0.00358057,0
sbar,ubar|dbar|d|u|s,0.02482771,0.02839983,0.00357212,0
ubar,cbar|dbar|g|u,0.01504260,0.01859950,0.00355690,0
sbar,cbar|ubar|u|c,0.00903883,0.01258833,0.00354949,0
d,cbar|sbar|dbar|g|c,0.01758497,0.02112233,0.00353735,0
ubar,sbar|u|s,0.00824500,0.01176184,0.00351683,0
s,sbar|ubar|u,0.00824741,0.01176184,0.00351443,0
cbar,sbar|ubar|dbar|s,0.01172469,0.01523440,0.00350971,0
sbar,cbar|g|d|u|c,0.01810154,0.02160934,0.00350780,0
s,cbar|sbar|ubar|dbar|c,0.01267689,0.01618179,0.00350490,0
dbar,cbar|g|d,0.01927690,0.01577977,-0.00349713,0
dbar,cbar|sbar|ubar|g|d,0.03809952,0.03460460,-0.00349492,0
u,cbar|sbar|ubar|dbar|g|d|s|c,0.04707769,0.05057163,0.00349394,0
c,cbar|sbar|dbar|d|u|s,0.02157883,0.02506917,0.00349034,0
ubar,sbar|dbar|c,0.01482997,0.01134684,-0.00348313,0
g,dbar,0.00381316,0.00728428,0.00347111,0
c,cbar|sbar|ubar|dbar|u|s,0.02033599,0.02379803,0.00346204,0
s,cbar|sbar|g|c,0.00796748,0.01142223,0.00345475,0
c,dbar|g|d|u,0.01744455,0.02089868,0.00345412,0
dbar,ubar|u|s|c,0.01061476,0.01406886,0.00345410,0
g,u|c,0.00660910,0.01006296,0.00345386,0
u,ubar|dbar|g|s,0.01715526,0.02059757,0.00344230,0
sbar,cbar|ubar|dbar|g|d|u|s,0.04518149,0.04861626,0.00343477,0
c,ubar|dbar|g|u,0.01627504,0.01970083,0.00342579,0
c,ubar|d|s,0.03634230,0.03292091,-0.00342139,0
sbar,ubar|dbar|g|d|c,0.02549515,0.02891160,0.00341644,0
cbar,g|s,0.00669092,0.01010495,0.00341402,0
u,cbar|ubar|dbar|g,0.01518685,0.01859950,0.00341265,0
s,cbar,0.00076348,0.00417412,0.00341065,0
u,cbar|g|s|c,0.00952313,0.01293246,0.00340933,0
sbar,cbar|u|s,0.00460687,0.00801216,0.00340530,0
ubar,sbar|dbar|d|u,0.01720132,0.02059631,0.00339498,0
sbar,c,0.00048009,0.00386947,0.00338938,0
cbar,ubar|dbar|g|u|s|c,0.02339836,0.02678694,0.00338857,0
cbar,ubar|dbar|g|c,0.01217038,0.01554190,0.00337152,0
c,cbar|ubar|d,0.03125977,0.02790626,-0.00335351,0
u,dbar|g|d|s,0.02062875,0.02397727,0.00334852,0
ubar,sbar,0.00205064,0.00539679,0.00334616,0
c,cbar|sbar|dbar|g,0.01424035,0.01758497,0.00334462,0
dbar,ubar|g|s,0.02049500,0.01715526,-0.00333974,0
u,cbar|sbar|ubar|d,0.02627301,0.02293706,-0.00333594,0
c,dbar|d|u,0.00971817,0.01305408,0.00333591,0
g,u,0.00361447,0.00694877,0.00333430,0
cbar,dbar|u|c,0.01781766,0.01448431,-0.00333334,0
sbar,ubar|dbar|s,0.00840382,0.01172469,0.00332086,0
u,cbar|dbar|g|d,0.01577977,0.01909859,0.00331882,0
cbar,sbar|dbar|g|u|c,0.03503216,0.03171944,-0.00331272,0
ubar,cbar|dbar|u|s|c,0.01311464,0.01642713,0.00331249,0
cbar,sbar|dbar|g|d|s|c,0.02555695,0.02886915,0.00331221,0
u,sbar|ubar|g,0.01239895,0.01571066,0.00331171,0
ubar,sbar|dbar|u|s|c,0.02576286,0.02245150,-0.00331136,0
dbar,cbar|ubar|g|s|c,0.02574544,0.02243597,-0.00330947,0
c,ubar|dbar|u,0.00909450,0.01240168,0.00330719,0
u,sbar|ubar|d|s,0.03101035,0.02770476,-0.00330558,0
dbar,cbar|sbar|ubar|d|u|c,0.02343575,0.02674086,0.00330511,0
c,ubar|g|d|s,0.04828616,0.04498589,-0.00330027,0
dbar,cbar|d|u|c,0.00982040,0.01311948,0.00329909,0
dbar,cbar|ubar,0.01073257,0.00743521,-0.00329737,0
cbar,dbar|d|s|c,0.01152574,0.01481871,0.00329297,0
s,cbar|ubar|dbar|u|c,0.01313822,0.01642713,0.00328890,0
cbar,sbar|ubar|u|s|c,0.01381768,0.01709816,0.00328049,0
c,sbar|dbar|g|s,0.01527259,0.01854939,0.00327680,0
sbar,dbar|g|d|s,0.02062875,0.02390496,0.00327621,0
cbar,dbar|g|d|u|s,0.02397727,0.02725346,0.00327620,0
dbar,sbar|ubar|d|u,0.01732035,0.02059631,0.00327596,0
c,cbar|sbar|g|u|s,0.01528458,0.01855486,0.00327029,0
dbar,d|u,0.00644981,0.00971817,0.00326836,0
cbar,sbar|ubar|c,0.00556308,0.00882833,0.00326525,0
cbar,dbar|g|d,0.01252144,0.01577977,0.00325834,0
sbar,cbar|g|c,0.00470938,0.00796748,0.00325810,0
dbar,sbar|ubar|g|d|u|s|c,0.04154280,0.04479368,0.00325088,0
dbar,g|d|u|s|c,0.02355693,0.02680645,0.00324951,0
cbar,sbar|ubar|g|u,0.01571066,0.01895762,0.00324697,0
s,ubar|dbar|c,0.00532937,0.00857165,0.00324228,0
dbar,cbar|ubar|g|d|u,0.03560807,0.03236769,-0.00324038,0
s,cbar|g|u|c,0.00969436,0.01293246,0.00323810,0
c,cbar|ubar|g|d,0.04220455,0.03897217,-0.00323238,0
cbar,ubar|u,0.00502543,0.00825362,0.00322819,0
c,cbar|sbar|dbar,0.00886412,0.01209007,0.00322595,0
sbar,ubar|u,0.00502543,0.00824741,0.00322198,0
u,sbar|g|d,0.01354318,0.01676174,0.00321856,0
d,cbar|dbar|c,0.00453021,0.00774509,0.00321488,0
d,cbar|sbar|dbar|u,0.02002758,0.01681286,-0.00321471,0
d,sbar|dbar|s|c,0.01205471,0.01526450,0.00320979,0
sbar,ubar|u|s|c,0.01061476,0.01381768,0.00320292,0
u,cbar|ubar|dbar|d|s,0.03434705,0.03114431,-0.00320274,0
dbar,sbar|ubar|s|c,0.01002741,0.01322988,0.00320247,0
dbar,s|c,0.00164466,0.00484317,0.00319851,0
s,g|c,0.00347311,0.00666643,0.00319333,0
sbar,cbar|ubar|dbar|g|s,0.02270615,0.02589076,0.00318460,0
sbar,g|d|u,0.01358093,0.01676174,0.00318081,0
cbar,sbar|d|u|s,0.01447644,0.01764368,0.00316724,0
sbar,g|d|u|s|c,0.02355693,0.02671918,0.00316225,0
d,sbar|g|u,0.01360191,0.01676174,0.00315983,0
c,sbar|dbar|s,0.00889658,0.01205471,0.00315813,0
cbar,sbar|d,0.00599379,0.00914502,0.00315123,0
c,cbar|sbar|u|s,0.00801216,0.01116293,0.00315077,0
s,sbar|dbar|d|u,0.01720132,0.02034516,0.00314383,0
ubar,cbar|dbar|c,0.00453021,0.00767079,0.00314058,0
d,dbar|u,0.01285788,0.00971817,-0.00313971,0
c,sbar|ubar|dbar|g|d|u,0.03244626,0.03558448,0.00313822,0
cbar,sbar|ubar|dbar|d|u|c,0.02361618,0.02674086,0.00312468,0
c,g|u,0.00694877,0.01006296,0.00311419,0
sbar,ubar|g|d|s|c,0.04498589,0.04187224,-0.00311366,0
d,sbar|ubar|dbar|u,0.01749791,0.02059631,0.00309839,0
sbar,ubar|g|d,0.03294275,0.02984826,-0.00309449,0
sbar,cbar|ubar|g|u,0.01586682,0.01895762,0.00309081,0
sbar,cbar|ubar|g|u|s|c,0.02466787,0.02773888,0.00307100,0
ubar,sbar|dbar|g|u,0.02861616,0.02555182,-0.00306434,0
dbar,cbar|sbar|d|c,0.00878177,0.01183026,0.00304849,0
u,cbar|sbar|ubar|dbar|d|s|c,0.03250571,0.03554176,0.00303605,0
cbar,g|d|u|c,0.01507155,0.01810154,0.00303000,0
c,sbar|ubar|dbar|d|u,0.02059631,0.02361618,0.00301987,0
dbar,sbar|d,0.00599379,0.00901274,0.00301895,0
ubar,g|u|c,0.01006296,0.01307167,0.00300871,0
dbar,sbar|g|d|s|c,0.02256104,0.02555695,0.00299590,0
c,u,0.00361447,0.00660910,0.00299463,0
g,c,0.00048009,0.00347311,0.00299301,0
s,dbar|u|c,0.01781766,0.01482698,-0.00299068,0
u,ubar|dbar|s,0.00840382,0.01138678,0.00298296,0
s,sbar|ubar|dbar|g|u,0.02555182,0.02851597,0.00296415,0
u,cbar|ubar|dbar,0.00743521,0.01038843,0.00295323,0
cbar,sbar|ubar|dbar|s|c,0.01322988,0.01618179,0.00295191,0
u,ubar|dbar|g|d|c,0.02549515,0.02844541,0.00295026,0
u,cbar|s|c,0.00347168,0.00641907,0.00294739,0
u,ubar|d|c,0.02023036,0.01729028,-0.00294008,0
cbar,sbar|ubar|dbar|g|u|s,0.02851597,0.03145079,0.00293481,0
sbar,g,0.00287267,0.00580324,0.00293057,0
ubar,cbar|sbar|u,0.00753616,0.01046460,0.00292843,0
cbar,sbar|ubar|dbar|g,0.01681264,0.01973061,0.00291796,0
cbar,ubar|dbar|u|s,0.01138678,0.01430264,0.00291586,0
sbar,g|s|c,0.00666643,0.00957677,0.00291034,0
sbar,cbar|g|d|s,0.03158411,0.02867481,-0.00290930,0
cbar,ubar|dbar,0.00453638,0.00743521,0.00289883,0
c,cbar|dbar|g|d|u,0.01909859,0.02199551,0.00289692,0
u,dbar|d|s,0.01132934,0.01421912,0.00288978,0
s,sbar|ubar|u|c,0.01092854,0.01381768,0.00288914,0
u,cbar|sbar|ubar|g|d,0.03809952,0.03522555,-0.00287397,0
g,,0.00000000,0.00287267,0.00287267,0
sbar,cbar|ubar|s,0.01880185,0.01593049,-0.00287136,0
c,cbar|ubar|dbar|g|u,0.01859950,0.02146800,0.00286851,0
s,cbar|dbar|g,0.00714423,0.01000620,0.00286197,0
u,cbar|dbar|d,0.00748089,0.01034089,0.00286001,0
cbar,g|s|c,0.00666643,0.00952313,0.00285670,0
u,sbar|ubar,0.00539679,0.00824741,0.00285062,0
