player,coalition_without,v_without,v_with,delta_v,is_outlier
s,cbar|sbar|ubar|dbar|d,0.00387048,0.00482561,0.00095512,0
dbar,sbar|c,0.00083244,0.00178685,0.00095441,0
g,ubar|d|u|s,0.00296882,0.00392295,0.00095413,0
s,cbar|ubar|c,0.00372573,0.00467956,0.00095383,0
dbar,sbar|d|c,0.00116123,0.00211495,0.00095372,0
ubar,dbar|g|d|s,0.00251780,0.00347077,0.00095297,0
c,d|s,0.00020809,0.00115983,0.00095174,0
s,sbar|ubar|dbar|d|c,0.00391139,0.00486125,0.00094985,0
ubar,sbar|g|s,0.00164899,0.00259874,0.00094975,0
s,cbar|ubar|g|d|c,0.00564804,0.00659690,0.00094886,0
sbar,ubar|dbar|g|s|c,0.00484964,0.00579812,0.00094849,0
s,cbar|sbar|g|u|c,0.00578446,0.00673273,0.00094827,0
sbar,ubar|dbar|g|d|u,0.00449612,0.00544425,0.00094813,0
sbar,ubar|dbar|d|c,0.00296484,0.00391139,0.00094656,0
sbar,ubar|g|u|c,0.00464926,0.00559477,0.00094551,0
sbar,cbar|ubar|dbar|g|s,0.00477648,0.00571655,0.00094007,0
sbar,cbar|ubar|dbar|d,0.00293235,0.00387048,0.00093814,0
sbar,cbar|ubar|g|u,0.00463948,0.00557657,0.00093709,0
sbar,cbar|ubar|c,0.00372573,0.00466125,0.00093552,0
u,sbar|d,0.00020009,0.00113439,0.00093431,0
dbar,g,0.00152878,0.00246276,0.00093398,0
dbar,g|d,0.00147156,0.00240485,0.00093329,0
sbar,dbar|g|d|u|c,0.00471444,0.00564705,0.00093261,0
d,cbar|ubar|g|u|s|c,0.00850424,0.00943656,0.00093232,0
s,cbar|ubar|dbar|g|u,0.00607001,0.00700209,0.00093208,0
s,cbar|sbar|dbar|d|u,0.00393048,0.00486237,0.00093190,0
d,cbar|ubar|dbar|g|u|s|c,0.01021916,0.01115080,0.00093163,0
dbar,cbar|sbar|s,0.00128970,0.00222120,0.00093150,0
dbar,cbar|sbar|d|s,0.00172738,0.00265820,0.00093082,0
s,cbar|u|c,0.00354554,0.00447614,0.00093060,0
d,cbar|ubar|u|c,0.00621716,0.00714691,0.00092975,0
s,sbar|ubar|d|u,0.00294502,0.00387464,0.00092962,0
dbar,cbar|sbar|ubar,0.00235137,0.00328084,0.00092947,0
d,cbar|ubar|dbar|u|c,0.00746640,0.00839547,0.00092907,0
dbar,cbar|sbar|ubar|d,0.00294170,0.00387048,0.00092878,0
cbar,g|d|s,0.00153222,0.00245935,0.00092714,0
s,ubar|dbar|g|u|c,0.00615499,0.00708180,0.00092681,0
g,cbar|ubar|d|u|s|c,0.00850981,0.00943656,0.00092675,0
s,sbar|dbar|d|u|c,0.00401774,0.00494437,0.00092663,0
s,cbar|g|d|u|c,0.00544031,0.00636594,0.00092564,0
sbar,cbar|dbar|g|s|c,0.00519969,0.00612423,0.00092454,0
sbar,cbar|dbar|g|d|u,0.00459743,0.00552161,0.00092419,0
g,sbar|ubar|d|u|s|c,0.00647865,0.00740253,0.00092388,0
cbar,sbar|g|d,0.00159466,0.00251751,0.00092285,0
sbar,cbar|dbar|d|c,0.00316700,0.00408961,0.00092262,0
ubar,sbar|dbar|g|d,0.00272967,0.00365228,0.00092261,0
sbar,cbar|g|u|c,0.00486289,0.00578446,0.00092157,0
g,cbar|ubar|d|u|s,0.00532897,0.00625032,0.00092135,0
u,d|s,0.00020809,0.00112784,0.00091975,0
g,sbar|ubar|d|u|s,0.00387464,0.00479312,0.00091848,0
d,cbar|sbar|ubar|g|u|c,0.00857094,0.00948832,0.00091738,0
d,cbar|sbar|ubar|dbar|g|u|c,0.01043529,0.01135198,0.00091669,0
d,cbar|sbar|ubar|u|s,0.00559586,0.00651165,0.00091579,0
d,cbar|sbar|ubar|dbar|u|s,0.00686700,0.00778211,0.00091511,0
c,dbar|g|d,0.00240485,0.00331821,0.00091336,0
dbar,ubar|u|s,0.00234825,0.00326077,0.00091252,0
dbar,ubar|d|u|s,0.00296882,0.00388066,0.00091184,0
sbar,ubar|dbar|g|d|c,0.00462790,0.00553881,0.00091091,0
dbar,cbar|c,0.00180644,0.00271604,0.00090960,0
dbar,cbar|d|c,0.00225808,0.00316700,0.00090892,0
d,sbar|ubar|u|s|c,0.00557061,0.00647865,0.00090803,0
c,dbar|d,0.00056124,0.00146920,0.00090796,0
cbar,dbar|s,0.00063850,0.00154630,0.00090779,0
d,sbar|ubar|dbar|u|s|c,0.00691695,0.00782430,0.00090735,0
sbar,ubar|d|u|s,0.00296882,0.00387464,0.00090582,0
cbar,sbar|dbar,0.00079487,0.00169837,0.00090350,0
s,cbar|sbar|ubar|d,0.00294170,0.00384453,0.00090283,0
ubar,g|d|s,0.00153222,0.00243493,0.00090271,0
sbar,cbar|ubar|dbar|g|d,0.00455724,0.00545973,0.00090249,0
u,dbar|d,0.00056124,0.00146243,0.00090119,0
s,cbar|ubar|dbar|g|c,0.00641444,0.00731446,0.00090002,0
sbar,cbar|ubar|g|c,0.00504119,0.00594106,0.00089988,0
s,cbar|sbar|dbar|d|c,0.00408961,0.00498945,0.00089984,0
sbar,ubar|dbar|u,0.00250374,0.00340133,0.00089759,0
s,sbar|ubar|d|c,0.00290742,0.00380498,0.00089756,0
d,cbar|sbar|ubar|s|c,0.00573884,0.00663157,0.00089272,0
d,cbar|sbar|ubar|dbar|s|c,0.00695271,0.00784475,0.00089204,0
g,cbar|sbar|ubar|d|u|s|c,0.00997778,0.01086888,0.00089110,0
sbar,d|u|s|c,0.00275867,0.00364897,0.00089030,0
sbar,cbar|dbar|g|d|c,0.00498323,0.00587020,0.00088697,0
g,cbar|sbar|ubar|d|u|s,0.00651165,0.00739736,0.00088570,0
ubar,dbar|s,0.00063850,0.00152365,0.00088514,0
u,g|c,0.00200877,0.00289127,0.00088250,0
sbar,dbar|u|c,0.00258322,0.00346529,0.00088207,0
sbar,cbar|d|u|s,0.00276030,0.00364217,0.00088188,0
s,sbar|ubar|dbar|u,0.00340133,0.00428212,0.00088078,0
s,cbar|ubar|g|u,0.00463948,0.00551927,0.00087979,0
s,cbar|sbar|d|u,0.00276256,0.00364217,0.00087961,0
dbar,cbar|sbar,0.00081916,0.00169837,0.00087921,0
dbar,cbar|sbar|d,0.00115571,0.00203424,0.00087853,0
s,cbar|dbar|g|u|c,0.00647527,0.00735206,0.00087680,0
u,cbar|g,0.00196573,0.00284169,0.00087596,0
s,sbar|ubar|dbar|g|d|u,0.00544425,0.00632007,0.00087582,0
cbar,dbar|g|s,0.00247458,0.00334959,0.00087502,0
s,ubar|g|u|c,0.00464926,0.00552378,0.00087452,0
s,sbar|d|u|c,0.00277463,0.00364897,0.00087434,0
sbar,cbar|dbar|u,0.00249662,0.00337027,0.00087365,0
ubar,sbar|g|d,0.00159466,0.00246701,0.00087235,0
cbar,sbar|dbar|g,0.00270139,0.00357212,0.00087073,0
sbar,ubar|g|d|u|s,0.00392295,0.00479312,0.00087017,0
sbar,ubar|d|s|c,0.00293637,0.00380498,0.00086861,0
d,cbar|sbar|u|s|c,0.00555712,0.00642041,0.00086329,0
d,cbar|sbar|dbar|u|s|c,0.00701011,0.00787272,0.00086261,0
dbar,u|s,0.00076103,0.00162330,0.00086226,0
sbar,ubar|dbar|g|u,0.00407592,0.00493786,0.00086194,0
dbar,d|u|s,0.00112784,0.00198942,0.00086158,0
sbar,ubar|dbar|c,0.00246914,0.00332951,0.00086037,0
dbar,ubar|u,0.00164351,0.00250374,0.00086023,0
sbar,cbar|ubar|d|s,0.00298435,0.00384453,0.00086018,0
dbar,ubar|d|u,0.00216296,0.00302251,0.00085955,0
s,ubar|dbar|d|u,0.00302251,0.00388066,0.00085815,0
dbar,ubar|s|c,0.00233887,0.00319411,0.00085524,0
ubar,sbar|dbar,0.00079487,0.00164965,0.00085478,0
sbar,g|d|u|s|c,0.00390414,0.00475879,0.00085465,0
dbar,ubar|d|s|c,0.00293637,0.00379093,0.00085455,0
s,cbar|sbar|ubar|dbar,0.00328084,0.00413484,0.00085400,0
sbar,cbar|ubar|dbar,0.00242889,0.00328084,0.00085195,0
s,cbar|sbar|ubar|dbar|g|d,0.00545973,0.00630875,0.00084903,0
s,sbar|ubar|dbar|c,0.00332951,0.00417824,0.00084872,0
s,cbar|ubar|g|c,0.00504119,0.00588892,0.00084773,0
s,cbar|sbar|d|c,0.00297898,0.00382653,0.00084755,0
sbar,dbar|g|u|c,0.00434674,0.00519316,0.00084642,0
sbar,cbar|g|d|u|s,0.00386759,0.00471382,0.00084623,0
sbar,cbar|d|s|c,0.00298187,0.00382653,0.00084466,0
s,sbar|ubar|dbar|g|d|c,0.00553881,0.00638257,0.00084376,0
sbar,cbar|dbar|g|u,0.00422197,0.00505997,0.00083800,0
sbar,cbar|dbar|c,0.00271604,0.00355247,0.00083643,0
cbar,dbar|d,0.00056124,0.00139691,0.00083567,0
ubar,s,0.00006563,0.00090051,0.00083489,0
u,sbar|g|s,0.00164899,0.00248285,0.00083386,0
sbar,ubar|g|d|s|c,0.00407995,0.00491291,0.00083296,0
s,cbar|ubar|dbar|d,0.00293235,0.00376371,0.00083136,0
d,cbar|ubar|g|u|c,0.00734856,0.00817975,0.00083119,0
s,cbar|sbar|dbar|u,0.00337027,0.00420104,0.00083077,0
d,cbar|ubar|dbar|g|u|c,0.00901120,0.00984171,0.00083050,0
d,cbar|ubar|u|s,0.00449936,0.00532897,0.00082961,0
d,cbar|ubar|dbar|u|s,0.00556879,0.00639771,0.00082892,0
s,sbar|ubar|u,0.00233939,0.00316788,0.00082849,0
s,ubar|dbar|d|c,0.00296484,0.00379093,0.00082609,0
s,cbar|sbar|dbar|g|d|u,0.00552161,0.00634742,0.00082580,0
s,sbar|dbar|u|c,0.00346529,0.00429079,0.00082550,0
dbar,sbar|ubar|s,0.00139764,0.00222249,0.00082485,0
sbar,ubar|dbar|g|c,0.00423077,0.00505550,0.00082473,0
sbar,cbar|ubar|g|d|s,0.00408975,0.00491429,0.00082454,0
s,cbar|g|u|c,0.00486289,0.00568739,0.00082451,0
dbar,sbar|ubar|d|s,0.00188006,0.00270423,0.00082416,0
s,sbar|ubar|g|d|u,0.00396960,0.00479312,0.00082353,0
d,ubar|u|s|c,0.00446569,0.00528754,0.00082185,0
d,ubar|dbar|u|s|c,0.00561032,0.00643148,0.00082116,0
s,sbar|dbar|g|d|u|c,0.00564705,0.00646758,0.00082053,0
sbar,ubar|u|s,0.00234825,0.00316788,0.00081963,0
d,cbar|sbar|ubar|g|u|s,0.00658012,0.00739736,0.00081723,0
d,cbar|sbar|ubar|dbar|g|u|s,0.00826466,0.00908121,0.00081655,0
sbar,cbar|ubar|dbar|g,0.00415234,0.00496865,0.00081631,0
u,sbar|dbar|g,0.00270139,0.00351670,0.00081530,0
d,cbar|sbar|ubar|u,0.00448621,0.00530088,0.00081466,0
d,cbar|sbar|ubar|dbar|u,0.00570507,0.00651905,0.00081398,0
dbar,u,0.00038747,0.00119744,0.00080997,0
d,sbar|ubar|g|u|s|c,0.00659305,0.00740253,0.00080947,0
dbar,d|u,0.00065314,0.00146243,0.00080929,0
sbar,cbar|g|d|s|c,0.00427862,0.00508763,0.00080901,0
d,sbar|ubar|dbar|g|u|s|c,0.00835279,0.00916157,0.00080879,0
s,cbar|dbar|d|u,0.00297065,0.00377878,0.00080814,0
ubar,dbar|d,0.00056124,0.00136899,0.00080775,0
d,sbar|ubar|u|c,0.00446624,0.00527314,0.00080690,0
sbar,dbar|d|u|s,0.00198942,0.00279614,0.00080673,0
d,cbar|ubar|s|c,0.00467956,0.00548610,0.00080654,0
d,sbar|ubar|dbar|u|c,0.00576029,0.00656651,0.00080622,0
s,ubar|d|u,0.00216296,0.00296882,0.00080586,0
d,cbar|ubar|dbar|s|c,0.00569171,0.00649756,0.00080585,0
dbar,s|c,0.00081610,0.00162108,0.00080498,0
ubar,sbar,0.00007257,0.00087709,0.00080453,0
dbar,d|s|c,0.00115983,0.00196413,0.00080430,0
sbar,u|s|c,0.00219059,0.00299471,0.00080411,0
dbar,ubar|c,0.00166619,0.00246914,0.00080295,0
cbar,dbar|g|d,0.00240485,0.00320774,0.00080289,0
s,dbar|d|u|c,0.00304949,0.00385235,0.00080287,0
dbar,ubar|d|c,0.00216257,0.00296484,0.00080227,0
s,cbar|sbar|ubar,0.00235137,0.00315308,0.00080171,0
sbar,cbar|dbar|g|c,0.00463083,0.00543162,0.00080078,0
u,dbar|g|s,0.00247458,0.00327532,0.00080074,0
s,cbar|sbar|dbar|c,0.00355247,0.00435118,0.00079871,0
s,cbar|sbar|ubar|g|d,0.00411755,0.00491429,0.00079674,0
s,sbar|ubar|c,0.00232485,0.00312129,0.00079644,0
sbar,cbar|u|s,0.00218446,0.00298015,0.00079569,0
d,cbar|sbar|ubar|g|s|c,0.00691256,0.00770672,0.00079416,0
s,cbar|sbar|dbar|g|d|c,0.00587020,0.00666394,0.00079374,0
d,cbar|sbar|ubar|dbar|g|s|c,0.00853981,0.00933329,0.00079348,0
d,cbar|sbar|ubar|c,0.00466125,0.00545285,0.00079160,0
s,sbar|ubar|g|d|c,0.00412144,0.00491291,0.00079147,0
d,cbar|sbar|ubar|dbar|c,0.00582283,0.00661374,0.00079091,0
sbar,ubar|dbar|d|s,0.00191920,0.00270423,0.00078503,0
sbar,ubar|g|u|s,0.00340094,0.00418492,0.00078399,0
sbar,ubar|s|c,0.00233887,0.00312129,0.00078242,0
sbar,ubar|d|u,0.00216296,0.00294502,0.00078206,0
dbar,cbar|ubar|s,0.00237908,0.00315913,0.00078005,0
dbar,cbar|ubar|d|s,0.00298435,0.00376371,0.00077936,0
s,cbar|ubar|d,0.00220527,0.00298435,0.00077907,0
s,cbar|sbar|u,0.00220167,0.00298015,0.00077848,0
d,cbar|u|s|c,0.00447614,0.00525325,0.00077711,0
d,cbar|dbar|u|s|c,0.00572742,0.00650384,0.00077642,0
s,cbar|dbar|d|c,0.00316700,0.00394308,0.00077608,0
s,sbar|ubar|dbar|g|u,0.00493786,0.00571255,0.00077469,0
dbar,sbar|s,0.00026195,0.00103654,0.00077459,0
sbar,cbar|ubar|s,0.00237908,0.00315308,0.00077400,0
dbar,sbar|d|s,0.00049060,0.00126451,0.00077391,0
s,ubar|d|c,0.00216257,0.00293637,0.00077380,0
s,cbar|sbar|g|d|u,0.00394031,0.00471382,0.00077351,0
s,sbar|u|c,0.00222150,0.00299471,0.00077321,0
dbar,sbar|ubar,0.00087709,0.00164965,0.00077256,0
dbar,sbar|ubar|d,0.00125838,0.00203026,0.00077187,0
sbar,dbar|g|d|u|s,0.00354288,0.00431396,0.00077108,0
sbar,dbar|d|s|c,0.00196413,0.00273364,0.00076951,0
sbar,g|u|s|c,0.00343463,0.00420309,0.00076847,0
s,sbar|g|d|u|c,0.00399055,0.00475879,0.00076824,0
sbar,d|u|c,0.00200809,0.00277463,0.00076654,0
c,sbar|g,0.00156570,0.00233097,0.00076527,0
d,cbar|sbar|g|u|s|c,0.00673273,0.00749746,0.00076473,0
d,cbar|sbar|dbar|g|u|s|c,0.00859911,0.00936316,0.00076405,0
d,cbar|sbar|u|c,0.00450276,0.00526492,0.00076217,0
d,cbar|sbar|dbar|u|c,0.00590346,0.00666494,0.00076148,0
sbar,cbar|dbar|d|s,0.00189711,0.00265820,0.00076109,0
sbar,cbar|g|u|s,0.00339032,0.00415036,0.00076004,0
c,sbar,0.00007257,0.00083244,0.00075988,0
sbar,cbar|s|c,0.00242910,0.00318758,0.00075848,0
sbar,cbar|d|u,0.00200445,0.00276256,0.00075812,0
ubar,d,0.00004134,0.00079882,0.00075749,0
s,ubar|dbar|u,0.00250374,0.00326077,0.00075702,0
c,g|s,0.00148831,0.00224418,0.00075587,0
s,cbar|d|u,0.00200445,0.00276030,0.00075585,0
dbar,c,0.00047459,0.00122728,0.00075269,0
s,ubar|dbar|g|d|u,0.00449612,0.00524818,0.00075206,0
dbar,d|c,0.00071720,0.00146920,0.00075201,0
cbar,s,0.00006563,0.00081651,0.00075088,0
s,d|u|c,0.00200809,0.00275867,0.00075058,0
c,s,0.00006563,0.00081610,0.00075047,0
u,sbar|g|d,0.00159466,0.00234492,0.00075026,0
sbar,ubar|dbar|g|d|s,0.00347077,0.00422015,0.00074939,0
s,cbar|sbar|ubar|dbar|g,0.00496865,0.00571655,0.00074790,0
sbar,ubar|g|s|c,0.00358101,0.00432778,0.00074677,0
cbar,sbar,0.00007257,0.00081916,0.00074659,0
s,cbar|sbar|c,0.00244115,0.00318758,0.00074642,0
sbar,ubar|g|d|u,0.00322318,0.00396960,0.00074641,0
sbar,ubar|d|c,0.00216257,0.00290742,0.00074484,0
s,sbar|ubar|dbar|g|c,0.00505550,0.00579812,0.00074263,0
s,cbar|sbar|g|d|c,0.00434617,0.00508763,0.00074146,0
sbar,cbar|ubar|g|s,0.00358305,0.00432140,0.00073835,0
sbar,cbar|ubar|d,0.00220527,0.00294170,0.00073642,0
u,g|d|s,0.00153222,0.00226791,0.00073570,0
sbar,dbar|g|d|s|c,0.00370704,0.00444091,0.00073387,0
d,cbar|ubar|g|u|s,0.00551927,0.00625032,0.00073105,0
sbar,g|d|u|c,0.00325966,0.00399055,0.00073089,0
d,cbar|ubar|dbar|g|u|s,0.00700209,0.00773245,0.00073036,0
s,cbar|ubar|dbar,0.00242889,0.00315913,0.00073024,0
dbar,cbar|s,0.00081651,0.00154630,0.00072979,0
dbar,cbar|d|s,0.00116800,0.00189711,0.00072910,0
d,cbar|ubar|u,0.00351347,0.00424195,0.00072848,0
d,cbar|ubar|dbar|u,0.00453061,0.00525841,0.00072779,0
dbar,cbar|ubar,0.00170114,0.00242889,0.00072776,0
dbar,cbar|ubar|d,0.00220527,0.00293235,0.00072707,0
sbar,cbar|dbar|g|d|s,0.00360185,0.00432729,0.00072544,0
s,cbar|ubar|dbar|g|d,0.00455724,0.00528250,0.00072527,0
s,ubar|dbar|c,0.00246914,0.00319411,0.00072496,0
s,cbar|sbar|dbar|g|u,0.00505997,0.00578464,0.00072467,0
s,cbar|d|c,0.00225808,0.00298187,0.00072379,0
d,ubar|g|u|s|c,0.00552378,0.00624707,0.00072329,0
sbar,cbar|g|s|c,0.00382441,0.00454724,0.00072283,0
d,ubar|dbar|g|u|s|c,0.00708180,0.00780440,0.00072260,0
sbar,cbar|g|d|u,0.00321784,0.00394031,0.00072247,0
s,sbar|ubar|g|u,0.00346252,0.00418492,0.00072240,0
dbar,sbar,0.00007257,0.00079487,0.00072230,0
dbar,sbar|d,0.00020009,0.00092170,0.00072162,0
sbar,cbar|d|c,0.00225808,0.00297898,0.00072090,0
d,ubar|u|c,0.00348508,0.00420579,0.00072072,0
sbar,dbar|u|s,0.00162330,0.00234384,0.00072054,0
d,ubar|dbar|u|c,0.00457741,0.00529745,0.00072003,0
s,ubar|dbar|g|d|c,0.00462790,0.00534790,0.00072000,0
s,sbar|dbar|g|u|c,0.00519316,0.00591257,0.00071940,0
cbar,g|s,0.00148831,0.00220642,0.00071811,0
u,dbar|g|d,0.00240485,0.00312199,0.00071714,0
d,cbar|sbar|ubar|g|u,0.00557657,0.00629268,0.00071610,0
d,cbar|sbar|ubar|dbar|g|u,0.00720882,0.00792424,0.00071542,0
cbar,sbar|g,0.00156570,0.00227951,0.00071382,0
c,dbar|g,0.00246276,0.00317485,0.00071209,0
u,sbar,0.00007257,0.00078253,0.00070997,0
sbar,ubar|g|d|c,0.00341225,0.00412144,0.00070920,0
d,sbar|ubar|g|u|c,0.00559477,0.00630312,0.00070834,0
d,cbar|ubar|g|s|c,0.00588892,0.00659690,0.00070798,0
d,sbar|ubar|dbar|g|u|c,0.00730222,0.00800987,0.00070766,0
d,cbar|ubar|dbar|g|s|c,0.00731446,0.00802175,0.00070729,0
s,cbar|dbar|u,0.00249662,0.00320363,0.00070701,0
d,sbar|ubar|u|s,0.00316788,0.00387464,0.00070676,0
c,dbar,0.00052059,0.00122728,0.00070669,0
d,sbar|ubar|dbar|u|s,0.00428212,0.00498819,0.00070608,0
d,cbar|ubar|c,0.00372573,0.00443114,0.00070541,0
s,ubar|u,0.00164351,0.00234825,0.00070473,0
d,cbar|ubar|dbar|c,0.00468559,0.00539032,0.00070473,0
s,cbar|dbar|g|d|u,0.00459743,0.00529947,0.00070204,0
s,dbar|u|c,0.00258322,0.00328496,0.00070174,0
sbar,cbar|ubar|g|d,0.00341678,0.00411755,0.00070078,0
s,ubar|g|d|u,0.00322318,0.00392295,0.00069977,0
ubar,dbar|g|s,0.00247458,0.00317378,0.00069920,0
sbar,ubar|dbar|s,0.00152365,0.00222249,0.00069885,0
s,dbar|g|d|u|c,0.00471444,0.00541122,0.00069677,0
sbar,ubar|u,0.00164351,0.00233939,0.00069587,0
s,cbar|sbar|ubar|g,0.00362579,0.00432140,0.00069561,0
u,s,0.00006563,0.00076103,0.00069541,0
d,cbar|sbar|ubar|g|c,0.00594106,0.00663410,0.00069304,0
s,cbar|sbar|dbar|g|c,0.00543162,0.00612423,0.00069261,0
d,cbar|sbar|ubar|dbar|g|c,0.00751603,0.00820838,0.00069235,0
d,cbar|sbar|ubar|s,0.00315308,0.00384453,0.00069145,0
d,cbar|sbar|ubar|dbar|s,0.00413484,0.00482561,0.00069077,0
s,sbar|ubar|g|c,0.00363744,0.00432778,0.00069034,0
sbar,cbar|g|d|c,0.00366092,0.00434617,0.00068525,0
sbar,dbar|g|u|s,0.00327532,0.00396022,0.00068490,0
d,sbar|ubar|s|c,0.00312129,0.00380498,0.00068369,0
sbar,dbar|s|c,0.00162108,0.00230440,0.00068333,0
d,sbar|ubar|dbar|s|c,0.00417824,0.00486125,0.00068301,0
sbar,dbar|d|u,0.00146243,0.00214540,0.00068297,0
c,g|d,0.00147156,0.00215282,0.00068126,0
sbar,u|c,0.00154114,0.00222150,0.00068035,0
cbar,d,0.00004134,0.00072010,0.00067876,0
d,cbar|g|u|s|c,0.00568739,0.00636594,0.00067855,0
s,cbar|ubar,0.00170114,0.00237908,0.00067795,0
d,cbar|dbar|g|u|s|c,0.00735206,0.00802993,0.00067786,0
dbar,cbar,0.00046973,0.00114723,0.00067750,0
u,dbar,0.00052059,0.00119744,0.00067685,0
dbar,cbar|d,0.00072010,0.00139691,0.00067681,0
d,cbar|u|c,0.00354554,0.00422152,0.00067598,0
c,d,0.00004134,0.00071720,0.00067586,0
d,cbar|dbar|u|c,0.00474453,0.00541982,0.00067530,0
s,cbar|dbar|c,0.00271604,0.00339099,0.00067495,0
sbar,cbar|dbar|s,0.00154630,0.00222120,0.00067490,0
s,sbar|ubar|dbar|d,0.00203026,0.00270423,0.00067397,0
s,cbar|ubar|g|d,0.00341678,0.00408975,0.00067298,0
s,ubar|c,0.00166619,0.00233887,0.00067268,0
s,cbar|sbar|g|u,0.00347797,0.00415036,0.00067239,0
sbar,cbar|u,0.00152974,0.00220167,0.00067193,0
s,cbar|dbar|g|d|c,0.00498323,0.00565321,0.00066998,0
ubar,sbar|dbar|g,0.00270139,0.00337023,0.00066884,0
s,ubar|g|d|c,0.00341225,0.00407995,0.00066771,0
s,sbar|g|u|c,0.00353598,0.00420309,0.00066712,0
d,cbar|sbar|g|u|c,0.00578446,0.00644806,0.00066361,0
sbar,ubar|dbar|g|s,0.00317378,0.00383698,0.00066320,0
d,cbar|sbar|dbar|g|u|c,0.00759856,0.00826147,0.00066292,0
d,cbar|sbar|u|s,0.00298015,0.00364217,0.00066202,0
d,cbar|sbar|dbar|u|s,0.00420104,0.00486237,0.00066134,0
sbar,ubar|dbar|d,0.00136899,0.00203026,0.00066127,0
sbar,ubar|g|u,0.00280230,0.00346252,0.00066023,0
sbar,ubar|c,0.00166619,0.00232485,0.00065866,0
s,cbar|u,0.00152974,0.00218446,0.00065472,0
d,sbar|u|s|c,0.00299471,0.00364897,0.00065426,0
d,sbar|dbar|u|s|c,0.00429079,0.00494437,0.00065358,0
s,ubar|dbar|g|u,0.00407592,0.00472685,0.00065093,0
s,sbar|dbar|d|u,0.00214540,0.00279614,0.00065075,0
sbar,cbar|ubar,0.00170114,0.00235137,0.00065024,0
s,cbar|g|d|u,0.00321784,0.00386759,0.00064975,0
s,u|c,0.00154114,0.00219059,0.00064945,0
ubar,g|s,0.00148831,0.00213725,0.00064894,0
sbar,dbar|g|s|c,0.00346255,0.00411023,0.00064768,0
sbar,dbar|g|d|u,0.00312199,0.00376931,0.00064732,0
cbar,g|d,0.00147156,0.00211754,0.00064598,0
sbar,dbar|d|c,0.00146920,0.00211495,0.00064575,0
sbar,g|u|c,0.00289127,0.00353598,0.00064471,0
s,g|d|u|c,0.00325966,0.00390414,0.00064448,0
s,cbar|sbar|g|c,0.00390691,0.00454724,0.00064033,0
sbar,cbar|dbar|g|s,0.00334959,0.00398885,0.00063926,0
d,cbar|sbar|s|c,0.00318758,0.00382653,0.00063895,0
d,cbar|sbar|dbar|s|c,0.00435118,0.00498945,0.00063827,0
sbar,cbar|dbar|d,0.00139691,0.00203424,0.00063733,0
sbar,cbar|g|u,0.00284169,0.00347797,0.00063628,0
sbar,cbar|c,0.00180644,0.00244115,0.00063472,0
d,cbar|ubar|g|u,0.00463948,0.00526940,0.00062992,0
d,cbar|ubar|dbar|g|u,0.00607001,0.00669925,0.00062923,0
cbar,dbar,0.00052059,0.00114723,0.00062664,0
sbar,ubar|dbar|g|d,0.00302665,0.00365228,0.00062563,0
s,cbar|ubar|dbar|g,0.00415234,0.00477648,0.00062414,0
s,cbar|sbar|dbar|d,0.00203424,0.00265820,0.00062396,0
dbar,ubar|s,0.00090051,0.00152365,0.00062313,0
sbar,ubar|g|c,0.00301443,0.00363744,0.00062301,0
s,cbar|c,0.00180644,0.00242910,0.00062266,0
dbar,ubar|d|s,0.00129675,0.00191920,0.00062245,0
d,ubar|g|u|c,0.00464926,0.00527142,0.00062216,0
ubar,dbar|g|d,0.00240485,0.00302665,0.00062180,0
s,sbar|ubar|d,0.00125838,0.00188006,0.00062168,0
d,ubar|dbar|g|u|c,0.00615499,0.00677646,0.00062147,0
d,ubar|u|s,0.00234825,0.00296882,0.00062057,0
d,ubar|dbar|u|s,0.00326077,0.00388066,0.00061989,0
s,ubar|dbar|g|c,0.00423077,0.00484964,0.00061887,0
s,sbar|dbar|d|c,0.00211495,0.00273364,0.00061869,0
ubar,sbar|g,0.00156570,0.00218428,0.00061858,0
s,cbar|g|d|c,0.00366092,0.00427862,0.00061769,0
sbar,cbar|ubar|g,0.00301120,0.00362579,0.00061459,0
u,d,0.00004134,0.00065314,0.00061181,0
sbar,dbar|g|d|c,0.00331821,0.00392832,0.00061011,0
d,sbar|ubar|g|u|s,0.00418492,0.00479312,0.00060820,0
d,sbar|ubar|dbar|g|u|s,0.00571255,0.00632007,0.00060751,0
d,cbar|ubar|g|c,0.00504119,0.00564804,0.00060685,0
d,cbar|ubar|dbar|g|c,0.00641444,0.00702060,0.00060616,0
d,sbar|ubar|u,0.00233939,0.00294502,0.00060563,0
d,cbar|ubar|s,0.00237908,0.00298435,0.00060527,0
sbar,d|u|s,0.00112784,0.00173285,0.00060501,0
d,sbar|ubar|dbar|u,0.00340133,0.00400628,0.00060495,0
d,cbar|ubar|dbar|s,0.00315913,0.00376371,0.00060458,0
sbar,cbar|dbar|g|d,0.00320774,0.00380943,0.00060168,0
s,cbar|dbar|g|u,0.00422197,0.00482288,0.00060091,0
sbar,cbar|g|c,0.00330784,0.00390691,0.00059907,0
s,ubar|g|u,0.00280230,0.00340094,0.00059864,0
s,sbar|d|u,0.00113439,0.00173285,0.00059846,0
d,ubar|s|c,0.00233887,0.00293637,0.00059751,0
d,ubar|dbar|s|c,0.00319411,0.00379093,0.00059682,0
sbar,dbar|u,0.00119744,0.00179422,0.00059678,0
s,dbar|g|u|c,0.00434674,0.00494239,0.00059564,0
